seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1163,0.02959195,-0.04887785,-1.00000000,-0.66187097,0.28622791
1164,-0.01481130,0.18223902,1.00000000,-0.93452899,-0.01176027
1165,0.00244915,0.46344935,1.00000000,-0.44317750,0.09173089
1166,0.00646668,-0.01483309,-1.00000000,-0.72135649,0.23714303
1167,-0.00957305,0.17108508,1.00000000,-0.95401797,0.15944844
1168,0.00888543,0.21435924,1.00000000,-0.87840617,0.03624286
1169,0.00491998,0.04158985,-1.00000000,-0.81994282,0.15364565
1170,-0.00104805,0.24041242,1.00000000,-0.83288411,0.13283700
1171,0.00085256,0.19769914,1.00000000,-0.90751592,0.09943248
1172,0.01280549,0.13341555,-1.00000000,-0.98038748,0.23258675
1173,-0.01007952,0.15388760,1.00000000,-0.98406668,0.11974364
1174,-0.01665799,0.28263673,1.00000000,-0.75910669,-0.00864715
1175,-0.01921788,0.03613449,-1.00000000,-0.81041082,-0.11675926
1176,0.00323073,-0.03472449,-1.00000000,-0.68660076,-0.10260893
1177,0.01375377,-0.06229793,-1.00000000,-0.63842241,-0.09696662
1178,0.05556924,0.17950371,1.00000000,-0.93930832,0.29364918
1179,0.02883287,0.29285089,1.00000000,-0.74125974,0.56432377
1180,0.00205832,0.74325952,1.00000000,0.04572752,0.69091901
1181,0.01748352,0.45527305,1.00000000,-0.45746373,0.77572434
1182,0.00921980,0.16687524,1.00000000,-0.96137372,0.74874684
1183,-0.00389074,0.33302534,1.00000000,-0.67106397,0.39495479
1184,0.00920621,0.24401398,1.00000000,-0.82659121,0.27817445
1185,-0.05697467,0.10279590,-1.00000000,-0.92688656,-0.07307694
1186,0.02435880,0.24386762,1.00000000,-0.82684695,-0.03216845
1187,0.00292912,-0.46898908,-1.00000000,0.07217844,-0.06959854
1188,0.00567285,0.40708126,1.00000000,-0.54166799,-0.01269433
1189,0.00109114,0.17625493,1.00000000,-0.94498482,-0.06097971
1190,-0.00556702,0.20580862,1.00000000,-0.89334645,0.24490024
1191,0.00213847,0.15645743,1.00000000,-0.97957649,0.11268740
1192,0.01120175,0.08474010,-1.00000000,-0.89533814,0.16191027
1193,0.00159101,0.16773864,1.00000000,-0.95986511,0.13762294
1194,0.01717961,0.26536223,1.00000000,-0.78928996,0.23335074
1195,0.00285790,0.16184169,1.00000000,-0.97016871,0.28347975
1196,-0.03969063,0.32975181,1.00000000,-0.67678373,0.03459293
1197,-0.01404143,0.17548779,1.00000000,-0.94632524,-0.11560615
1198,0.00134257,-0.28281686,-1.00000000,-0.25311543,-0.11708439
1199,-0.01945723,-0.00654057,-1.00000000,-0.73584580,-0.33507679
1200,-0.01005096,0.15916565,1.00000000,-0.97484449,-0.41188560
1201,-0.00681429,-0.06487605,-1.00000000,-0.63391772,-0.21626853
1202,0.00067639,0.03644212,-1.00000000,-0.81094833,-0.12869623
1203,-0.02172548,0.07130534,-1.00000000,-0.87186393,-0.26595308
1204,-0.00387175,0.15199005,1.00000000,-0.98738222,-0.17321811
1205,0.01161935,-0.08930805,-1.00000000,-0.59122832,-0.04427789
1206,-0.00313714,0.10300045,-1.00000000,-0.92724397,-0.02239852
1207,-0.03131529,0.26986037,1.00000000,-0.78143048,-0.21275178
1208,-0.01168966,0.11091319,-1.00000000,-0.94106968,-0.15303780
1209,0.00049813,-0.19260315,-1.00000000,-0.41074349,-0.12703661
1210,-0.03223125,0.01879113,-1.00000000,-0.78010722,-0.38795150
1211,-0.01213032,0.15006995,1.00000000,-0.99073717,-0.44146167
1212,0.00403244,-0.20246933,-1.00000000,-0.39350457,-0.23113961
1213,0.02408306,0.01404464,-1.00000000,-0.77181380,-0.01828883
1214,0.00362898,0.18813923,1.00000000,-0.92421969,0.00033999
1215,-0.05996348,0.40411122,1.00000000,-0.54685747,-0.16466919
1216,0.00395039,0.18379339,1.00000000,-0.93181307,-0.06898758
1217,-0.07760440,-0.50118261,-1.00000000,0.12842936,-0.55473388
1218,-0.05075049,0.18725540,1.00000000,-0.92576399,-1.00000000
1219,0.01653475,-0.69119889,-1.00000000,0.46043986,-0.92320954
1220,0.00315529,-0.40194634,-1.00000000,-0.04496359,-0.54764737
1221,-0.01202091,0.32280583,1.00000000,-0.68892025,-0.64267797
1222,0.00841800,0.17869109,1.00000000,-0.94072819,-0.13083724
1223,-0.00484921,0.01522315,-1.00000000,-0.77387297,0.14227936
1224,0.00329029,0.23537754,1.00000000,-0.84168144,0.06347368
1225,-0.01302690,0.09247192,-1.00000000,-0.90884774,-0.03281174
1226,-0.01634051,0.18014529,1.00000000,-0.93818731,-0.05851378
1227,0.01640928,0.00438725,-1.00000000,-0.75493968,-0.01096497
1228,0.07306917,-0.03130481,-1.00000000,-0.69257589,0.45265612
1229,0.01166366,0.32145432,1.00000000,-0.69128172,0.50247841
1230,-0.01530563,0.93175718,1.00000000,0.37508457,0.48891976
1231,-0.01584271,0.27033770,1.00000000,-0.78059645,0.49188175
1232,-0.01115316,-0.02015773,-1.00000000,-0.71205289,0.32788286
1233,0.01784131,-0.02594277,-1.00000000,-0.70194483,-0.00072768
1234,0.01219866,0.02456996,-1.00000000,-0.79020441,0.00245558
1235,-0.02088034,0.33687920,1.00000000,-0.66433023,-0.03071440
1236,-0.00565494,0.27610031,1.00000000,-0.77052760,0.02990374
1237,-0.00312333,-0.08020476,-1.00000000,-0.60713427,0.07768194
1238,0.00107096,0.08379319,-1.00000000,-0.89368362,-0.02210310
1239,-0.02894208,0.11106201,-1.00000000,-0.94132971,-0.26689404
1240,0.02385237,0.15624008,1.00000000,-0.97995627,-0.00073055
1241,0.02326469,-0.16704050,-1.00000000,-0.45540845,0.17134374
1242,0.00165751,0.40162640,1.00000000,-0.55119914,0.19979016
1243,0.00358278,0.39529631,1.00000000,-0.56225954,0.21473570
1244,0.02096660,0.16255806,1.00000000,-0.96891701,0.51169667
1245,-0.01041283,0.18329572,1.00000000,-0.93268264,0.30781577
1246,-0.00679534,0.37054282,1.00000000,-0.60551065,0.12895600
1247,0.00227546,0.03254433,-1.00000000,-0.80413782,0.13263283
1248,0.01262929,0.07150955,-1.00000000,-0.87222074,0.18646039
1249,-0.00142245,0.16921416,1.00000000,-0.95728699,0.05324356
1250,0.00896083,0.28073882,1.00000000,-0.76242284,0.16851848
1251,0.01320408,0.12938270,-1.00000000,-0.97334099,0.28751675
1252,-0.00496603,0.24122452,1.00000000,-0.83146516,0.24442926
1253,-0.03767083,0.28693007,1.00000000,-0.75160503,-0.05486084
1254,-0.00374807,0.09121362,-1.00000000,-0.90664915,-0.06869845
1255,0.01263164,-0.26106088,-1.00000000,-0.29112909,-0.04685680
1256,0.01676624,0.10433273,-1.00000000,-0.92957182,-0.02566165
1257,0.00220637,0.28076408,1.00000000,-0.76237872,0.01701476
1258,0.00938121,0.32529928,1.00000000,-0.68456351,0.29697847
1259,0.01927722,0.16846998,1.00000000,-0.95858727,0.43398090
1260,0.01052403,0.24575260,1.00000000,-0.82355337,0.42144046
1261,-0.02829129,0.35234586,1.00000000,-0.63730574,0.15334425
1262,0.00985712,0.25806232,1.00000000,-0.80204491,0.19886689
1263,-0.01873991,-0.16003064,-1.00000000,-0.46765659,0.03154381
1264,0.00279090,0.25087883,1.00000000,-0.81459644,-0.06655122
1265,0.01506121,-0.05714947,-1.00000000,-0.64741818,-0.03955460
1266,-0.00277304,0.17476612,1.00000000,-0.94758620,0.11228119
1267,-0.00341504,0.30693384,1.00000000,-0.71665298,0.03331067
1268,-0.01436380,0.11483507,-1.00000000,-0.94792228,0.05934888
1269,-0.01674986,0.10791985,-1.00000000,-0.93583951,-0.05692031
1270,-0.00956458,-0.01001295,-1.00000000,-0.72977860,-0.20344590
1271,0.01644510,-0.03571399,-1.00000000,-0.68487184,-0.08909632
1272,0.01606243,0.04168109,-1.00000000,-0.82010225,0.02679635
1273,0.00148065,0.32184014,1.00000000,-0.69060758,0.12107223
1274,0.00807286,0.31771834,1.00000000,-0.69780949,0.26876956
1275,0.01113094,0.16065305,1.00000000,-0.97224560,0.39190972
1276,-0.00507265,0.23165993,1.00000000,-0.84817712,0.26387724
1277,0.01066012,0.26459959,1.00000000,-0.79062250,0.23173302
1278,-0.00611157,0.09006516,-1.00000000,-0.90464246,0.18655865
1279,-0.01479612,0.25952822,1.00000000,-0.79948359,0.05048623
1280,0.01411183,0.07887467,-1.00000000,-0.88508962,0.06822279
1281,-0.00124091,-0.01466961,-1.00000000,-0.72164213,0.09102197
1282,0.00237536,0.29670777,1.00000000,-0.73452073,0.04172690
1283,0.00042208,0.13133813,-1.00000000,-0.97675765,0.08060268
1284,0.00914986,0.17029020,1.00000000,-0.95540684,0.22308335
1285,0.00098903,0.14925082,1.00000000,-0.99216840,0.14500150
1286,-0.00124278,0.24326068,1.00000000,-0.82790744,0.14499038
1287,-0.01050841,0.15535756,1.00000000,-0.98149827,0.06833087
1288,0.00164678,0.13131800,-1.00000000,-0.97672248,0.07561795
1289,-0.00811703,0.03151481,-1.00000000,-0.80233898,-0.02712156
1290,0.00673809,0.16244249,1.00000000,-0.96911895,0.00708589
1291,0.00868877,0.05727312,-1.00000000,-0.84734580,0.06617949
1292,0.01225076,0.21728271,1.00000000,-0.87329807,0.20159848
1293,-0.00110200,0.23829413,1.00000000,-0.83658535,0.18524300
1294,-0.00104197,0.27666147,1.00000000,-0.76954709,0.22734020
1295,0.00841017,0.13283444,-1.00000000,-0.97937212,0.23728923
1296,0.02360441,0.13348096,-1.00000000,-0.98050176,0.32603858
1297,-0.01257433,0.23529326,1.00000000,-0.84182869,0.17832718
1298,-0.00060255,0.39895554,1.00000000,-0.55586585,0.18129892
1299,0.01477818,0.00926208,-1.00000000,-0.76345736,0.27543018
1300,-0.00185452,0.13821412,-1.00000000,-0.98877190,0.21435437
1301,-0.00754864,0.30388516,1.00000000,-0.72197986,0.02899098
1302,-0.00210144,0.12472877,-1.00000000,-0.96520929,0.09130556
1303,0.00855794,0.06339541,-1.00000000,-0.85804311,0.14581130
1304,0.01839681,0.12206909,-1.00000000,-0.96056211,0.16734250
1305,-0.00675240,0.23688493,1.00000000,-0.83904762,0.13819969
1306,-0.00433161,0.34286272,1.00000000,-0.65387538,0.15734135
1307,-0.02074211,0.07197203,-1.00000000,-0.87302882,0.04642773
1308,0.00253569,0.09804723,-1.00000000,-0.91858933,0.01059483
1309,0.00971037,-0.07871591,-1.00000000,-0.60973569,-0.04109028
1310,-0.00966619,0.17201724,1.00000000,-0.95238924,-0.05842761
1311,0.01511913,0.24929806,1.00000000,-0.81735847,0.05730596
1312,-0.00095362,0.04058657,-1.00000000,-0.81818982,0.17504920
1313,0.01504076,0.30755771,1.00000000,-0.71556291,0.24945540
1314,-0.01017164,0.13443264,-1.00000000,-0.98216461,0.13115574
1315,-0.01398193,0.30671349,1.00000000,-0.71703798,0.10547675
1316,0.00216341,0.03514224,-1.00000000,-0.80867708,0.02838909
1317,0.00589256,-0.00589967,-1.00000000,-0.73696562,0.06912449
1318,-0.01850619,0.16800726,1.00000000,-0.95939577,-0.13048271
1319,-0.01798780,0.20817522,1.00000000,-0.88921133,-0.17698953
1320,-0.00880002,-0.05463198,-1.00000000,-0.65181693,-0.14615674
1321,-0.00297628,-0.04904826,-1.00000000,-0.66157322,-0.17673837
1322,-0.00196240,0.04991640,-1.00000000,-0.83449158,-0.22347607
1323,0.00099355,0.11264587,-1.00000000,-0.94409716,-0.10745098
1324,-0.02168395,0.12356678,-1.00000000,-0.96317898,-0.12944343
1325,-0.00398924,0.15540623,1.00000000,-0.98141323,-0.10081884
1326,-0.00141590,-0.08886081,-1.00000000,-0.59200979,-0.09153441
1327,0.00294067,0.10173500,-1.00000000,-0.92503289,-0.06236075
1328,-0.01313872,0.12945331,-1.00000000,-0.97346436,-0.14644898
1329,-0.00671074,0.17637935,1.00000000,-0.94476744,-0.05735705
1330,-0.00764856,0.00318276,-1.00000000,-0.75283511,-0.07913035
1331,0.01626529,0.07242078,-1.00000000,-0.87381290,0.02607423
1332,0.00120209,0.06231917,-1.00000000,-0.85616263,0.01572955
1333,-0.00129947,0.31990335,1.00000000,-0.69399169,0.08617414
1334,0.00341390,0.15765255,1.00000000,-0.97748828,0.14641664
1335,-0.01248082,0.13070738,-1.00000000,-0.97565556,0.11766429
1336,-0.01106387,0.18147673,1.00000000,-0.93586092,-0.04494659
1337,-0.01682373,0.01026930,-1.00000000,-0.76521724,-0.15220181
1338,-0.01916134,0.02553168,-1.00000000,-0.79188480,-0.25848148
1339,0.02397344,-0.03650971,-1.00000000,-0.68348150,-0.13615047
1340,-0.01246429,-0.06168888,-1.00000000,-0.63948658,-0.13605213
1341,0.01253002,0.40293044,1.00000000,-0.54892062,0.00433357
1342,-0.00681344,0.01044733,-1.00000000,-0.76552830,0.06389569
1343,-0.00058973,0.27966948,1.00000000,-0.76429128,0.17439839
1344,0.03520835,0.07131457,-1.00000000,-0.87188005,0.24124712
1345,-0.00506136,0.13835226,-1.00000000,-0.98901326,0.28529519
1346,0.00073914,0.52394554,1.00000000,-0.33747409,0.21513848
1347,0.00533760,0.09018679,-1.00000000,-0.90485499,0.28743820
1348,0.00476537,0.15266599,1.00000000,-0.98620118,0.31930149
1349,0.01078002,0.20219750,1.00000000,-0.89965605,0.17395080
1350,0.00604715,0.19603382,1.00000000,-0.91042570,0.24004743
1351,0.00708251,0.26081971,1.00000000,-0.79722699,0.27779103
1352,0.00818180,0.20984037,1.00000000,-0.88630186,0.29471428
1353,0.00167926,0.22099257,1.00000000,-0.86681591,0.27635165
1354,-0.00716413,0.23283336,1.00000000,-0.84612682,0.16958240
1355,-0.02002869,0.16279227,1.00000000,-0.96850779,0.01442889
1356,0.00618940,0.06753719,-1.00000000,-0.86527993,0.00911479
1357,0.00868593,-0.07103135,-1.00000000,-0.62316274,0.01211438
1358,-0.00345805,0.21137256,1.00000000,-0.88362472,-0.01845304
1359,-0.00798778,0.23826346,1.00000000,-0.83663894,-0.02335387
1360,0.00223772,0.10745660,-1.00000000,-0.93503007,0.10913316
1361,-0.00247762,0.05866529,-1.00000000,-0.84977830,0.05756361
1362,-0.00608757,0.16880764,1.00000000,-0.95799728,-0.03033999
1363,0.04509498,0.11801708,-1.00000000,-0.95348214,0.25855477
1364,0.01020491,0.07913310,-1.00000000,-0.88554116,0.36680287
1365,0.01192345,0.63043779,1.00000000,-0.15140295,0.42443380
1366,0.00509211,0.25462494,1.00000000,-0.80805095,0.46947440
1367,0.00534143,0.27313593,1.00000000,-0.77570718,0.53747795
1368,-0.02049768,0.19955330,1.00000000,-0.90427620,0.14719589
1369,0.00198954,0.20223875,1.00000000,-0.89958398,0.09831377
1370,0.02615500,-0.07608307,-1.00000000,-0.61433600,0.18299272
1371,-0.01613624,0.16613447,1.00000000,-0.96266804,0.05668217
1372,-0.00188943,0.42642877,1.00000000,-0.50786259,0.01365796
1373,-0.01762066,-0.02910451,-1.00000000,-0.69642041,0.03077647
1374,-0.03368286,0.12435277,-1.00000000,-0.96455232,-0.18147742
1375,-0.01788197,-0.04509373,-1.00000000,-0.66848286,-0.44350121
1376,0.00403678,-0.21810507,-1.00000000,-0.36618465,-0.32346998
1377,0.00649711,-0.04790837,-1.00000000,-0.66356491,-0.27356934
1378,-0.03195044,0.18818596,1.00000000,-0.92413806,-0.35883273
1379,-0.01427028,0.21468703,1.00000000,-0.87783343,-0.24332624
1380,-0.00973052,-0.19944457,-1.00000000,-0.39878966,-0.19482441
1381,0.01523773,-0.00900566,-1.00000000,-0.73153861,-0.12817782
1382,-0.01580452,0.03989365,-1.00000000,-0.81697909,-0.26087447
1383,-0.01601049,0.30883513,1.00000000,-0.71333090,-0.16603042
1384,0.00775680,-0.02553143,-1.00000000,-0.70266357,-0.03496736
1385,-0.00174229,-0.02775002,-1.00000000,-0.69878707,0.01256334
1386,0.00286855,0.22825554,1.00000000,-0.85412553,-0.06103433
1387,0.00056590,0.12593764,-1.00000000,-0.96732152,0.03637106
1388,0.00257615,0.17560255,1.00000000,-0.94612471,0.14696322
1389,-0.01518994,0.15079987,1.00000000,-0.98946180,0.01042812
1390,0.00976248,0.17245305,1.00000000,-0.95162776,0.07888248
1391,0.01390993,-0.01891160,-1.00000000,-0.71423021,0.14457963
1392,-0.01465220,0.24985939,1.00000000,-0.81637768,0.05403065
1393,-0.01087494,0.29453297,1.00000000,-0.73832070,-0.02600450
1394,0.00729750,-0.01311938,-1.00000000,-0.72435082,0.10779772
1395,0.00163864,0.02756679,-1.00000000,-0.79544070,0.05946015
1396,-0.01039512,0.22330825,1.00000000,-0.86276980,-0.08515698
1397,-0.00491416,0.16235473,1.00000000,-0.96927230,-0.02721483
1398,-0.00385734,0.03273508,-1.00000000,-0.80447112,0.01454045
1399,0.01001166,0.09177230,-1.00000000,-0.90762531,0.03068993
1400,-0.00282964,0.10315565,-1.00000000,-0.92751515,0.00410327
1401,0.00601098,0.25254337,1.00000000,-0.81168803,0.10172099
1402,0.00117818,0.11422535,-1.00000000,-0.94685695,0.13797095
1403,-0.00001887,0.20945075,1.00000000,-0.88698264,0.16081023
1404,-0.00043367,0.15739497,1.00000000,-0.97793835,0.09865962
1405,0.00305111,0.14450120,-1.00000000,-0.99975715,0.13365064
1406,0.01103142,0.14003320,-1.00000000,-0.99195032,0.16352270
1407,0.00079319,0.17756900,1.00000000,-0.94268879,0.16123200
1408,-0.00960220,0.26352762,1.00000000,-0.79249553,0.10421032
1409,-0.01321764,0.15324814,1.00000000,-0.98518400,0.02814457
1410,-0.00028320,0.04127584,-1.00000000,-0.81939417,0.00830510
1411,-0.00601567,0.00233269,-1.00000000,-0.75134981,-0.09312661
1412,0.01364212,0.14165396,-1.00000000,-0.99478223,-0.01667435
1413,0.00368060,0.07990756,-1.00000000,-0.88689435,0.06235947
1414,0.01483165,0.29164835,1.00000000,-0.74336092,0.22925521
1415,-0.01075595,0.18434939,1.00000000,-0.93084159,0.16694147
1416,-0.00010193,0.30446116,1.00000000,-0.72097342,0.20212875
1417,-0.00659351,0.02884847,-1.00000000,-0.79768014,0.08172499
1418,-0.05012217,0.14360649,-1.00000000,-0.99819384,-0.23840612
1419,0.01111024,0.07368350,-1.00000000,-0.87601923,-0.26054886
1420,0.02117898,-0.39517844,-1.00000000,-0.05678897,-0.07053330
1421,-0.00698914,0.26437656,1.00000000,-0.79101221,-0.11151277
1422,-0.03636526,0.37283035,1.00000000,-0.60151371,-0.28865726
1423,-0.01006589,0.06942204,-1.00000000,-0.86857329,-0.05031896
1424,-0.00135988,-0.24699810,-1.00000000,-0.31570061,-0.12451727
1425,0.01105374,0.03628128,-1.00000000,-0.81066730,-0.18476333
1426,-0.00796810,0.13005664,-1.00000000,-0.97451855,-0.19058822
1427,-0.00229366,0.26376795,1.00000000,-0.79207560,0.01214072
1428,0.02489537,0.05887734,-1.00000000,-0.85014881,0.22016323
1429,-0.00778619,0.11999859,-1.00000000,-0.95694437,0.18192614
1430,0.02359021,0.41286084,1.00000000,-0.53156948,0.25651923
1431,0.00486768,0.06083668,-1.00000000,-0.85357232,0.33289321
1432,0.01129336,0.39880254,1.00000000,-0.55613319,0.41373719
1433,-0.02257789,0.19713585,1.00000000,-0.90850014,0.13126718
1434,-0.00584722,0.26634903,1.00000000,-0.78756576,0.14280426
1435,-0.02858891,-0.09848972,-1.00000000,-0.57518544,-0.16766598
1436,0.00579723,0.08172206,-1.00000000,-0.89006478,-0.16213510
1437,-0.02474313,-0.16323637,-1.00000000,-0.46205530,-0.37655532
1438,-0.00949174,0.20714831,1.00000000,-0.89100564,-0.29869158
1439,-0.00378203,-0.12181220,-1.00000000,-0.53443468,-0.28640356
1440,-0.10627318,0.04246567,-1.00000000,-0.82147312,-0.74863171
1441,0.01128275,0.10396686,-1.00000000,-0.92893254,-0.71599237
1442,0.02546363,-1.00000000,-1.00000000,1.00000000,-0.41725779
1443,-0.03104993,0.26623473,1.00000000,-0.78776547,-0.54553086
1444,-0.00463122,0.41898186,1.00000000,-0.52087439,-0.55058358
1445,-0.04432190,-0.18974486,-1.00000000,-0.41573772,-0.18196812
1446,0.00893798,0.09482000,-1.00000000,-0.91295048,-0.19591972
1447,0.00772064,-0.33270181,-1.00000000,-0.16595275,-0.30149207
1448,-0.01475246,0.24097839,1.00000000,-0.83189521,-0.20452076
1449,-0.09391901,0.22786606,1.00000000,-0.85480605,-0.73579086
1450,-0.00136767,-0.01419937,-1.00000000,-0.72246377,-0.48020944
1451,0.02105357,-0.86692908,-1.00000000,0.76748865,-0.40812063
1452,0.03547414,0.12997282,-1.00000000,-0.97437209,-0.24298490
1453,0.03983120,0.37147953,1.00000000,-0.60387398,0.08179260
1454,0.06039931,0.52680840,1.00000000,-0.33247188,1.00000000
1455,-0.03399482,0.57373974,1.00000000,-0.25046998,0.80586560
1456,-0.01503623,0.79528590,1.00000000,0.13663186,0.59112817
1457,-0.07757203,-0.22146533,-1.00000000,-0.36031335,-0.08150636
1458,0.06457477,-0.01725592,-1.00000000,-0.71712314,0.06572003
1459,0.02750817,-0.69085026,-1.00000000,0.45983070,-0.12998515
1460,0.03333103,0.84026112,1.00000000,0.21521589,0.27060948
1461,-0.03312170,0.44100419,1.00000000,-0.48239534,0.16299938
1462,-0.00681444,0.50372420,1.00000000,-0.37280630,0.58401320
1463,0.02901140,-0.21206062,-1.00000000,-0.37674596,0.37240810
1464,0.03180781,0.07130378,-1.00000000,-0.87186121,0.39799135
1465,-0.00613800,0.45719606,1.00000000,-0.45410371,0.16314721
1466,-0.02225696,0.48731711,1.00000000,-0.40147398,0.22779332
1467,-0.00721503,0.07858990,-1.00000000,-0.88459205,0.22540979
1468,0.00201561,-0.09503288,-1.00000000,-0.58122549,0.06478248
1469,-0.04060073,0.06698892,-1.00000000,-0.86432196,-0.36605462
1470,0.00296418,0.16641521,1.00000000,-0.96217751,-0.31189583
1471,-0.02163158,-0.29261984,-1.00000000,-0.23598694,-0.30817477
1472,0.00897635,0.17663262,1.00000000,-0.94432490,-0.21183469
1473,-0.00818806,-0.08829670,-1.00000000,-0.59299544,-0.27254741
1474,0.00094191,0.24139169,1.00000000,-0.83117307,-0.02536508
1475,-0.01810569,0.05650803,-1.00000000,-0.84600898,-0.15073267
