seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1129,0.00025533,0.08586040,1.00000000,-0.97400635,0.23283253
1130,0.00135244,0.17652176,1.00000000,-0.80483077,0.22168828
1131,0.00663477,0.08641057,1.00000000,-0.97297972,0.49089956
1132,-0.00049513,0.14890528,1.00000000,-0.85636357,0.46385760
1133,-0.00464847,0.44980167,1.00000000,-0.29488599,0.22710517
1134,-0.00120332,0.04366210,-1.00000000,-0.94749054,0.17385919
1135,-0.00344874,-0.19292436,-1.00000000,-0.50601634,-0.00140133
1136,0.00038988,0.00332157,-1.00000000,-0.87221444,-0.22936217
1137,0.00212739,-0.12458428,-1.00000000,-0.63354004,-0.13363083
1138,-0.00112046,0.09407460,1.00000000,-0.95867851,-0.00484558
1139,-0.00008157,0.19304841,1.00000000,-0.77399177,0.03610230
1140,-0.00124513,0.00804174,-1.00000000,-0.88102235,0.11654194
1141,0.00325613,0.06721969,-1.00000000,-0.99144938,0.22117053
1142,-0.00209440,0.00093972,-1.00000000,-0.86776987,0.06706021
1143,0.00281198,0.25734485,1.00000000,-0.65401357,0.21060812
1144,-0.00166000,-0.04743681,-1.00000000,-0.77749847,0.15298968
1145,-0.00246367,0.23204459,1.00000000,-0.70122426,0.10850874
1146,0.00082209,-0.02269241,-1.00000000,-0.82367193,0.01965740
1147,0.00066105,-0.06847164,-1.00000000,-0.73824713,0.12024104
1148,0.00010650,0.11869460,1.00000000,-0.91273720,0.02148146
1149,-0.00177251,0.10952139,1.00000000,-0.92985455,0.01737444
1150,0.00030693,0.07793279,1.00000000,-0.98879940,0.11851127
1151,0.00290669,-0.02910132,-1.00000000,-0.81171280,0.19460687
1152,0.00141627,0.08934980,1.00000000,-0.96749508,0.22217500
1153,0.00264287,0.23743983,1.00000000,-0.69115665,0.31476152
1154,-0.00146471,0.15254075,1.00000000,-0.84957972,0.32599728
1155,-0.00313520,0.22241169,1.00000000,-0.71919942,0.20034709
1156,0.00268271,-0.01156820,-1.00000000,-0.84442988,0.19217094
1157,0.00023092,-0.10672411,-1.00000000,-0.66686741,0.14890142
1158,0.00062974,0.22468116,1.00000000,-0.71496454,0.07541486
1159,0.00645360,0.08501977,1.00000000,-0.97557498,0.36446154
1160,-0.00244658,0.10773778,1.00000000,-0.93318280,0.38959888
1161,-0.00296458,0.43948177,1.00000000,-0.31414311,0.18345273
1162,0.00057354,-0.06749794,-1.00000000,-0.74006408,0.19595958
1163,0.00500640,-0.09700463,-1.00000000,-0.68500411,0.35572338
1164,-0.00238264,0.10453640,1.00000000,-0.93915663,0.03316917
1165,0.00039878,0.35704511,1.00000000,-0.46797126,0.13703486
1166,0.00108470,-0.06385585,-1.00000000,-0.74686027,0.28484773
1167,-0.00164413,0.09458182,1.00000000,-0.95773203,0.20389489
1168,0.00155037,0.13365358,1.00000000,-0.88482350,0.07773747
1169,0.00087159,-0.02178844,-1.00000000,-0.82535876,0.19652862
1170,-0.00018936,0.16017967,1.00000000,-0.83532539,0.17505958
1171,0.00015718,0.12151472,1.00000000,-0.90747481,0.14120202
1172,0.00240288,0.06107993,-1.00000000,-0.97999249,0.28893253
1173,-0.00187605,0.08081972,1.00000000,-0.98341234,0.16385594
1174,-0.00310513,0.20874124,1.00000000,-0.74470869,0.01869135
1175,-0.00350490,-0.03499915,-1.00000000,-0.80070734,-0.10233782
1176,0.00057352,-0.10501092,-1.00000000,-0.67006425,-0.08714006
1177,0.00249183,-0.12778300,-1.00000000,-0.62757118,-0.08389301
1178,0.01001679,0.10453544,1.00000000,-0.93915842,0.35023834
1179,0.00436824,0.21380817,1.00000000,-0.73525372,0.62304285
1180,0.00030948,0.64245174,1.00000000,0.06460217,0.76228127
1181,0.00272822,0.32069356,1.00000000,-0.53580384,0.84093566
1182,0.00146276,0.08949500,1.00000000,-0.96722413,0.80337088
1183,-0.00063549,0.22727361,1.00000000,-0.71012699,0.41452455
1184,0.00155267,0.15518928,1.00000000,-0.84463752,0.31174626
1185,-0.00984360,0.03566697,-1.00000000,-0.93257148,-0.05887737
1186,0.00367868,0.16031067,1.00000000,-0.83508093,-0.02418234
1187,0.00044723,-0.48885372,-1.00000000,0.04619269,-0.06125290
1188,0.00089936,0.28141433,1.00000000,-0.60909953,-0.00522544
1189,0.00017908,0.09734162,1.00000000,-0.95258220,-0.05536632
1190,-0.00094596,0.12309638,1.00000000,-0.90452341,0.26942928
1191,0.00037466,0.08206711,1.00000000,-0.98108470,0.14882083
1192,0.00202332,0.01798152,-1.00000000,-0.89957015,0.20635393
1193,0.00029248,0.09320792,1.00000000,-0.96029576,0.18420069
1194,0.00324431,0.18712056,1.00000000,-0.78505324,0.29609239
1195,0.00053753,0.08852681,1.00000000,-0.96903079,0.35024506
1196,-0.00764751,0.25667125,1.00000000,-0.65527051,0.05740719
1197,-0.00245493,0.10248537,1.00000000,-0.94298388,-0.10606503
1198,0.00023876,-0.36375810,-1.00000000,-0.18723779,-0.10802596
1199,-0.00356702,-0.06797366,-1.00000000,-0.73917637,-0.35666375
1200,-0.00183678,0.08546683,1.00000000,-0.97474076,-0.44333467
1201,-0.00127001,-0.13132166,-1.00000000,-0.62096798,-0.21053317
1202,0.00012892,-0.03276239,-1.00000000,-0.80488118,-0.11621341
1203,-0.00424445,-0.00047731,-1.00000000,-0.86512567,-0.27986658
1204,-0.00073803,0.07920992,1.00000000,-0.98641625,-0.17659826
1205,0.00226644,-0.16990976,-1.00000000,-0.54896195,-0.02681585
1206,-0.00061644,0.02982592,-1.00000000,-0.92167198,-0.00295831
1207,-0.00627763,0.20096923,1.00000000,-0.75921139,-0.23682031
1208,-0.00217677,0.03675177,-1.00000000,-0.93459573,-0.16134282
1209,0.00009406,-0.28572576,-1.00000000,-0.33284741,-0.13096861
1210,-0.00624246,-0.05212906,-1.00000000,-0.76874266,-0.44157395
1211,-0.00220188,0.07722409,1.00000000,-0.99012185,-0.49944808
1212,0.00074424,-0.28372246,-1.00000000,-0.33658559,-0.24312465
1213,0.00456295,-0.05355933,-1.00000000,-0.76607375,0.00289938
1214,0.00067041,0.11426041,1.00000000,-0.92101146,0.02393818
1215,-0.01137438,0.33178515,1.00000000,-0.51510674,-0.16339530
1216,0.00064027,0.11005458,1.00000000,-0.92885961,-0.05964648
1217,-0.01304803,-0.57605157,-1.00000000,0.20890530,-0.56311379
1218,-0.00740536,0.10833806,1.00000000,-0.93206267,-1.00000000
1219,0.00236320,-0.67138747,-1.00000000,0.38680366,-0.93820695
1220,0.00046700,-0.34996461,-1.00000000,-0.21297666,-0.50595415
1221,-0.00185364,0.20648105,1.00000000,-0.74892624,-0.59699077
1222,0.00134490,0.09846789,1.00000000,-0.95048056,-0.07159731
1223,-0.00080362,-0.03372226,-1.00000000,-0.80309004,0.16938965
1224,0.00056589,0.14847561,1.00000000,-0.85716535,0.10378135
1225,-0.00232303,0.02608937,-1.00000000,-0.91469953,0.00193524
1226,-0.00299011,0.10410098,1.00000000,-0.93996913,-0.03955003
1227,0.00305747,-0.06046036,-1.00000000,-0.75319632,0.02296477
1228,0.01383376,-0.09845897,-1.00000000,-0.68229029,0.55728177
1229,0.00189454,0.24602837,1.00000000,-0.67513031,0.60578206
1230,-0.00257545,0.85987740,1.00000000,0.47032201,0.59656785
1231,-0.00274724,0.17978444,1.00000000,-0.79874257,0.60543346
1232,-0.00198793,-0.07483889,-1.00000000,-0.72636574,0.42125829
1233,0.00328051,-0.08462441,-1.00000000,-0.70810580,0.03602694
1234,0.00228749,-0.04137229,-1.00000000,-0.78881497,0.05037133
1235,-0.00402055,0.25873372,1.00000000,-0.65142190,-0.00237996
1236,-0.00109795,0.20216848,1.00000000,-0.75697357,0.05782504
1237,-0.00062535,-0.15715592,-1.00000000,-0.57276082,0.10756413
1238,0.00022100,0.00932395,-1.00000000,-0.88341498,-0.00411916
1239,-0.00614578,0.03624428,-1.00000000,-0.93364876,-0.31196387
1240,0.00489260,0.08445480,1.00000000,-0.97662922,0.01339787
1241,0.00472370,-0.27821532,-1.00000000,-0.34686201,0.22590890
1242,0.00033431,0.35056276,1.00000000,-0.48006742,0.26094005
1243,0.00074464,0.34094199,1.00000000,-0.49801994,0.28005496
1244,0.00447664,0.09090951,1.00000000,-0.96458463,0.66781125
1245,-0.00220081,0.11428312,1.00000000,-0.92096909,0.40887633
1246,-0.00146100,0.32686847,1.00000000,-0.52428136,0.18311263
1247,0.00049932,-0.05349857,-1.00000000,-0.76618713,0.18913599
1248,0.00283302,-0.01135649,-1.00000000,-0.84482494,0.26536943
1249,-0.00032003,0.10030880,1.00000000,-0.94704539,0.09027379
1250,0.00205456,0.23324345,1.00000000,-0.69898718,0.24561026
1251,0.00304780,0.05363620,-1.00000000,-0.96610235,0.41019747
1252,-0.00113901,0.18890003,1.00000000,-0.78173272,0.35039272
1253,-0.00874323,0.24547764,1.00000000,-0.67615797,-0.07218204
1254,-0.00077706,0.00698502,-1.00000000,-0.87905050,-0.08886534
1255,0.00268530,-0.42617366,-1.00000000,-0.07076932,-0.06584102
1256,0.00359597,0.02760233,-1.00000000,-0.91752274,-0.04583073
1257,0.00047138,0.22482888,1.00000000,-0.71468889,0.01295424
1258,0.00204975,0.27670319,1.00000000,-0.61789059,0.40693662
1259,0.00425745,0.09871747,1.00000000,-0.95001485,0.59071456
1260,0.00227769,0.18862578,1.00000000,-0.78224448,0.57583531
1261,-0.00617654,0.31438310,1.00000000,-0.54757925,0.21910352
1262,0.00203793,0.20161020,1.00000000,-0.75801534,0.27628828
1263,-0.00393609,-0.27996766,-1.00000000,-0.34359211,0.05778392
1264,0.00058066,0.18795283,1.00000000,-0.78350020,-0.07643230
1265,0.00320694,-0.15234470,-1.00000000,-0.58173863,-0.04251147
1266,-0.00058938,0.10494212,1.00000000,-0.93839955,0.16144006
1267,-0.00074080,0.25454279,1.00000000,-0.65924226,0.06000625
1268,-0.00317007,0.03829350,-1.00000000,-0.93747264,0.08796843
1269,-0.00366488,0.02966796,-1.00000000,-0.92137723,-0.06700904
1270,-0.00205990,-0.10871044,-1.00000000,-0.66316087,-0.25926741
1271,0.00356735,-0.13689626,-1.00000000,-0.61056567,-0.10753215
1272,0.00343344,-0.04547148,-1.00000000,-0.78116581,0.04484259
1273,0.00031300,0.27507250,1.00000000,-0.62093348,0.17198729
1274,0.00173879,0.26744484,1.00000000,-0.63516682,0.36924075
1275,0.00241669,0.08969562,1.00000000,-0.96684977,0.53265212
1276,-0.00109978,0.17091272,1.00000000,-0.81529734,0.36228541
1277,0.00233603,0.20952780,1.00000000,-0.74324097,0.32222586
1278,-0.00133419,0.00921959,-1.00000000,-0.88322025,0.26209756
1279,-0.00325071,0.20493295,1.00000000,-0.75181503,0.07996313
1280,0.00303699,-0.00413306,-1.00000000,-0.85830398,0.10260624
1281,-0.00026317,-0.11330341,-1.00000000,-0.65459031,0.13314535
1282,0.00051060,0.24486180,1.00000000,-0.67730715,0.06651091
1283,0.00009166,0.05687509,-1.00000000,-0.97214618,0.11855955
1284,0.00200419,0.10095162,1.00000000,-0.94584589,0.31038195
1285,0.00021504,0.07708750,1.00000000,-0.99037672,0.20737077
1286,-0.00027187,0.18603055,1.00000000,-0.78708722,0.20705328
1287,-0.00230744,0.08411548,1.00000000,-0.97726240,0.10418448
1288,0.00035541,0.05637964,-1.00000000,-0.97122167,0.11381241
1289,-0.00175758,-0.05957251,-1.00000000,-0.75485306,-0.02350552
1290,0.00144436,0.09211164,1.00000000,-0.96234143,0.02136918
1291,0.00185140,-0.02825057,-1.00000000,-0.81330030,0.09887632
1292,0.00258026,0.15414130,1.00000000,-0.84659308,0.27729515
1293,-0.00022683,0.17732756,1.00000000,-0.80332714,0.25604107
1294,-0.00021571,0.21884552,1.00000000,-0.72585394,0.31232484
1295,0.00174748,0.05894520,-1.00000000,-0.97600903,0.32338966
1296,0.00485068,0.05957881,-1.00000000,-0.97719137,0.43287387
1297,-0.00239038,0.17140766,1.00000000,-0.81437376,0.25142746
1298,-0.00011384,0.34817486,1.00000000,-0.48452328,0.25555210
1299,0.00283758,-0.06429697,-1.00000000,-0.74603714,0.36700800
1300,-0.00035001,0.06538160,-1.00000000,-0.98801946,0.29044216
1301,-0.00144665,0.23350290,1.00000000,-0.69850304,0.06056728
1302,-0.00040458,0.05192863,-1.00000000,-0.96291600,0.13305630
1303,0.00166664,-0.01053901,-1.00000000,-0.84635037,0.19805011
1304,0.00357523,0.04882029,-1.00000000,-0.95711579,0.22497705
1305,-0.00126092,0.16680279,1.00000000,-0.82296653,0.19172542
1306,-0.00081596,0.27552170,1.00000000,-0.62009528,0.21474785
1307,-0.00395058,0.00004031,-1.00000000,-0.86609156,0.08530615
1308,0.00046088,0.02538689,-1.00000000,-0.91338869,0.04129154
1309,0.00179635,-0.15317017,-1.00000000,-0.58019830,-0.02364405
1310,-0.00179259,0.09811911,1.00000000,-0.95113139,-0.04305173
1311,0.00280893,0.17419136,1.00000000,-0.80917933,0.08926958
1312,-0.00017417,-0.03024488,-1.00000000,-0.80957889,0.22712184
1313,0.00279436,0.23187092,1.00000000,-0.70154833,0.31230233
1314,-0.00185710,0.06194476,-1.00000000,-0.98160626,0.17893849
1315,-0.00255842,0.23104109,1.00000000,-0.70309681,0.15098287
1316,0.00039167,-0.03391950,-1.00000000,-0.80272200,0.06274444
1317,0.00108518,-0.07386891,-1.00000000,-0.72817575,0.10871522
1318,-0.00344222,0.09417710,1.00000000,-0.95848726,-0.11894234
1319,-0.00323387,0.13368099,1.00000000,-0.88477235,-0.16919932
1320,-0.00154626,-0.12421272,-1.00000000,-0.63423336,-0.13225175
1321,-0.00052882,-0.11234423,-1.00000000,-0.65638016,-0.16585297
1322,-0.00035521,-0.01621316,-1.00000000,-0.83576231,-0.21843218
1323,0.00018288,0.04174325,-1.00000000,-0.94390992,-0.08610306
1324,-0.00405033,0.05163248,-1.00000000,-0.96236339,-0.11590705
1325,-0.00070795,0.08228349,1.00000000,-0.98068092,-0.08530572
1326,-0.00025570,-0.15885261,-1.00000000,-0.56959477,-0.07533605
1327,0.00054020,0.03153944,-1.00000000,-0.92486945,-0.04265039
1328,-0.00244632,0.05730066,-1.00000000,-0.97294031,-0.13862546
1329,-0.00123234,0.10263761,1.00000000,-0.94269980,-0.03575860
1330,-0.00141491,-0.06748315,-1.00000000,-0.74009168,-0.06156539
1331,0.00301996,0.00166850,-1.00000000,-0.86912978,0.05800794
1332,0.00021720,-0.00873140,-1.00000000,-0.84972340,0.04621729
1333,-0.00023854,0.24389179,1.00000000,-0.67911719,0.12680912
1334,0.00063505,0.08423861,1.00000000,-0.97703264,0.19497566
1335,-0.00234316,0.05827833,-1.00000000,-0.97476466,0.16109132
1336,-0.00204322,0.10804065,1.00000000,-0.93261763,-0.02373291
1337,-0.00308169,-0.06160705,-1.00000000,-0.75105658,-0.14415417
1338,-0.00340868,-0.04452170,-1.00000000,-0.78293812,-0.25987566
1339,0.00413188,-0.10367569,-1.00000000,-0.67255580,-0.13222886
1340,-0.00205677,-0.12230210,-1.00000000,-0.63779862,-0.12177465
1341,0.00208616,0.30723022,1.00000000,-0.56092664,0.02896265
1342,-0.00114304,-0.04529351,-1.00000000,-0.78149790,0.09973011
1343,-0.00010085,0.19070001,1.00000000,-0.77837393,0.22047764
1344,0.00615962,0.00675513,-1.00000000,-0.87862151,0.29449745
1345,-0.00080424,0.06612133,-1.00000000,-0.98939982,0.34021933
1346,0.00012084,0.42273624,1.00000000,-0.34539052,0.26847792
1347,0.00089791,0.02605431,-1.00000000,-0.91463410,0.34298018
1348,0.00082025,0.07874938,1.00000000,-0.98727563,0.37660356
1349,0.00189515,0.12301399,1.00000000,-0.90467715,0.22093495
1350,0.00107053,0.11858977,1.00000000,-0.91293281,0.28937060
1351,0.00127390,0.17981935,1.00000000,-0.79867742,0.33146167
1352,0.00148902,0.13284639,1.00000000,-0.88632972,0.35303924
1353,0.00030789,0.14443142,1.00000000,-0.86471188,0.33433648
1354,-0.00133399,0.15668524,1.00000000,-0.84184605,0.21646145
1355,-0.00374931,0.08940459,1.00000000,-0.96739283,0.04052039
1356,0.00110931,-0.00412162,-1.00000000,-0.85832532,0.03451209
1357,0.00157724,-0.14170514,-1.00000000,-0.60159222,0.03773224
1358,-0.00063149,0.13505562,1.00000000,-0.88220727,0.00344157
1359,-0.00147902,0.16171020,1.00000000,-0.83246939,-0.00185274
1360,0.00041575,0.03589488,-1.00000000,-0.93299677,0.15018661
1361,-0.00046578,-0.01238327,-1.00000000,-0.84290895,0.09269008
1362,-0.00115518,0.09554839,1.00000000,-0.95592841,-0.00705290
1363,0.00857259,0.04533375,-1.00000000,-0.95060985,0.32892864
1364,0.00163221,0.00606383,-1.00000000,-0.87733155,0.44249971
1365,0.00195159,0.56018549,1.00000000,-0.08890799,0.49856360
1366,0.00084816,0.16484149,1.00000000,-0.82662634,0.54652741
1367,0.00091355,0.18303465,1.00000000,-0.79267761,0.62204343
1368,-0.00358990,0.12018004,1.00000000,-0.90996534,0.17806930
1369,0.00034207,0.12390466,1.00000000,-0.90301514,0.13097476
1370,0.00461548,-0.13262481,-1.00000000,-0.61853628,0.22821627
1371,-0.00273026,0.09135167,1.00000000,-0.96375955,0.09759120
1372,-0.00032088,0.33477754,1.00000000,-0.50952289,0.05253003
1373,-0.00307631,-0.08365705,-1.00000000,-0.70991091,0.07127789
1374,-0.00584515,0.05358786,-1.00000000,-0.96601216,-0.15457782
1375,-0.00290570,-0.10336925,-1.00000000,-0.67312763,-0.42912791
1376,0.00066063,-0.26109040,-1.00000000,-0.37881738,-0.30534849
1377,0.00109597,-0.09365085,-1.00000000,-0.69126232,-0.25362823
1378,-0.00552914,0.10949757,1.00000000,-0.92989901,-0.34316522
1379,-0.00234074,0.13429601,1.00000000,-0.88362470,-0.21524191
1380,-0.00162168,-0.24308945,-1.00000000,-0.41240745,-0.16837059
1381,0.00259840,-0.06146934,-1.00000000,-0.75131354,-0.09763492
1382,-0.00271886,-0.02050934,-1.00000000,-0.82774557,-0.23688989
1383,-0.00277127,0.21987877,1.00000000,-0.72392588,-0.13621774
1384,0.00134904,-0.08300782,-1.00000000,-0.71112239,-0.00152744
1385,-0.00030975,-0.08599313,-1.00000000,-0.70555175,0.04636267
1386,0.00052319,0.14871143,1.00000000,-0.85672529,-0.02939001
1387,0.00010555,0.05422196,-1.00000000,-0.96719540,0.07371096
1388,0.00049058,0.10166864,1.00000000,-0.94450792,0.19278016
1389,-0.00294297,0.07787862,1.00000000,-0.98890049,0.03610632
1390,0.00186338,0.09981131,1.00000000,-0.94797373,0.11543329
1391,0.00266707,-0.09577408,-1.00000000,-0.68730033,0.19369255
1392,-0.00278382,0.17800966,1.00000000,-0.80205432,0.08822023
1393,-0.00204516,0.22379022,1.00000000,-0.71662706,-0.00434341
1394,0.00137668,-0.08670825,-1.00000000,-0.70421733,0.15333933
1395,0.00031245,-0.04463188,-1.00000000,-0.78273252,0.09672480
1396,-0.00201376,0.15028580,1.00000000,-0.85378750,-0.07414237
1397,-0.00094992,0.08966414,1.00000000,-0.96690851,-0.00719856
1398,-0.00075305,-0.04284365,-1.00000000,-0.78606938,0.03996792
1399,0.00197272,0.01775586,-1.00000000,-0.89914906,0.06172542
1400,-0.00055394,0.02897021,-1.00000000,-0.92007523,0.03009914
1401,0.00118704,0.18423782,1.00000000,-0.79043248,0.14693981
1402,0.00023307,0.04031214,-1.00000000,-0.94123944,0.19012336
1403,-0.00000376,0.13948323,1.00000000,-0.87394527,0.21747525
1404,-0.00008679,0.08514268,1.00000000,-0.97534563,0.14229584
1405,0.00061246,0.07165215,-1.00000000,-0.99972042,0.18487375
1406,0.00221331,0.06692226,-1.00000000,-0.99089437,0.22233629
1407,0.00015554,0.10675388,1.00000000,-0.93501878,0.21950605
1408,-0.00188965,0.19794257,1.00000000,-0.76485919,0.15066408
1409,-0.00256111,0.08072616,1.00000000,-0.98358693,0.06034260
1410,-0.00005342,-0.03577397,-1.00000000,-0.79926152,0.03603555
1411,-0.00114415,-0.07402210,-1.00000000,-0.72788988,-0.08652353
1412,0.00259354,0.06882335,-1.00000000,-0.99444183,0.00247235
1413,0.00068134,0.00669225,-1.00000000,-0.87850419,0.09632283
1414,0.00276627,0.21960195,1.00000000,-0.72444243,0.29079144
1415,-0.00195046,0.11067730,1.00000000,-0.92769761,0.22154262
1416,-0.00001837,0.22944120,1.00000000,-0.70608224,0.26263741
1417,-0.00120439,-0.03923766,-1.00000000,-0.79279823,0.12399934
1418,-0.00918741,0.07081962,-1.00000000,-0.99816690,-0.23624542
1419,0.00168893,0.00326079,-1.00000000,-0.87210103,-0.27557234
1420,0.00330276,-0.45147546,-1.00000000,-0.02355576,-0.08381106
1421,-0.00108950,0.16807255,1.00000000,-0.82059714,-0.12291086
1422,-0.00583834,0.26000092,1.00000000,-0.64905729,-0.29206684
1423,-0.00152542,0.00980538,-1.00000000,-0.88431333,-0.01237665
1424,-0.00021207,-0.26070279,-1.00000000,-0.37954067,-0.08176987
1425,0.00178325,-0.01502606,-1.00000000,-0.83797746,-0.13723751
1426,-0.00131372,0.05978620,-1.00000000,-0.97757836,-0.14542266
1427,-0.00038762,0.17344509,1.00000000,-0.81057189,0.05354823
1428,0.00432672,-0.00296734,-1.00000000,-0.86047924,0.26717201
1429,-0.00131230,0.04978620,-1.00000000,-0.95891820,0.22700970
1430,0.00406946,0.31832839,1.00000000,-0.54021728,0.31046465
1431,0.00082067,-0.00288606,-1.00000000,-0.86063090,0.38837765
1432,0.00195610,0.30367440,1.00000000,-0.56756187,0.47393165
1433,-0.00396640,0.11861392,1.00000000,-0.91288774,0.17120334
1434,-0.00100434,0.18329102,1.00000000,-0.79219921,0.18244484
1435,-0.00503239,-0.15407140,-1.00000000,-0.57851658,-0.14980514
1436,0.00097495,0.01465601,-1.00000000,-0.89336470,-0.14417347
1437,-0.00427484,-0.21479321,-1.00000000,-0.46520870,-0.37162483
1438,-0.00160030,0.12740200,1.00000000,-0.89648905,-0.28525357
1439,-0.00065185,-0.17164101,-1.00000000,-0.54573141,-0.27238656
1440,-0.01881692,-0.01929126,-1.00000000,-0.83001852,-0.77557121
1441,0.00154606,0.03473466,-1.00000000,-0.93083177,-0.75472343
