seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1166,0.02969383,0.14245874,1.00000000,-0.81439819,0.12918182
1167,-0.00629529,0.38186591,1.00000000,-0.35626225,0.14310143
1168,0.06637797,0.33358771,1.00000000,-0.44864870,0.46604357
1169,-0.06072420,-0.01581580,-1.00000000,-0.88336113,0.11688744
1170,0.00838926,0.68973894,1.00000000,0.23289179,-0.01282689
1171,0.03462597,-0.54424369,-1.00000000,0.12785257,0.01151997
1172,0.01203676,0.12675040,1.00000000,-0.84445810,0.10201365
1173,-0.02324730,0.38147188,1.00000000,-0.35701627,-0.34040929
1174,0.07289502,0.16216253,1.00000000,-0.77669251,0.31918384
1175,0.00156028,-0.18039587,-1.00000000,-0.56841631,0.28547355
1176,0.00213229,0.75301036,1.00000000,0.35396967,0.12507292
1177,-0.03583747,0.06045072,1.00000000,-0.97133094,-0.11125172
1178,0.01172613,0.06600414,1.00000000,-0.96070377,0.06138983
1179,0.06558407,-0.30262869,-1.00000000,-0.33450833,0.02530030
1180,-0.01090145,0.15914669,1.00000000,-0.78246369,-0.03621537
1181,-0.09243386,0.68203131,1.00000000,0.21814227,-0.50302835
1182,-0.00403108,-0.06053516,-1.00000000,-0.79778497,-0.34602045
1183,-0.04480587,-0.85209977,-1.00000000,0.71697417,-0.62508297
1184,0.01273661,0.00616642,-1.00000000,-0.92542689,-0.88595728
1185,-0.03400403,-0.38969920,-1.00000000,-0.16788788,-1.00000000
1186,-0.02356482,0.16895707,1.00000000,-0.76369029,-0.66003733
1187,-0.00129899,-0.28482856,-1.00000000,-0.36857114,-0.64655070
1188,0.01234768,-0.18347856,-1.00000000,-0.56251719,-0.36441997
1189,-0.03595377,0.03269122,-1.00000000,-0.97618545,-0.60477343
1190,-0.03516899,0.16518110,1.00000000,-0.77091609,-0.61052412
1191,0.01001500,-0.30375782,-1.00000000,-0.33234759,-0.44476190
1192,0.00436404,-0.29613873,-1.00000000,-0.34692770,-0.41680714
1193,0.01550105,0.14253411,1.00000000,-0.81425396,-0.40124094
1194,-0.00943019,0.08767120,1.00000000,-0.91924110,-0.27031087
1195,0.04457447,0.19579591,1.00000000,-0.71233077,0.12333191
1196,-0.02932626,-0.04625126,-1.00000000,-0.82511902,-0.07087091
1197,0.01103358,0.47805777,1.00000000,-0.17218695,-0.03794764
1198,0.02217661,-0.23941407,-1.00000000,-0.45547752,-0.00499465
1199,-0.02568523,0.15242301,1.00000000,-0.79533031,-0.08523543
1200,-0.00952030,0.26060617,1.00000000,-0.58830813,-0.35226693
1201,0.07231795,-0.20406472,-1.00000000,-0.52312297,0.14948591
1202,-0.00493132,-0.04712614,-1.00000000,-0.82344482,0.07067740
1203,0.01076721,0.74740777,1.00000000,0.34324840,0.01435644
1204,0.00512307,-0.00257355,-1.00000000,-0.90870185,0.16643739
1205,-0.01579193,0.14983699,1.00000000,-0.80027899,0.13547837
1206,0.01489085,0.09504032,1.00000000,-0.90513935,-0.14800272
1207,0.02946115,-0.10801476,-1.00000000,-0.70692674,0.02177104
1208,0.00442297,0.18987166,1.00000000,-0.72366756,-0.00954647
1209,-0.01777445,0.33132879,1.00000000,-0.45297143,-0.12257697
1210,-0.02775745,0.08824332,1.00000000,-0.91814627,-0.18164317
1211,-0.02552812,-0.12726230,-1.00000000,-0.67009413,-0.38116589
1212,-0.00289503,-0.22418314,-1.00000000,-0.48462383,-0.54088781
1213,-0.01583564,-0.20253942,-1.00000000,-0.52604182,-0.64089167
1214,-0.00706264,0.01719589,-1.00000000,-0.94653318,-0.58801425
1215,-0.00024289,-0.10843916,-1.00000000,-0.70611459,-0.45219236
1216,-0.00531463,-0.02326568,-1.00000000,-0.86910483,-0.35241123
1217,-0.02907181,0.04294441,-1.00000000,-0.99580623,-0.48162933
1218,-0.00254780,-0.00629501,-1.00000000,-0.90158036,-0.41603572
1219,0.00286599,-0.23694366,-1.00000000,-0.46020496,-0.36702439
1220,0.00818969,0.02056699,-1.00000000,-0.95298421,-0.32539809
1221,0.00565639,0.07312731,1.00000000,-0.94707267,-0.27124115
1222,0.00054148,0.12481288,1.00000000,-0.84816579,-0.12505919
1223,-0.00218606,0.10021809,1.00000000,-0.89523104,-0.12327348
1224,0.00605951,0.05055955,1.00000000,-0.99025894,-0.10750912
1225,-0.00129250,0.02407903,-1.00000000,-0.95970493,-0.15431666
1226,-0.01059812,0.10413186,1.00000000,-0.88774153,-0.23455484
1227,-0.02780724,0.03275418,-1.00000000,-0.97630594,-0.37449442
1228,-0.00499695,-0.05759025,-1.00000000,-0.80342042,-0.38837000
1229,0.01430375,-0.22466646,-1.00000000,-0.48369893,-0.34767343
1230,-0.02062974,-0.00321076,-1.00000000,-0.90748247,-0.44312909
1231,0.00080140,0.18417180,1.00000000,-0.73457497,-0.38685692
1232,-0.01516636,-0.15498313,-1.00000000,-0.61704681,-0.32445695
1233,0.01488619,0.05308298,1.00000000,-0.98543004,-0.22630653
1234,-0.00455391,-0.10194139,-1.00000000,-0.71854889,-0.31939480
1235,0.01482407,0.18982648,1.00000000,-0.72375403,-0.14438186
1236,-0.00418654,0.00109054,-1.00000000,-0.91571355,-0.16900412
1237,0.00844694,0.18922338,1.00000000,-0.72490815,-0.05244026
1238,0.00068048,0.00465717,-1.00000000,-0.92253875,-0.12256485
1239,-0.00042826,0.12731044,1.00000000,-0.84338639,-0.10219914
1240,-0.02188640,0.05190903,1.00000000,-0.98767653,-0.28341540
1241,0.02011344,0.04114477,-1.00000000,-0.99236240,-0.16346188
1242,0.00441476,-0.16718350,-1.00000000,-0.59369985,-0.18336619
1243,0.00869978,0.24057563,1.00000000,-0.62663910,-0.14378000
1244,0.00264122,0.08816366,1.00000000,-0.91829871,-0.12862794
1245,0.01849336,0.12976512,1.00000000,-0.83868904,0.07070129
1246,-0.01137120,0.07094508,1.00000000,-0.95124864,-0.08471833
1247,0.02851601,0.22484702,1.00000000,-0.65673779,0.03425421
1248,-0.02887038,-0.06509572,-1.00000000,-0.78905775,-0.15120578
1249,-0.00862755,0.32215278,1.00000000,-0.47053090,-0.20683256
1250,0.00784115,-0.23498812,-1.00000000,-0.46394714,-0.25941574
1251,0.00183370,-0.03845882,-1.00000000,-0.84003084,-0.19423154
1252,-0.00908422,0.12142910,1.00000000,-0.85464108,-0.37983995
1253,0.01260550,0.06310523,1.00000000,-0.96625119,-0.17509988
1254,0.00829101,-0.04289236,-1.00000000,-0.83154671,-0.09158367
1255,0.00229474,0.16768418,1.00000000,-0.76612612,-0.11896279
1256,-0.00720906,0.12579661,1.00000000,-0.84628329,-0.16360114
1257,-0.00564230,0.06758124,1.00000000,-0.95768578,-0.14661058
1258,0.00576403,-0.02468720,-1.00000000,-0.86638458,-0.18038256
1259,-0.00259899,-0.00947619,-1.00000000,-0.89549277,-0.23413959
1260,-0.02411046,0.10126319,1.00000000,-0.89323110,-0.36448528
1261,0.01261765,0.02007002,-1.00000000,-0.95203319,-0.26661344
1262,0.00115823,-0.18877599,-1.00000000,-0.55237990,-0.23304357
1263,0.00009008,0.16780213,1.00000000,-0.76590041,-0.26105227
1264,-0.00534176,0.05654731,1.00000000,-0.97880060,-0.27459157
1265,-0.01418740,0.04617710,1.00000000,-0.99864532,-0.22560773
1266,0.00057488,-0.00655838,-1.00000000,-0.90107637,-0.28505525
1267,-0.00559615,-0.09243707,-1.00000000,-0.73673662,-0.31839733
1268,0.01986651,0.05088379,1.00000000,-0.98963846,-0.22077364
1269,-0.01428734,-0.00902820,-1.00000000,-0.89635006,-0.26493227
1270,-0.00602087,0.23817838,1.00000000,-0.63122655,-0.22461931
1271,0.00095956,-0.09340731,-1.00000000,-0.73487994,-0.22272037
1272,-0.00040126,-0.01315161,-1.00000000,-0.88845940,-0.19707648
1273,-0.00228296,0.05461855,1.00000000,-0.98249154,-0.30641436
1274,0.02639064,0.04140689,-1.00000000,-0.99286399,-0.10561307
1275,0.01115376,0.02313822,-1.00000000,-0.95790458,-0.02083285
1276,0.00470228,0.30151839,1.00000000,-0.51001741,-0.00235741
1277,-0.02116626,0.15358980,1.00000000,-0.79309750,-0.10486101
1278,-0.01632617,0.09095509,1.00000000,-0.91295696,-0.17418341
1279,0.01244782,-0.16019195,-1.00000000,-0.60707908,-0.24301021
1280,-0.00264980,-0.11320152,-1.00000000,-0.69700122,-0.31114957
1281,-0.01516628,0.16615336,1.00000000,-0.76905554,-0.40922803
1282,-0.00993794,0.01957679,-1.00000000,-0.95108933,-0.35380097
1283,0.00480206,-0.10194061,-1.00000000,-0.71855040,-0.24950431
1284,-0.00670246,-0.05118085,-1.00000000,-0.81568562,-0.34403710
1285,-0.00654473,0.09192382,1.00000000,-0.91110317,-0.36326392
1286,-0.00734766,-0.01976890,-1.00000000,-0.87579637,-0.32466838
1287,-0.00657313,-0.01823753,-1.00000000,-0.87872684,-0.30805845
1288,0.00737649,-0.02603288,-1.00000000,-0.86380945,-0.29535015
1289,-0.00040303,-0.01851328,-1.00000000,-0.87819916,-0.26425388
1290,0.00279033,0.11691784,1.00000000,-0.86327395,-0.21817264
1291,0.00099958,0.04138966,-1.00000000,-0.99283102,-0.17696760
1292,-0.00309449,0.07239270,1.00000000,-0.94847844,-0.15979576
1293,-0.01095247,0.05500708,1.00000000,-0.98174802,-0.25027415
1294,0.00324766,0.01525942,-1.00000000,-0.94282749,-0.23225297
1295,-0.00690088,-0.06103043,-1.00000000,-0.79683720,-0.28009228
1296,-0.01806572,0.07683280,1.00000000,-0.93998175,-0.37420555
1297,0.00398871,-0.02169521,-1.00000000,-0.87211013,-0.33924029
1298,-0.01640938,-0.13009008,-1.00000000,-0.66468281,-0.36617758
1299,-0.00339193,0.08402732,1.00000000,-0.92621412,-0.39895302
1300,0.02744180,-0.11400933,-1.00000000,-0.69545537,-0.22942508
1301,-0.00177301,0.01237174,-1.00000000,-0.93730156,-0.14899831
1302,-0.00608618,0.31172368,1.00000000,-0.49048829,-0.19873163
1303,0.00175197,0.02808918,-1.00000000,-0.96737886,-0.10908059
1304,0.00403597,-0.01378565,-1.00000000,-0.88724608,-0.07241378
1305,0.02065648,0.06231175,1.00000000,-0.96776962,-0.10590856
1306,0.00825134,0.08448616,1.00000000,-0.92533608,-0.05642473
1307,-0.00501775,0.24584786,1.00000000,-0.61655003,-0.05115058
1308,0.00142739,0.12541145,1.00000000,-0.84702035,-0.05275287
1309,-0.02589290,-0.00341273,-1.00000000,-0.90709597,-0.20049268
1310,0.00054696,0.05916046,1.00000000,-0.97380001,-0.29976061
1311,0.01409871,-0.20608095,-1.00000000,-0.51926465,-0.27089588
1312,-0.02986416,0.05061277,1.00000000,-0.99015710,-0.39354679
1313,0.00463753,0.18218113,1.00000000,-0.73838437,-0.37770033
1314,0.01199645,-0.24463627,-1.00000000,-0.44548417,-0.19066468
1315,-0.00951739,0.09032647,1.00000000,-0.91415990,-0.24034596
1316,0.00203826,0.16177119,1.00000000,-0.77744139,-0.29988076
1317,-0.01074969,-0.04709784,-1.00000000,-0.82349899,-0.20552476
1318,0.02915071,0.06509115,1.00000000,-0.96245088,-0.08451879
1319,-0.00121597,-0.05906173,-1.00000000,-0.80060455,-0.14974013
1320,0.03266050,0.32831483,1.00000000,-0.45873904,0.05846530
1321,0.01365859,0.03349720,-1.00000000,-0.97772781,0.11582750
1322,0.00040275,0.36238994,1.00000000,-0.39353198,0.17087998
1323,-0.01646611,0.17790820,1.00000000,-0.74656117,-0.05430126
1324,0.00238467,0.04921267,1.00000000,-0.99283636,-0.03652720
1325,-0.02501477,-0.11456013,-1.00000000,-0.69440134,-0.32123333
1326,0.00585852,0.06845432,1.00000000,-0.95601502,-0.35973732
1327,-0.02315689,-0.19755551,-1.00000000,-0.53557917,-0.47603629
1328,0.00991738,0.10218052,1.00000000,-0.89147567,-0.34579778
1329,-0.00923741,-0.17951820,-1.00000000,-0.57009586,-0.40316860
1330,-0.00637400,0.14158631,1.00000000,-0.81606770,-0.31115097
1331,-0.00702306,-0.04437967,-1.00000000,-0.82870054,-0.37473916
1332,-0.01076512,-0.01657995,-1.00000000,-0.88189882,-0.31356885
1333,-0.00517261,-0.02288147,-1.00000000,-0.86984006,-0.38805854
1334,-0.01728133,-0.05921157,-1.00000000,-0.80031783,-0.42776623
1335,-0.00124208,-0.00491618,-1.00000000,-0.90421893,-0.40243324
1336,0.01615580,-0.12247474,-1.00000000,-0.67925574,-0.28801392
1337,0.01864819,0.03324368,-1.00000000,-0.97724265,-0.14281908
1338,-0.00625181,0.20215260,1.00000000,-0.70016645,-0.14814641
1339,-0.00129132,0.22635021,1.00000000,-0.65386124,-0.06921391
1340,-0.01288602,-0.01539369,-1.00000000,-0.88416888,-0.12669261
1341,-0.00082020,0.03276566,-1.00000000,-0.97632790,-0.21049234
1342,0.00742352,-0.07980249,-1.00000000,-0.76091448,-0.26590140
1343,0.00589316,0.03733958,-1.00000000,-0.98508068,-0.20594942
1344,-0.01335869,0.11737451,1.00000000,-0.86240005,-0.26551837
1345,-0.00465098,0.10251680,1.00000000,-0.89083216,-0.22486722
1346,0.01185507,-0.08439151,-1.00000000,-0.75213282,-0.16229749
1347,-0.00811593,0.00014811,-1.00000000,-0.91391010,-0.23900590
1348,0.01452282,0.16039852,1.00000000,-0.78006816,-0.19640675
1349,-0.00252218,-0.03349166,-1.00000000,-0.84953613,-0.14291378
1350,-0.00377122,0.18629862,1.00000000,-0.73050503,-0.13857097
1351,0.00263228,0.02081573,-1.00000000,-0.95346020,-0.18409802
1352,-0.01765630,0.00868932,-1.00000000,-0.93025478,-0.23119277
1353,-0.00219923,0.07085826,1.00000000,-0.95141480,-0.31373889
1354,-0.01484256,-0.12611520,-1.00000000,-0.67228925,-0.37455676
1355,0.01476729,0.02395112,-1.00000000,-0.95946016,-0.28304390
1356,-0.00802424,-0.09879774,-1.00000000,-0.72456466,-0.33564835
1357,0.00250933,0.18867214,1.00000000,-0.72596300,-0.23610347
1358,-0.01258103,-0.03260150,-1.00000000,-0.85123956,-0.28735179
1359,-0.03296436,0.06966459,1.00000000,-0.95369903,-0.37680759
1360,0.00461503,-0.07684146,-1.00000000,-0.76658080,-0.42692286
1361,-0.01062810,-0.27473485,-1.00000000,-0.38788674,-0.43977643
1362,-0.02497096,0.09010801,1.00000000,-0.91457796,-0.57542912
1363,-0.01724084,-0.05788124,-1.00000000,-0.80286357,-0.59843167
1364,0.00307470,-0.19713019,-1.00000000,-0.53639307,-0.42052975
1365,-0.00616829,-0.12208170,-1.00000000,-0.68000788,-0.47376014
1366,0.00793841,0.07515355,1.00000000,-0.94319520,-0.38210910
1367,0.02994890,-0.01458280,-1.00000000,-0.88572064,-0.11100468
1368,-0.00339724,0.12237333,1.00000000,-0.85283417,-0.04266762
1369,0.01800257,0.33606412,1.00000000,-0.44390977,0.03102178
1370,0.02518029,0.01232012,-1.00000000,-0.93720278,0.18576974
1371,-0.00653191,0.22008210,1.00000000,-0.66585607,0.11433897
1372,-0.01153388,0.28976759,1.00000000,-0.53250405,-0.09043514
1373,-0.00315270,-0.01811305,-1.00000000,-0.87896504,-0.08922799
1374,0.00999463,-0.06667514,-1.00000000,-0.78603534,-0.12875811
1375,-0.00787032,0.01469428,-1.00000000,-0.94174603,-0.29190792
1376,0.00691248,0.14233628,1.00000000,-0.81463254,-0.22554155
1377,-0.00225200,-0.03110711,-1.00000000,-0.85409926,-0.17972282
1378,0.00150721,0.11241295,1.00000000,-0.87189463,-0.15671980
1379,0.00957719,0.02343878,-1.00000000,-0.95847974,-0.15878043
1380,-0.10766782,0.05993545,1.00000000,-0.97231697,-0.65141724
1381,-0.01232057,0.13828355,1.00000000,-0.82238796,-0.74635858
1382,0.00137458,-1.00000000,-1.00000000,1.00000000,-0.72845643
1383,-0.00151122,-0.07431283,-1.00000000,-0.77141965,-0.74335650
1384,0.01196531,0.05864781,1.00000000,-0.97478103,-0.73156785
1385,0.00638146,0.03063074,-1.00000000,-0.97224247,-0.16857907
1386,-0.01804315,0.16146886,1.00000000,-0.77801992,-0.19682779
1387,-0.04853851,0.10725756,1.00000000,-0.88176012,-0.44321698
1388,0.00920265,-0.12987097,-1.00000000,-0.66510212,-0.39032940
1389,0.07124640,-0.42593786,-1.00000000,-0.09854062,-0.09769635
1390,-0.06101792,0.13464733,1.00000000,-0.82934632,-0.43040425
1391,-0.03013537,0.73700459,1.00000000,0.32334060,-0.49009585
1392,0.02590963,-0.54709533,-1.00000000,0.13330955,-0.12259272
1393,-0.02758354,-0.24726936,-1.00000000,-0.44044543,-0.30418277
1394,-0.04248107,0.29684850,1.00000000,-0.51895384,-0.86558300
1395,-0.01068856,-0.22249468,-1.00000000,-0.48785491,-0.61713895
1396,0.00746425,-0.36712869,-1.00000000,-0.21107941,-0.43153351
1397,0.01989987,-0.05846827,-1.00000000,-0.80174022,-0.46119988
1398,0.01288269,0.11776994,1.00000000,-0.86164335,-0.26144385
1399,0.02032591,0.23850221,1.00000000,-0.63060685,0.04859429
1400,0.00532435,0.17037525,1.00000000,-0.76097641,0.12763986
1401,-0.00677081,0.24263848,1.00000000,-0.62269158,0.05737041
1402,-0.01085434,0.09699451,1.00000000,-0.90139976,-0.09444357
1403,0.00904943,-0.02043243,-1.00000000,-0.87452662,-0.11336593
1404,0.01839355,-0.06007776,-1.00000000,-0.79866025,-0.12290476
1405,0.02288853,0.13315974,1.00000000,-0.83219302,-0.03620160
1406,0.03598369,0.22387800,1.00000000,-0.65859214,0.17485019
1407,0.00276597,0.26751785,1.00000000,-0.57508175,0.24208502
1408,-0.00962147,0.39465342,1.00000000,-0.33179173,0.14991867
1409,-0.00016300,0.07215627,1.00000000,-0.94893088,0.05831679
1410,-0.02388059,-0.04810833,-1.00000000,-0.82156529,-0.17255258
1411,0.00716022,0.04372011,-1.00000000,-0.99729063,-0.31483571
1412,0.00204910,-0.18654422,-1.00000000,-0.55665067,-0.31837446
1413,-0.01260376,0.11481824,1.00000000,-0.86729180,-0.33309614
1414,0.00575388,0.06519643,1.00000000,-0.96224942,-0.30388831
1415,-0.00303021,-0.07706216,-1.00000000,-0.76615845,-0.20096324
1416,-0.00340150,0.10116458,1.00000000,-0.89341981,-0.25309975
1417,-0.01229543,0.01588353,-1.00000000,-0.94402181,-0.32390957
1418,0.00642194,0.01227882,-1.00000000,-0.93712375,-0.22999179
1419,0.01109452,-0.07406872,-1.00000000,-0.77188678,-0.20362844
1420,-0.01477237,0.10765053,1.00000000,-0.88100812,-0.26159203
1421,-0.01425428,0.15301466,1.00000000,-0.79419811,-0.31516533
1422,-0.00513213,-0.09811628,-1.00000000,-0.72586873,-0.27980469
1423,0.00355081,-0.09308641,-1.00000000,-0.73549402,-0.29397761
1424,-0.00219872,-0.00452322,-1.00000000,-0.90497091,-0.35959787
1425,-0.01314373,0.07977595,1.00000000,-0.93434966,-0.35155831
1426,0.00452797,0.02395609,-1.00000000,-0.95946968,-0.25884225
1427,-0.00638218,-0.08230449,-1.00000000,-0.75612660,-0.26501294
1428,0.01973734,0.08926280,1.00000000,-0.91619537,-0.18511035
1429,0.00500750,-0.01665942,-1.00000000,-0.88174675,-0.14953783
1430,-0.00234479,0.23692429,1.00000000,-0.63362640,-0.09623032
1431,-0.00063187,0.09391830,1.00000000,-0.90728648,-0.12170118
1432,0.01332354,0.02253800,-1.00000000,-0.95675598,-0.02442656
1433,-0.02369250,0.03916801,-1.00000000,-0.98857960,-0.23881206
1434,-0.00288419,0.17465533,1.00000000,-0.75278594,-0.27776832
1435,-0.01249831,-0.18471816,-1.00000000,-0.56014507,-0.32788984
1436,-0.01642833,0.01730112,-1.00000000,-0.94673455,-0.40586693
1437,0.00927957,-0.07603843,-1.00000000,-0.76811749,-0.42582945
1438,-0.03504758,-0.11419335,-1.00000000,-0.69510323,-0.48188227
1439,-0.01251818,0.13539407,1.00000000,-0.82791734,-0.52943915
1440,0.00414681,-0.29495998,-1.00000000,-0.34918338,-0.44727276
1441,-0.01311618,-0.07623132,-1.00000000,-0.76774837,-0.43092276
1442,0.00776967,0.08556221,1.00000000,-0.92327691,-0.43837617
1443,-0.00634397,-0.08203699,-1.00000000,-0.75663850,-0.29668467
1444,0.00772824,0.12073508,1.00000000,-0.85596917,-0.19674095
1445,0.00510680,-0.01628839,-1.00000000,-0.88245677,-0.19200207
1446,0.00894010,0.12033287,1.00000000,-0.85673885,-0.08312424
1447,-0.00098404,0.09488241,1.00000000,-0.90544153,-0.12633575
1448,-0.00183373,0.13209836,1.00000000,-0.83422410,-0.10407161
1449,0.01111400,0.03574889,-1.00000000,-0.98203669,-0.08735827
1450,0.01213159,0.02749959,-1.00000000,-0.96625061,-0.05268135
1451,0.00540928,0.15320382,1.00000000,-0.79383613,-0.07011079
1452,0.01244212,0.16308320,1.00000000,-0.77493069,-0.00383434
1453,0.01643737,0.09781903,1.00000000,-0.89982194,0.08635850
1454,-0.00744560,0.16609803,1.00000000,-0.76916143,-0.00525844
1455,-0.00402859,0.20488626,1.00000000,-0.69493524,-0.08503098
1456,-0.01943120,-0.02698370,-1.00000000,-0.86198994,-0.20765264
1457,0.00318583,0.00619065,-1.00000000,-0.92547325,-0.25334505
1458,-0.01570235,-0.14334699,-1.00000000,-0.63931404,-0.41199845
1459,-0.00802243,0.07623252,1.00000000,-0.94113046,-0.41484588
1460,-0.00657343,-0.10714513,-1.00000000,-0.70859088,-0.42740815
1461,0.00979952,-0.03258387,-1.00000000,-0.85127329,-0.28311464
1462,-0.01668666,-0.01851618,-1.00000000,-0.87819361,-0.38121251
1463,-0.00351333,0.14044210,1.00000000,-0.81825729,-0.32104307
1464,0.00114026,-0.11670137,-1.00000000,-0.69030382,-0.27581271
1465,-0.00376392,0.01119305,-1.00000000,-0.93504599,-0.26194394
1466,0.00891832,0.05637288,1.00000000,-0.97913440,-0.26629387
1467,-0.00954644,0.00876022,-1.00000000,-0.93039045,-0.23104715
1468,-0.00555260,0.13188688,1.00000000,-0.83462879,-0.24111372
1469,-0.02136235,-0.04737991,-1.00000000,-0.82295921,-0.35219478
1470,-0.00717854,-0.00860537,-1.00000000,-0.89715921,-0.36905057
1471,-0.01077199,-0.16209568,-1.00000000,-0.60343605,-0.46624912
1472,0.00863141,-0.02439089,-1.00000000,-0.86695161,-0.37651661
1473,-0.00094246,-0.05927825,-1.00000000,-0.80019022,-0.35375927
1474,0.00956530,0.12910141,1.00000000,-0.83995915,-0.20108915
1475,0.00928222,0.03615261,-1.00000000,-0.98280926,-0.11983288
1476,-0.03358944,0.13816811,1.00000000,-0.82260886,-0.23246814
1477,-0.01151860,0.13541978,1.00000000,-0.82786815,-0.33193594
1478,-0.00956712,-0.28080352,-1.00000000,-0.37627356,-0.37451041
