seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1166,0.00511530,0.16875598,1.00000000,-0.97404169,0.17443841
1167,-0.00304062,0.04627026,-1.00000000,-0.81397628,0.10181298
1168,-0.00334302,0.19068005,1.00000000,-0.93603073,0.09387002
1169,0.04337311,0.13167797,-1.00000000,-0.96205232,0.24674612
1170,0.01839257,0.12949036,-1.00000000,-0.95825953,0.36981891
1171,0.00435717,0.46744705,1.00000000,-0.45618457,0.36701183
1172,0.00412645,0.28673130,1.00000000,-0.76950139,0.39354890
1173,0.03605700,0.18519554,1.00000000,-0.94553952,0.53943300
1174,0.03485104,0.18352639,1.00000000,-0.94843342,0.50787882
1175,0.00143655,0.41452037,1.00000000,-0.54794645,0.44509675
1176,-0.00736765,0.40579614,1.00000000,-0.56307214,0.40168393
1177,0.04210271,0.16406697,1.00000000,-0.98217128,0.54229638
1178,-0.02623664,0.10037508,-1.00000000,-0.90778078,0.31164543
1179,-0.01338697,0.45825661,1.00000000,-0.47211854,0.13303741
1180,0.02500074,-0.03612810,-1.00000000,-0.67111770,0.22028715
1181,-0.00787260,0.05682975,-1.00000000,-0.83228385,0.21841750
1182,-0.01188537,0.33453652,1.00000000,-0.68661885,0.01851904
1183,0.01028719,0.09672214,-1.00000000,-0.90144747,0.15375364
1184,0.01570076,0.06769270,-1.00000000,-0.85111754,0.26145505
1185,-0.01263702,0.22809482,1.00000000,-0.87116269,0.12209595
1186,-0.00305557,0.26725799,1.00000000,-0.80326335,0.13993170
1187,-0.00551813,0.06225512,-1.00000000,-0.84169010,0.16350730
1188,-0.00103860,0.13156982,-1.00000000,-0.96186482,0.12157198
1189,-0.00342332,0.11375499,-1.00000000,-0.93097827,0.05076237
1190,-0.01415990,0.14616109,-1.00000000,-0.98716251,0.04512368
1191,0.00301054,0.12890938,-1.00000000,-0.95725226,0.06758429
1192,0.00674502,0.05123817,-1.00000000,-0.82258942,0.11299033
1193,-0.01872524,0.17545361,1.00000000,-0.96242964,0.04750306
1194,-0.01907210,0.20246984,1.00000000,-0.91559011,-0.01043873
1195,0.01996018,0.01821131,-1.00000000,-0.76532894,0.11589566
1196,0.00732711,0.01570205,-1.00000000,-0.76097849,0.13187838
1197,0.00415044,0.29807175,1.00000000,-0.74983983,0.12227158
1198,0.00507965,0.20668083,1.00000000,-0.90828929,0.21041253
1199,0.03421446,0.18369997,1.00000000,-0.94813248,0.40771352
1200,0.02377025,0.19042211,1.00000000,-0.93647793,0.42182086
1201,-0.00545447,0.40119097,1.00000000,-0.57105638,0.37449526
1202,-0.00403040,0.32563483,1.00000000,-0.70205221,0.34420456
1203,-0.01698324,0.11421553,-1.00000000,-0.93177673,0.26251362
1204,-0.00343476,0.12451766,-1.00000000,-0.94963809,0.12311207
1205,-0.01470847,0.03081343,-1.00000000,-0.78717793,-0.01936081
1206,0.00682024,0.12882662,-1.00000000,-0.95710878,0.02608805
1207,0.01326493,0.04726969,-1.00000000,-0.81570904,0.09012643
1208,0.00069757,0.20301404,1.00000000,-0.91464661,0.15559209
1209,0.00194485,0.24963657,1.00000000,-0.83381457,0.17551086
1210,-0.00189807,0.15872098,1.00000000,-0.99143993,0.22294317
1211,-0.00526662,0.16774415,1.00000000,-0.97579596,0.17818986
1212,-0.01866824,0.13994347,-1.00000000,-0.97638267,0.05995280
1213,0.00919561,0.11557452,-1.00000000,-0.93413288,0.09141802
1214,-0.00205023,0.01862365,-1.00000000,-0.76604384,0.07662567
1215,-0.00289367,0.22019808,1.00000000,-0.88485370,0.07293931
1216,-0.01173255,0.13884269,-1.00000000,-0.97447420,0.04899827
1217,0.00396617,0.13274100,-1.00000000,-0.96389536,0.13280537
1218,-0.00881174,0.06879825,-1.00000000,-0.85303429,0.06613062
1219,0.02291338,0.18236693,1.00000000,-0.95044363,0.15856192
1220,0.00776055,0.08992819,-1.00000000,-0.88966843,0.19801070
1221,0.03886838,0.31943601,1.00000000,-0.71279944,0.38536779
1222,-0.00195316,0.20981649,1.00000000,-0.90285283,0.36345061
1223,-0.03470421,0.43485867,1.00000000,-0.51268483,0.26758009
1224,0.01177953,0.13954490,-1.00000000,-0.97569166,0.22635544
1225,-0.02548359,-0.09738475,-1.00000000,-0.56491370,0.10326431
1226,0.04743852,0.23889082,1.00000000,-0.85244506,0.13499646
1227,-0.00505881,-0.03068037,-1.00000000,-0.68056274,0.12349736
1228,0.00345991,0.49685730,1.00000000,-0.40519439,0.26480541
1229,-0.01671663,0.11707784,-1.00000000,-0.93673928,0.15929435
1230,-0.01158413,0.17870453,1.00000000,-0.95679335,0.21075905
1231,-0.01793121,0.03274211,-1.00000000,-0.79052178,-0.03128158
1232,-0.01606726,0.06987195,-1.00000000,-0.85489582,-0.07204191
1233,0.02049442,0.02395556,-1.00000000,-0.77528806,-0.00896926
1234,-0.01790189,0.03743984,-1.00000000,-0.79866650,-0.01335784
1235,-0.04279604,0.30193658,1.00000000,-0.74313916,-0.12892430
1236,0.02423565,0.02416767,-1.00000000,-0.77565580,0.02720444
1237,-0.02578453,-0.15592312,-1.00000000,-0.46342249,-0.00877514
1238,0.00374422,0.32900166,1.00000000,-0.69621494,-0.07079512
1239,0.00113829,-0.03285747,-1.00000000,-0.67678818,-0.00029620
1240,-0.00933224,0.18076124,1.00000000,-0.95322752,0.12360823
1241,0.00147978,0.16190927,1.00000000,-0.98591221,0.03935141
1242,-0.02556357,0.08616276,-1.00000000,-0.88314010,0.04016955
1243,0.00694544,0.16437973,1.00000000,-0.98162903,0.05202253
1244,0.01457225,-0.03125899,-1.00000000,-0.67955956,0.10176368
1245,0.01198265,0.20391973,1.00000000,-0.91307636,0.18068506
1246,0.03026545,0.25909410,1.00000000,-0.81741753,0.28726805
1247,-0.00722820,0.24036025,1.00000000,-0.84989744,0.35515737
1248,-0.00079816,0.37262281,1.00000000,-0.62058656,0.32648559
1249,-0.00025168,0.10138393,-1.00000000,-0.90952989,0.27159791
1250,-0.02913627,0.14790048,-1.00000000,-0.99017819,0.11934930
1251,0.03651580,0.15185392,-1.00000000,-0.99703247,0.14249210
1252,-0.02115833,-0.05710482,-1.00000000,-0.63474922,0.09091383
1253,-0.00239976,0.41783947,1.00000000,-0.54219195,0.08498368
1254,0.01437322,0.00060972,-1.00000000,-0.73481208,0.13913443
1255,-0.00548605,0.13631409,-1.00000000,-0.97009022,0.22670272
1256,-0.00619639,0.25765427,1.00000000,-0.81991384,0.06855483
1257,-0.00016909,0.11398711,-1.00000000,-0.93138070,0.14627043
1258,-0.01558244,0.10884831,-1.00000000,-0.92247128,0.09745972
1259,-0.01413252,0.15245135,-1.00000000,-0.99806827,-0.00808679
1260,0.00432860,0.04094718,-1.00000000,-0.80474737,0.02825331
1261,0.01519715,0.05143629,-1.00000000,-0.82293291,0.10746590
1262,-0.00984380,0.18498881,1.00000000,-0.94589794,0.07164394
1263,0.00269448,0.26361477,1.00000000,-0.80957978,0.13931680
1264,0.00815783,0.08246198,-1.00000000,-0.87672386,0.22184992
1265,-0.00648265,0.17316719,1.00000000,-0.96639374,0.18181978
1266,-0.00774267,0.21269045,1.00000000,-0.89787008,0.09688187
1267,-0.00039266,0.10677745,-1.00000000,-0.91888092,0.13187606
1268,0.02500324,0.09766213,-1.00000000,-0.90307719,0.21447737
1269,0.00181563,0.15083402,-1.00000000,-0.99526423,0.19099450
1270,-0.01171521,0.33455457,1.00000000,-0.68658756,0.17162020
1271,0.00914661,0.16680935,1.00000000,-0.97741667,0.23415514
1272,0.00400784,0.06892374,-1.00000000,-0.85325186,0.25044861
1273,-0.01062111,0.21984361,1.00000000,-0.88546826,0.11854444
1274,0.01377895,0.18266838,1.00000000,-0.94992099,0.16284030
1275,-0.00506408,0.07683869,-1.00000000,-0.86697444,0.18746703
1276,0.01342784,0.25335512,1.00000000,-0.82736751,0.20331888
1277,0.00291072,0.11703972,-1.00000000,-0.93667319,0.19925661
1278,0.00556873,0.25081513,1.00000000,-0.83177124,0.25920178
1279,-0.00274622,0.17473148,1.00000000,-0.96368163,0.19801504
1280,0.00606994,0.19396025,1.00000000,-0.93034367,0.23924032
1281,0.00297723,0.13380776,-1.00000000,-0.96574486,0.20054545
1282,0.00665337,0.19758615,1.00000000,-0.92405724,0.21440316
1283,0.00679871,0.17521265,1.00000000,-0.96284741,0.21895735
1284,-0.00563674,0.20180682,1.00000000,-0.91673963,0.20825478
1285,0.00548959,0.20285828,1.00000000,-0.91491666,0.20610597
1286,-0.00720786,0.11289696,-1.00000000,-0.92949066,0.16839423
1287,-0.01032784,0.19338777,1.00000000,-0.93133621,0.10551890
1288,-0.00554040,0.10153103,-1.00000000,-0.90978492,0.05983161
1289,0.00435380,0.07896028,-1.00000000,-0.87065276,0.09682298
1290,-0.03963147,0.11359393,-1.00000000,-0.93069902,-0.07024412
1291,-0.01916431,0.18517114,1.00000000,-0.94558182,-0.11451456
1292,0.00693896,-0.13302984,-1.00000000,-0.50311383,-0.05058180
1293,0.01180054,0.01503493,-1.00000000,-0.75982187,0.01362546
1294,0.01337489,0.20387285,1.00000000,-0.91315765,0.04702731
1295,0.00394123,0.23904280,1.00000000,-0.85218157,0.20836139
1296,-0.00538833,0.25043206,1.00000000,-0.83243538,0.25936892
1297,-0.00018728,0.18218653,1.00000000,-0.95075641,0.23298301
1298,0.02071779,0.11469403,-1.00000000,-0.93260633,0.26600039
1299,0.00449109,0.15231976,-1.00000000,-0.99784012,0.23310688
1300,0.00472157,0.30355252,1.00000000,-0.74033752,0.23599617
1301,-0.00527243,0.18616435,1.00000000,-0.94385985,0.23642532
1302,0.02245200,0.18783167,1.00000000,-0.94096912,0.32025045
1303,-0.00279431,0.11553250,-1.00000000,-0.93406003,0.23319360
1304,0.00043563,0.31609826,1.00000000,-0.71858629,0.21817768
1305,0.01170159,0.13345984,-1.00000000,-0.96514165,0.24402220
1306,-0.01035196,0.15682608,1.00000000,-0.99472521,0.22521450
1307,0.00133169,0.23832698,1.00000000,-0.85342263,0.14701357
1308,-0.00519573,0.07878580,-1.00000000,-0.87035026,0.13812197
1309,0.00131256,0.16330839,1.00000000,-0.98348648,0.14136890
1310,-0.01223935,0.11608733,-1.00000000,-0.93502198,0.05272421
1311,-0.00287614,0.16316998,1.00000000,-0.98372645,0.08040450
1312,0.01852400,0.06513196,-1.00000000,-0.84667785,0.14406144
1313,0.00611873,0.13286787,-1.00000000,-0.96411531,0.18595483
1314,-0.00215265,0.28768205,1.00000000,-0.76785302,0.17312443
1315,-0.01989655,0.19793912,1.00000000,-0.92344528,0.14477258
1316,-0.02057029,0.13810179,-1.00000000,-0.97318966,0.07925748
1317,0.00200269,0.00973778,-1.00000000,-0.75063791,0.01808502
1318,0.00098735,0.00486372,-1.00000000,-0.74218748,-0.00091464
1319,0.00516263,0.16816261,1.00000000,-0.97507045,0.02617122
1320,0.01761849,0.16081737,1.00000000,-0.98780530,0.16507592
1321,0.02991217,0.19102246,1.00000000,-0.93543707,0.35199436
1322,0.00206935,0.28113137,1.00000000,-0.77921031,0.35224117
1323,-0.02929490,0.37006709,1.00000000,-0.62501756,0.24011686
1324,0.00429895,0.16864485,1.00000000,-0.97423437,0.23691894
1325,0.01118782,-0.05825239,-1.00000000,-0.63275961,0.21310850
1326,0.00123055,0.18477432,1.00000000,-0.94626982,0.10691077
1327,0.00356290,0.23461025,1.00000000,-0.85986652,0.11244086
1328,-0.00238451,0.16257675,1.00000000,-0.98475496,0.21208038
1329,0.00658981,0.17944959,1.00000000,-0.95550159,0.22056262
1330,-0.01504060,0.13642445,-1.00000000,-0.97028155,0.12344819
1331,-0.00132553,0.20134702,1.00000000,-0.91753681,0.11398391
1332,0.00243150,0.04486696,-1.00000000,-0.81154330,0.10979471
1333,-0.00571629,0.14408535,-1.00000000,-0.98356367,0.09745831
1334,-0.00403062,0.17126469,1.00000000,-0.96969221,0.05813467
1335,-0.00729330,0.11232144,-1.00000000,-0.92849285,0.08682013
1336,0.01353935,0.12451604,-1.00000000,-0.94963529,0.14185946
1337,0.01010297,0.10091294,-1.00000000,-0.90871329,0.17026419
1338,-0.00412173,0.25162183,1.00000000,-0.83037262,0.17616829
1339,-0.01611344,0.22676217,1.00000000,-0.87347317,0.13142994
1340,0.00266016,0.12385693,-1.00000000,-0.94849256,0.16828403
1341,-0.00378544,0.03710574,-1.00000000,-0.79808725,0.10413656
1342,-0.00785922,0.17291888,1.00000000,-0.96682425,0.03762899
1343,0.00064725,0.12628976,-1.00000000,-0.95271049,0.05528681
1344,-0.02573943,0.09681893,-1.00000000,-0.90161528,0.01964526
1345,-0.00513947,0.15835699,1.00000000,-0.99207099,-0.00923397
1346,0.02399794,-0.03253114,-1.00000000,-0.67735396,0.09363789
1347,-0.01341315,0.11649431,-1.00000000,-0.93572758,0.07307368
1348,-0.00753841,0.32728199,1.00000000,-0.69919643,0.04276514
1349,0.00379962,0.05664034,-1.00000000,-0.83195546,0.15213760
1350,0.01188663,0.09913981,-1.00000000,-0.90563912,0.21517915
1351,0.01310650,0.18116203,1.00000000,-0.95253264,0.17485204
1352,-0.00653778,0.23966561,1.00000000,-0.85110177,0.20030909
1353,-0.07428671,0.24849043,1.00000000,-0.83580170,-0.04683591
1354,0.00005136,0.10637861,-1.00000000,-0.91818942,-0.06071436
1355,-0.04055017,-0.38373492,-1.00000000,-0.06845266,-0.25486901
1356,0.01244119,0.15404617,1.00000000,-0.99954491,-0.25733241
1357,-0.00839783,-0.13967598,-1.00000000,-0.49159106,-0.26421950
1358,0.08358602,0.24367742,1.00000000,-0.84414628,0.32032650
1359,-0.00876006,0.09292253,-1.00000000,-0.89485989,0.28770098
1360,0.02595166,0.75835774,1.00000000,0.04818330,0.53393338
1361,0.00915200,0.09030204,-1.00000000,-0.89031660,0.52175470
1362,-0.00738895,0.34141571,1.00000000,-0.67469203,0.52549021
1363,0.00327935,0.21988257,1.00000000,-0.88540071,0.22814345
1364,-0.01348469,0.10022100,-1.00000000,-0.90751365,0.21064984
1365,-0.05121665,0.17739826,1.00000000,-0.95905810,-0.07507669
1366,0.03981685,0.05612282,-1.00000000,-0.83105820,0.03846425
1367,0.04843598,-0.21684006,-1.00000000,-0.35780745,0.24516392
1368,0.02959410,0.44172016,1.00000000,-0.50078868,0.34259798
1369,0.02004281,0.50407318,1.00000000,-0.39268383,0.46673828
1370,0.00183158,0.36776605,1.00000000,-0.62900698,0.66315681
1371,0.02080127,0.29866954,1.00000000,-0.74880340,0.59274893
1372,-0.02083666,0.16692471,1.00000000,-0.97721667,0.33625723
1373,-0.02199142,0.30415645,1.00000000,-0.73929045,0.14525459
1374,-0.04956309,0.00293676,-1.00000000,-0.73884661,-0.11247106
1375,-0.00661858,-0.00541709,-1.00000000,-0.72436308,-0.14375895
1376,0.02657995,-0.20487779,-1.00000000,-0.37854710,-0.12236257
1377,-0.02183710,0.10579408,-1.00000000,-0.91717600,-0.12606686
1378,-0.00334009,0.34596094,1.00000000,-0.66681171,-0.05700768
1379,0.04314522,-0.00430073,-1.00000000,-0.72629857,0.28625790
1380,-0.03825651,0.12951153,-1.00000000,-0.95829625,0.16911399
1381,0.01588150,0.46579843,1.00000000,-0.45904287,0.12950147
1382,-0.02729990,-0.12308304,-1.00000000,-0.52035915,0.10927470
1383,-0.04023575,0.26856555,1.00000000,-0.80099635,-0.02733669
1384,0.03353395,-0.04382002,-1.00000000,-0.65778181,-0.06292376
1385,0.00398342,-0.13740136,-1.00000000,-0.49553469,0.09347554
1386,0.01751729,0.39626801,1.00000000,-0.57959157,0.09953228
1387,-0.01755668,0.18249168,1.00000000,-0.95022735,0.13560792
1388,-0.00623874,0.28039929,1.00000000,-0.78047955,0.26148663
1389,-0.01133745,0.02666498,-1.00000000,-0.77998553,0.09534396
1390,0.00517908,0.10854191,-1.00000000,-0.92194006,0.09977108
1391,0.01081888,0.07165655,-1.00000000,-0.85798989,0.07496926
1392,0.01410126,0.19114144,1.00000000,-0.93523080,0.19218723
1393,0.00920441,0.23194121,1.00000000,-0.86449399,0.24936769
1394,0.01459294,0.25568680,1.00000000,-0.82332495,0.34537858
1395,-0.00687245,0.22026173,1.00000000,-0.88474334,0.30075609
1396,-0.02221122,0.25924372,1.00000000,-0.81715812,0.17845752
1397,-0.02148734,0.10395751,-1.00000000,-0.91399184,0.04668572
1398,0.02216136,-0.00700714,-1.00000000,-0.72160632,0.09466063
1399,-0.02120472,-0.00177043,-1.00000000,-0.73068549,-0.03788521
1400,0.01040234,0.31399565,1.00000000,-0.72223168,0.02607713
1401,0.02256137,0.00027414,-1.00000000,-0.73423028,0.19185393
1402,-0.02254804,0.22892787,1.00000000,-0.86971838,0.18792653
1403,-0.01443019,0.31688947,1.00000000,-0.71721452,0.05244120
1404,0.00169984,-0.00944383,-1.00000000,-0.71738170,0.13724856
1405,-0.00758060,0.04928287,-1.00000000,-0.81919940,0.07066419
1406,0.01364205,0.16597172,1.00000000,-0.97886892,0.03763916
1407,-0.00544464,0.09883458,-1.00000000,-0.90510993,0.10096692
1408,-0.00390226,0.25236478,1.00000000,-0.82908452,0.13994806
1409,-0.00142675,0.11428668,-1.00000000,-0.93190008,0.12837141
1410,0.01161539,0.12544466,-1.00000000,-0.95124529,0.19944727
1411,0.01729127,0.14335314,-1.00000000,-0.98229420,0.21295902
1412,-0.00442072,0.23770339,1.00000000,-0.85450378,0.21675021
1413,0.00160183,0.27876420,1.00000000,-0.78331439,0.23712985
1414,0.01880848,0.12169394,-1.00000000,-0.94474247,0.31205363
1415,0.00952167,0.16526264,1.00000000,-0.98009828,0.30430132
1416,0.00574234,0.28974007,1.00000000,-0.76428492,0.26153978
1417,-0.01263367,0.22255683,1.00000000,-0.88076420,0.23113018
1418,0.01067724,0.19521621,1.00000000,-0.92816613,0.26473317
1419,-0.00730771,0.06227932,-1.00000000,-0.84173207,0.16803430
1420,0.01425889,0.23091654,1.00000000,-0.86627051,0.18557454
1421,0.00705850,0.10080873,-1.00000000,-0.90853262,0.19044779
1422,0.01805814,0.25682714,1.00000000,-0.82134788,0.30408853
1423,0.00152696,0.20473764,1.00000000,-0.91165832,0.27020833
1424,-0.05632131,0.28431189,1.00000000,-0.77369605,0.08872857
1425,0.01093453,0.16472103,1.00000000,-0.98103730,0.07641967
1426,-0.00602545,-0.25376851,-1.00000000,-0.29378257,0.02797451
1427,0.00141202,0.23277787,1.00000000,-0.86304342,-0.03366008
1428,0.01743007,0.11008492,-1.00000000,-0.92461526,0.02522342
1429,-0.00582675,0.16388954,1.00000000,-0.98247891,0.21218664
1430,-0.00921289,0.27976827,1.00000000,-0.78157358,0.13758797
1431,-0.02770551,0.11152238,-1.00000000,-0.92710747,0.05731448
1432,-0.00778329,0.08702613,-1.00000000,-0.88463698,0.02326754
1433,-0.00030692,-0.04675434,-1.00000000,-0.65269442,-0.04240614
1434,0.00642427,0.09736823,-1.00000000,-0.90256765,0.00295498
1435,0.01112712,0.15145428,-1.00000000,-0.99633961,0.07826675
1436,0.01401874,0.20014945,1.00000000,-0.91961311,0.23275666
1437,-0.03457758,0.23417113,1.00000000,-0.86062785,0.13354704
1438,-0.02357417,0.25508983,1.00000000,-0.82435995,0.04739674
1439,0.04518574,-0.09646867,-1.00000000,-0.56650194,0.19091657
1440,0.00308225,-0.01686714,-1.00000000,-0.70451149,0.16112929
1441,0.02245699,0.48056012,1.00000000,-0.43344971,0.19237309
1442,0.01075616,0.17597240,1.00000000,-0.96153019,0.36022765
1443,-0.02119255,0.31613433,1.00000000,-0.71852374,0.36904593
1444,-0.01175905,0.23148749,1.00000000,-0.86528063,0.15819982
1445,0.02149737,0.00036211,-1.00000000,-0.73438280,0.22638440
1446,-0.00983039,0.06860659,-1.00000000,-0.85270200,0.10683583
1447,0.00235709,0.30919221,1.00000000,-0.73055969,0.07573709
1448,0.02428860,0.08255897,-1.00000000,-0.87689201,0.24413749
1449,-0.01596657,0.17072642,1.00000000,-0.97062543,0.22855854
1450,0.02136305,0.32938473,1.00000000,-0.69555080,0.22806121
1451,-0.01347660,0.03816826,-1.00000000,-0.79992940,0.21456060
1452,0.00746427,0.30822052,1.00000000,-0.73224436,0.23347067
1453,-0.02480900,0.05618133,-1.00000000,-0.83115965,0.05167987
1454,-0.03549865,0.20767313,1.00000000,-0.90656890,-0.02064042
1455,-0.00039560,-0.02580021,-1.00000000,-0.68902374,-0.10120489
1456,0.00805801,-0.10313195,-1.00000000,-0.55494945,-0.02146997
1457,0.00206038,0.15081272,-1.00000000,-0.99522730,-0.04147864
1458,-0.01746508,0.21196834,1.00000000,-0.89912204,-0.01428673
1459,-0.01177017,0.16857996,1.00000000,-0.97434687,0.07357132
1460,-0.01524418,0.02732764,-1.00000000,-0.78113442,0.01859237
1461,-0.00636189,0.06852612,-1.00000000,-0.85256249,-0.03479933
1462,-0.00305813,0.04339421,-1.00000000,-0.80898991,-0.05375135
1463,-0.00979519,0.10765104,-1.00000000,-0.92039551,-0.02535251
1464,-0.00364818,0.13155127,-1.00000000,-0.96183265,0.00472029
1465,-0.03519051,0.08281362,-1.00000000,-0.87733352,-0.06913382
1466,0.04420236,0.12728270,-1.00000000,-0.95443200,0.11808744
1467,0.02730212,-0.10090278,-1.00000000,-0.55881429,0.23050055
1468,0.02592465,0.47344608,1.00000000,-0.44578372,0.36275828
1469,0.02138481,0.35118527,1.00000000,-0.65775400,0.45544647
1470,0.00883627,0.34122030,1.00000000,-0.67503083,0.61846185
1471,-0.02297938,0.30837796,1.00000000,-0.73197139,0.36971199
1472,-0.04907697,0.21759852,1.00000000,-0.88936069,0.08690766
1473,0.00508490,-0.01256423,-1.00000000,-0.71197169,0.00974555
1474,0.03587323,-0.20136106,-1.00000000,-0.38464424,0.06339094
1475,0.01641014,0.19046007,1.00000000,-0.93641212,0.09143424
1476,0.02486887,0.41319093,1.00000000,-0.55025138,0.26859910
1477,0.00517542,0.27238986,1.00000000,-0.79436595,0.46947620
1478,0.00515090,0.33358249,1.00000000,-0.68827291,0.46972061
