seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1137,0.00386698,-0.02010199,-1.00000000,-0.73724393,0.06715482
1138,0.00573745,0.12595612,-1.00000000,-0.99618778,0.30515017
1139,0.00230104,0.30830057,1.00000000,-0.68106194,0.29061094
1140,-0.00304169,0.39538945,1.00000000,-0.52666359,0.29439361
1141,-0.00030482,0.23539066,1.00000000,-0.81032264,0.28771413
1142,-0.00736547,-0.01336636,-1.00000000,-0.74918540,-0.00598786
1143,0.00245900,0.11406228,-1.00000000,-0.97510140,-0.09171171
1144,0.00123231,-0.21468074,-1.00000000,-0.39227869,-0.11965660
1145,0.00142650,0.24274501,1.00000000,-0.79728423,-0.00282393
1146,0.00182752,0.18563051,1.00000000,-0.89854152,0.05293169
1147,0.00192421,0.19467208,1.00000000,-0.88251189,0.29583491
1148,0.00350048,0.21334369,1.00000000,-0.84940932,0.32306733
1149,0.00371074,0.21784561,1.00000000,-0.84142794,0.38787242
1150,0.00468306,0.29123650,1.00000000,-0.71131452,0.47302367
1151,0.00397344,0.30102589,1.00000000,-0.69395909,0.52913430
1152,0.00241770,0.34629690,1.00000000,-0.61369890,0.54203788
1153,0.00304004,0.31325725,1.00000000,-0.67227432,0.52999836
1154,0.00124338,0.24082240,1.00000000,-0.80069280,0.46548271
1155,0.00436067,0.26979830,1.00000000,-0.74932192,0.45705296
1156,0.00005139,0.18614589,1.00000000,-0.89762782,0.35450065
1157,-0.00220258,0.33128645,1.00000000,-0.64031067,0.23369128
1158,-0.00311812,0.13064718,1.00000000,-0.99602051,0.07266996
1159,-0.00295295,0.02570284,-1.00000000,-0.81845051,-0.03705400
1160,0.00201314,-0.01692479,-1.00000000,-0.74287673,-0.09843630
1161,0.00265524,-0.00923441,-1.00000000,-0.75651087,-0.03035187
1162,0.00328558,0.22198588,1.00000000,-0.83408774,0.11315038
1163,-0.00023536,0.25188192,1.00000000,-0.78108557,0.18852780
1164,0.00041853,0.28123054,1.00000000,-0.72905391,0.27668410
1165,-0.00303618,0.11729624,-1.00000000,-0.98083483,0.14465636
1166,0.00103458,0.14774137,1.00000000,-0.96571452,0.10228012
1167,-0.00062362,-0.01310971,-1.00000000,-0.74964041,0.00006372
1168,-0.00069521,0.17642454,1.00000000,-0.91486262,-0.01196033
1169,0.00911967,0.09921862,-1.00000000,-0.94878533,0.21555376
1170,0.00332948,0.09588557,-1.00000000,-0.94287623,0.38200079
1171,0.00079127,0.55286502,1.00000000,-0.24747793,0.37563878
1172,0.00077054,0.28327468,1.00000000,-0.72542989,0.41209280
1173,0.00690780,0.16509600,1.00000000,-0.93494679,0.61089352
1174,0.00620834,0.16413058,1.00000000,-0.93665837,0.53476924
1175,0.00024499,0.44988065,1.00000000,-0.43005710,0.45411698
1176,-0.00130000,0.41731410,1.00000000,-0.48779376,0.39943519
1177,0.00764205,0.13966098,1.00000000,-0.98004009,0.57910887
1178,-0.00442939,0.06772672,-1.00000000,-0.89295391,0.28266833
1179,-0.00225564,0.48406705,1.00000000,-0.36944863,0.06135512
1180,0.00431952,-0.07797707,-1.00000000,-0.63463821,0.16789441
1181,-0.00135730,0.02323207,-1.00000000,-0.81407012,0.16639623
1182,-0.00211243,0.32937050,1.00000000,-0.64370743,-0.08866027
1183,0.00187076,0.06505898,-1.00000000,-0.88822432,0.07607366
1184,0.00292243,0.02989992,-1.00000000,-0.82589144,0.21146802
1185,-0.00237630,0.21535689,1.00000000,-0.84584014,0.03638830
1186,-0.00058356,0.26432244,1.00000000,-0.75903000,0.05661956
1187,-0.00108228,0.01761428,-1.00000000,-0.80411044,0.08355564
1188,-0.00020824,0.10108383,-1.00000000,-0.95209213,0.02919471
1189,-0.00070208,0.07786373,-1.00000000,-0.91092563,-0.06557776
1190,-0.00295889,0.11855896,-1.00000000,-0.98307348,-0.08081098
1191,0.00062513,0.09556554,-1.00000000,-0.94230885,-0.04920649
1192,0.00142426,-0.00951079,-1.00000000,-0.75602087,0.01633367
1193,-0.00399073,0.15736046,1.00000000,-0.94866100,-0.08256948
1194,-0.00394352,0.19456802,1.00000000,-0.88269637,-0.16732547
1195,0.00402611,-0.05755323,-1.00000000,-0.67084729,0.01531559
1196,0.00144470,-0.05535547,-1.00000000,-0.67474365,0.03674540
1197,0.00083169,0.31570955,1.00000000,-0.66792669,0.02125109
1198,0.00103647,0.19551952,1.00000000,-0.88100947,0.15270031
1199,0.00708234,0.16697802,1.00000000,-0.93161020,0.44100045
1200,0.00447394,0.17651223,1.00000000,-0.91470716,0.45271024
1201,-0.00100575,0.45800702,1.00000000,-0.41565000,0.38863686
1202,-0.00076257,0.33656062,1.00000000,-0.63096020,0.34695062
1203,-0.00329344,0.08142706,-1.00000000,-0.91724300,0.23373369
1204,-0.00066306,0.09274930,-1.00000000,-0.93731599,0.03121005
1205,-0.00290517,-0.02508783,-1.00000000,-0.72840462,-0.16173638
1206,0.00134496,0.09738270,-1.00000000,-0.94553046,-0.10027088
1207,0.00265899,-0.00701001,-1.00000000,-0.76045447,-0.01080529
1208,0.00013971,0.19087578,1.00000000,-0.88924228,0.07896363
1209,0.00039712,0.25205647,1.00000000,-0.78077610,0.10668475
1210,-0.00039389,0.13475946,1.00000000,-0.98872992,0.17234897
1211,-0.00110781,0.14674440,1.00000000,-0.96748202,0.10821479
1212,-0.00395553,0.10991518,-1.00000000,-0.96774908,-0.06473902
1213,0.00187535,0.07667505,-1.00000000,-0.90881824,-0.01935622
1214,-0.00041941,-0.05591423,-1.00000000,-0.67375304,-0.04070647
1215,-0.00059977,0.21557046,1.00000000,-0.84546151,-0.04608996
1216,-0.00245610,0.10872701,-1.00000000,-0.96564260,-0.08134465
1217,0.00082023,0.10032905,-1.00000000,-0.95075400,0.04352993
1218,-0.00183613,0.01389869,-1.00000000,-0.79752313,-0.05351652
1219,0.00475308,0.16644407,1.00000000,-0.93255683,0.08173168
1220,0.00151219,0.04276441,-1.00000000,-0.84869866,0.13695466
1221,0.00764170,0.34955712,1.00000000,-0.60791893,0.40098817
1222,-0.00034100,0.19866202,1.00000000,-0.87543818,0.37062496
1223,-0.00623834,0.48405074,1.00000000,-0.36947756,0.25551759
1224,0.00198971,0.11237772,-1.00000000,-0.97211488,0.18326218
1225,-0.00439996,-0.16220186,-1.00000000,-0.48531757,0.02867342
1226,0.00806054,0.22089530,1.00000000,-0.83602119,0.03962522
1227,-0.00078849,-0.07660692,-1.00000000,-0.63706733,0.02792424
1228,0.00055906,0.50355210,1.00000000,-0.33490394,0.20566014
1229,-0.00279748,0.09154234,-1.00000000,-0.93517620,0.08048638
1230,-0.00196947,0.15428410,1.00000000,-0.95411502,0.14403775
1231,-0.00312169,-0.00199573,-1.00000000,-0.76934419,-0.14835110
1232,-0.00282028,0.03655603,-1.00000000,-0.83769193,-0.20147749
1233,0.00363944,-0.01709098,-1.00000000,-0.74258210,-0.12093281
1234,-0.00317449,-0.00305732,-1.00000000,-0.76746212,-0.13079071
1235,-0.00763406,0.29770622,1.00000000,-0.69984446,-0.27890609
1236,0.00399935,-0.01954923,-1.00000000,-0.73822390,-0.09270783
1237,-0.00426732,-0.22718606,-1.00000000,-0.37010822,-0.13054440
1238,0.00061898,0.31446350,1.00000000,-0.67013578,-0.20952212
1239,0.00019482,-0.07043111,-1.00000000,-0.64801631,-0.12142269
1240,-0.00165187,0.15707431,1.00000000,-0.94916830,0.03499740
1241,0.00026862,0.13732528,1.00000000,-0.98418102,-0.06255238
1242,-0.00478069,0.05134383,-1.00000000,-0.86390896,-0.07597595
1243,0.00126834,0.14076120,1.00000000,-0.97808953,-0.05899687
1244,0.00273008,-0.09433383,-1.00000000,-0.60563960,0.00729429
1245,0.00226534,0.18730815,1.00000000,-0.89556727,0.10971983
1246,0.00580011,0.25536683,1.00000000,-0.77490723,0.25435517
1247,-0.00132090,0.23372817,1.00000000,-0.81327003,0.34482057
1248,-0.00014960,0.39830656,1.00000000,-0.52149190,0.30774482
1249,-0.00004849,0.06675365,-1.00000000,-0.89122876,0.23509163
1250,-0.00575700,0.12128911,-1.00000000,-0.98791371,0.02532659
1251,0.00685094,0.12599670,-1.00000000,-0.99625973,0.05280339
1252,-0.00372468,-0.13979057,-1.00000000,-0.52505016,-0.01004982
1253,-0.00042383,0.44723320,1.00000000,-0.43475072,-0.01722039
1254,0.00262121,-0.04516610,-1.00000000,-0.69280821,0.05258591
1255,-0.00101510,0.10852081,-1.00000000,-0.96527702,0.17657542
1256,-0.00117764,0.25029750,1.00000000,-0.78389455,-0.03335301
1257,-0.00003290,0.08099171,-1.00000000,-0.91647117,0.06317819
1258,-0.00310888,0.07342353,-1.00000000,-0.90305367,-0.00702928
1259,-0.00281214,0.12672245,-1.00000000,-0.99754640,-0.14909854
1260,0.00086274,-0.01649432,-1.00000000,-0.74363990,-0.09999768
1261,0.00309012,-0.00267856,-1.00000000,-0.76813363,0.01159412
1262,-0.00198901,0.16842331,1.00000000,-0.92904787,-0.03955343
1263,0.00054926,0.27212979,1.00000000,-0.74518847,0.05609826
1264,0.00169287,0.03564642,-1.00000000,-0.83607930,0.17389376
1265,-0.00135525,0.15382814,1.00000000,-0.95492338,0.11589869
1266,-0.00163306,0.20707435,1.00000000,-0.86052411,-0.00760113
1267,-0.00008317,0.06515422,-1.00000000,-0.88839316,0.04223213
1268,0.00535698,0.05221948,-1.00000000,-0.86546139,0.16794255
1269,0.00036312,0.12438215,-1.00000000,-0.99339732,0.13317279
1270,-0.00238593,0.37767478,1.00000000,-0.55806961,0.10622293
1271,0.00185913,0.14516147,1.00000000,-0.97028838,0.19753536
1272,0.00081832,0.01716588,-1.00000000,-0.80331548,0.22110704
1273,-0.00219558,0.21481522,1.00000000,-0.84680046,0.02362543
1274,0.00283728,0.16635513,1.00000000,-0.93271450,0.08831867
1275,-0.00102794,0.02602857,-1.00000000,-0.81902798,0.12382700
1276,0.00275316,0.26035769,1.00000000,-0.76605903,0.14720391
1277,0.00058848,0.08039390,-1.00000000,-0.91541132,0.14119413
1278,0.00113940,0.25644138,1.00000000,-0.77300218,0.22839590
1279,-0.00056527,0.15565380,1.00000000,-0.95168670,0.13942730
1280,0.00125936,0.18130466,1.00000000,-0.90621075,0.19923469
1281,0.00061818,0.10193549,-1.00000000,-0.95360202,0.14340983
1282,0.00138748,0.18689010,1.00000000,-0.89630843,0.16430184
1283,0.00141231,0.15703667,1.00000000,-0.94923504,0.17143793
1284,-0.00116537,0.19285523,1.00000000,-0.88573294,0.15574684
1285,0.00113207,0.19401156,1.00000000,-0.88368290,0.15241857
1286,-0.00148190,0.07399510,-1.00000000,-0.90406700,0.09750648
1287,-0.00210685,0.18096360,1.00000000,-0.90681540,0.00613804
1288,-0.00111092,0.05925729,-1.00000000,-0.87793860,-0.05983849
1289,0.00087189,0.03015974,-1.00000000,-0.82635206,-0.00656895
1290,-0.00793712,0.07653027,-1.00000000,-0.90856156,-0.24370690
1291,-0.00327331,0.16884965,1.00000000,-0.92829202,-0.29054788
1292,0.00117780,-0.24129679,-1.00000000,-0.34509156,-0.20466209
1293,0.00205095,-0.02415023,-1.00000000,-0.73006687,-0.12198668
1294,0.00235258,0.18309252,1.00000000,-0.90304109,-0.08327008
1295,0.00069762,0.22374650,1.00000000,-0.83096636,0.14250809
1296,-0.00097582,0.23779048,1.00000000,-0.80606804,0.20258198
1297,-0.00003455,0.16073578,1.00000000,-0.94267696,0.17088185
1298,0.00389960,0.08282051,-1.00000000,-0.91971342,0.21921973
1299,0.00081670,0.12664560,-1.00000000,-0.99741015,0.17905992
1300,0.00087509,0.30981947,1.00000000,-0.67836910,0.18370013
1301,-0.00099314,0.16627980,1.00000000,-0.93284805,0.18324714
1302,0.00428448,0.16899837,1.00000000,-0.92802835,0.29617971
1303,-0.00050850,0.08201389,-1.00000000,-0.91828337,0.18091833
1304,0.00008088,0.32773933,1.00000000,-0.64659931,0.16167848
1305,0.00221314,0.10457896,-1.00000000,-0.95828859,0.19666544
1306,-0.00195168,0.13202030,1.00000000,-0.99358613,0.17160203
1307,0.00025131,0.23129801,1.00000000,-0.81757841,0.06614421
1308,-0.00099572,0.03738465,-1.00000000,-0.83916098,0.05340439
1309,0.00025379,0.13995555,1.00000000,-0.97951785,0.05792559
1310,-0.00239282,0.08189376,-1.00000000,-0.91807040,-0.06250929
1311,-0.00055387,0.14007097,1.00000000,-0.97931323,-0.02596000
1312,0.00360135,0.01684530,-1.00000000,-0.80274713,0.06163555
1313,0.00114038,0.10246625,-1.00000000,-0.95454300,0.11748954
1314,-0.00040501,0.29593283,1.00000000,-0.70298849,0.10026337
1315,-0.00379131,0.18135034,1.00000000,-0.90612977,0.06369599
1316,-0.00374861,0.10939713,-1.00000000,-0.96683063,-0.01983884
1317,0.00035249,-0.04826851,-1.00000000,-0.68730800,-0.10478876
1318,0.00017755,-0.04628029,-1.00000000,-0.69083287,-0.12996444
1319,0.00094640,0.14466651,1.00000000,-0.97116589,-0.09462817
1320,0.00327156,0.13652118,1.00000000,-0.98560659,0.09004934
1321,0.00540292,0.17231876,1.00000000,-0.92214169,0.32934005
1322,0.00034671,0.28057805,1.00000000,-0.73021070,0.32918881
1323,-0.00504222,0.37981343,1.00000000,-0.55427804,0.19270419
1324,0.00070138,0.14439719,1.00000000,-0.97164335,0.18629748
1325,0.00187791,-0.10651056,-1.00000000,-0.58405169,0.14985678
1326,0.00020974,0.16091063,1.00000000,-0.94236697,0.01406758
1327,0.00062353,0.21568981,1.00000000,-0.84524991,0.02130571
1328,-0.00042680,0.13801999,1.00000000,-0.98294938,0.14198802
1329,0.00120431,0.15728579,1.00000000,-0.94879338,0.15513850
1330,-0.00278496,0.10838275,-1.00000000,-0.96503226,0.03321556
1331,-0.00024232,0.18432707,1.00000000,-0.90085236,0.02139531
1332,0.00045276,-0.00141263,-1.00000000,-0.77037797,0.01693025
1333,-0.00108072,0.11697221,-1.00000000,-0.98026037,-0.00016828
1334,-0.00076858,0.14933508,1.00000000,-0.96288905,-0.05175483
1335,-0.00140376,0.07793620,-1.00000000,-0.91105411,-0.01563997
1336,0.00260899,0.09246933,-1.00000000,-0.93681963,0.05891490
1337,0.00190842,0.06289541,-1.00000000,-0.88438855,0.09697678
1338,-0.00077543,0.24972856,1.00000000,-0.78490322,0.10495939
1339,-0.00306037,0.21711008,1.00000000,-0.84273195,0.04503454
1340,0.00049073,0.09215045,-1.00000000,-0.93625431,0.09457096
1341,-0.00070778,-0.01423603,-1.00000000,-0.74764358,0.00784534
1342,-0.00148413,0.15110258,1.00000000,-0.95975548,-0.08086165
1343,0.00012222,0.09530033,-1.00000000,-0.94183866,-0.05739016
1344,-0.00490817,0.05915371,-1.00000000,-0.87775496,-0.10570566
1345,-0.00090297,0.13394504,1.00000000,-0.99017378,-0.14214745
1346,0.00428773,-0.10026918,-1.00000000,-0.59511693,-0.01152676
1347,-0.00228102,0.08621240,-1.00000000,-0.92572684,-0.03236356
1348,-0.00128684,0.32789045,1.00000000,-0.64633138,-0.06920720
1349,0.00065990,0.02205060,-1.00000000,-0.81197551,0.07638464
1350,0.00210693,0.06833931,-1.00000000,-0.89403994,0.15508640
1351,0.00232610,0.15897936,1.00000000,-0.94579087,0.10379450
1352,-0.00115707,0.22635292,1.00000000,-0.82634548,0.13318298
1353,-0.01333483,0.23655738,1.00000000,-0.80825418,-0.18184338
1354,0.00000732,0.07438129,-1.00000000,-0.90475167,-0.19890671
1355,-0.00601986,-0.49261332,-1.00000000,0.10046309,-0.41140306
1356,0.00179847,0.12859549,1.00000000,-0.99965791,-0.42519946
1357,-0.00125524,-0.15202933,-1.00000000,-0.50335227,-0.42776621
1358,0.01294539,0.21199078,1.00000000,-0.85180786,0.25939922
1359,-0.00116743,0.06981079,-1.00000000,-0.89664871,0.22868226
1360,0.00360212,0.73098985,1.00000000,0.06831645,0.48027426
1361,0.00129948,0.07389923,-1.00000000,-0.90389704,0.46722696
1362,-0.00109058,0.29596873,1.00000000,-0.70292484,0.47153245
1363,0.00050299,0.18875806,1.00000000,-0.89299674,0.14619321
1364,-0.00215027,0.07747736,-1.00000000,-0.91024065,0.12049434
1365,-0.00841149,0.15167358,1.00000000,-0.95874317,-0.19363320
1366,0.00613502,0.02813845,-1.00000000,-0.82276855,-0.06719529
1367,0.00735325,-0.26338340,-1.00000000,-0.30593460,0.15359078
1368,0.00435564,0.41390010,1.00000000,-0.49384639,0.25432855
1369,0.00299277,0.47062073,1.00000000,-0.39328738,0.38880684
1370,0.00028110,0.33105259,1.00000000,-0.64072528,0.61609765
1371,0.00332217,0.26759761,1.00000000,-0.75322350,0.54254822
1372,-0.00339880,0.14134266,1.00000000,-0.97705867,0.26140761
1373,-0.00365649,0.28293409,1.00000000,-0.72603373,0.05190941
1374,-0.00836668,-0.02999313,-1.00000000,-0.71970811,-0.24511335
1375,-0.00105536,-0.04199101,-1.00000000,-0.69843727,-0.28005862
1376,0.00439956,-0.26129685,-1.00000000,-0.30963380,-0.25188724
1377,-0.00364419,0.07911727,-1.00000000,-0.91314800,-0.25830363
1378,-0.00056672,0.33309754,1.00000000,-0.63709983,-0.17751354
1379,0.00759196,-0.04141849,-1.00000000,-0.69945227,0.23976704
1380,-0.00643097,0.10186811,-1.00000000,-0.95348256,0.09920737
1381,0.00261779,0.48173506,1.00000000,-0.37358299,0.05261818
1382,-0.00462759,-0.17117074,-1.00000000,-0.46941681,0.02690463
1383,-0.00685853,0.25013837,1.00000000,-0.78417667,-0.13761138
1384,0.00556816,-0.08720542,-1.00000000,-0.61827744,-0.19052903
1385,0.00065888,-0.19107780,-1.00000000,-0.43412392,-0.00514620
1386,0.00300929,0.38750707,1.00000000,-0.54063813,0.00509056
1387,-0.00308699,0.15893176,1.00000000,-0.94587527,0.04537370
1388,-0.00112040,0.26836650,1.00000000,-0.75186035,0.19541233
1389,-0.00210473,-0.01547513,-1.00000000,-0.74544681,-0.00521538
1390,0.00098666,0.07608893,-1.00000000,-0.90777911,0.00335534
1391,0.00212457,0.03025873,-1.00000000,-0.82652757,-0.01977789
1392,0.00282949,0.17419325,1.00000000,-0.91881844,0.13492389
1393,0.00187115,0.22717424,1.00000000,-0.82488939,0.21314564
1394,0.00302747,0.25999507,1.00000000,-0.76670191,0.34734036
1395,-0.00143565,0.21537472,1.00000000,-0.84580854,0.28400259
1396,-0.00473538,0.26921295,1.00000000,-0.75035968,0.10463121
1397,-0.00448115,0.06141067,-1.00000000,-0.88175628,-0.08652478
1398,0.00455268,-0.09222396,-1.00000000,-0.60938016,-0.01640897
1399,-0.00429401,-0.08038742,-1.00000000,-0.63036496,-0.20784821
1400,0.00208829,0.34022665,1.00000000,-0.62446074,-0.11570552
1401,0.00461419,-0.07167390,-1.00000000,-0.64581299,0.12876354
1402,-0.00454065,0.22548483,1.00000000,-0.82788451,0.12720792
1403,-0.00287012,0.34309059,1.00000000,-0.61938332,-0.06688061
1404,0.00034199,-0.08315742,-1.00000000,-0.62545407,0.05433983
1405,-0.00156673,-0.00537767,-1.00000000,-0.76334842,-0.04123015
1406,0.00287414,0.14417762,1.00000000,-0.97203262,-0.08672836
1407,-0.00115188,0.05530787,-1.00000000,-0.87093675,0.00187999
1408,-0.00084123,0.26207407,1.00000000,-0.76301609,0.05493045
1409,-0.00031311,0.07462330,-1.00000000,-0.90518072,0.03780098
1410,0.00259235,0.08908679,-1.00000000,-0.93082279,0.14655088
1411,0.00384777,0.11367599,-1.00000000,-0.97441655,0.17200904
1412,-0.00096192,0.24895371,1.00000000,-0.78627694,0.17697588
1413,0.00035343,0.30740620,1.00000000,-0.68264755,0.20821361
1414,0.00420704,0.08346753,-1.00000000,-0.92086050,0.32640489
1415,0.00205910,0.14471035,1.00000000,-0.97108816,0.31246176
1416,0.00124647,0.32413363,1.00000000,-0.65299178,0.24444385
1417,-0.00276947,0.22412584,1.00000000,-0.83029384,0.19718064
1418,0.00231866,0.18628990,1.00000000,-0.89737251,0.24856666
1419,-0.00158258,-0.00069184,-1.00000000,-0.77165584,0.09718176
1420,0.00310327,0.23621101,1.00000000,-0.80886825,0.12448445
1421,0.00151018,0.05456967,-1.00000000,-0.86962800,0.13137988
1422,0.00388566,0.27274246,1.00000000,-0.74410229,0.30539599
1423,0.00031826,0.19856827,1.00000000,-0.87560440,0.25309026
1424,-0.01191476,0.30917045,1.00000000,-0.67951974,-0.01707173
1425,0.00191590,0.14307266,1.00000000,-0.97399159,-0.04811882
1426,-0.00108484,-0.42649507,-1.00000000,-0.01675678,-0.11597235
1427,0.00026209,0.21745835,1.00000000,-0.84211450,-0.21072027
1428,0.00333661,0.07774469,-1.00000000,-0.91071458,-0.13179748
1429,-0.00112095,0.14045728,1.00000000,-0.97862835,0.15043515
1430,-0.00181811,0.28360676,1.00000000,-0.72484116,0.05279961
1431,-0.00556905,0.07606331,-1.00000000,-0.90773369,-0.06445193
1432,-0.00150438,0.04360333,-1.00000000,-0.85018597,-0.11064096
1433,-0.00006068,-0.13103962,-1.00000000,-0.54056456,-0.19947223
1434,0.00130354,0.05821065,-1.00000000,-0.87608303,-0.13607772
1435,0.00230133,0.12542908,-1.00000000,-0.99525340,-0.02836408
1436,0.00292190,0.18894694,1.00000000,-0.89266188,0.19365419
1437,-0.00719544,0.23540395,1.00000000,-0.81029908,0.04484639
1438,-0.00452359,0.26429786,1.00000000,-0.75907357,-0.07184817
1439,0.00854689,-0.20676438,-1.00000000,-0.40631345,0.11754824
1440,0.00053505,-0.08236344,-1.00000000,-0.62686169,0.07136432
1441,0.00403574,0.52619623,1.00000000,-0.29475855,0.10048838
1442,0.00193915,0.15316641,1.00000000,-0.95609656,0.33933633
1443,-0.00392044,0.31615771,1.00000000,-0.66713215,0.35510728
1444,-0.00217968,0.21854092,1.00000000,-0.84019523,0.07463294
1445,0.00407280,-0.05428085,-1.00000000,-0.67664883,0.16713675
1446,-0.00185729,0.02676876,-1.00000000,-0.82034026,0.01304810
1447,0.00045568,0.31788358,1.00000000,-0.66407238,-0.02574099
1448,0.00482954,0.04177930,-1.00000000,-0.84695218,0.20305027
1449,-0.00310754,0.14947101,1.00000000,-0.96264806,0.17878912
