seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1179,-0.00250298,-0.25952811,1.00000000,-0.98333421,-0.27868600
1180,0.00814293,-0.21176784,1.00000000,-0.90812780,-0.20559743
1181,-0.01670665,-0.29065879,-1.00000000,-0.96770351,-0.25667397
1182,-0.00259019,-0.20334480,1.00000000,-0.89486434,-0.27578628
1183,0.00247919,-0.40715228,-1.00000000,-0.78426534,-0.29860930
1184,-0.00347887,-0.29137413,-1.00000000,-0.96657709,-0.30341284
1185,-0.00080287,-0.24979684,1.00000000,-0.96801072,-0.34744586
1186,0.00261047,-0.29866273,-1.00000000,-0.95510000,-0.25236316
1187,0.02018322,-0.27671511,-1.00000000,-0.98966014,-0.14026787
1188,0.00844558,-0.24872011,1.00000000,-0.96631524,-0.11090011
1189,-0.00362650,-0.10459461,1.00000000,-0.73936593,-0.11162678
1190,-0.01196949,-0.20086261,1.00000000,-0.89095573,-0.16659110
1191,0.00680468,-0.29987355,-1.00000000,-0.95319336,-0.14594639
1192,-0.00771789,-0.36829977,-1.00000000,-0.84544502,-0.28328120
1193,-0.00990761,-0.21432072,1.00000000,-0.91214774,-0.37361926
1194,0.00274533,-0.33342966,-1.00000000,-0.90035374,-0.34225586
1195,-0.01245222,-0.35138900,-1.00000000,-0.87207381,-0.34463199
1196,-0.01171661,-0.24761408,1.00000000,-0.96457360,-0.43579744
1197,0.00572485,-0.37225900,-1.00000000,-0.83921055,-0.36962958
1198,-0.00335935,-0.36622575,-1.00000000,-0.84871090,-0.33739775
1199,0.01663932,-0.22317704,1.00000000,-0.92609346,-0.26900877
1200,-0.01231512,-0.29768249,-1.00000000,-0.95664354,-0.26833393
1201,-0.01291945,-0.13366049,1.00000000,-0.78513494,-0.27425455
1202,-0.03933413,-0.37113454,-1.00000000,-0.84098120,-0.49604382
1203,-0.03016675,-0.37609103,-1.00000000,-0.83317640,-0.62799517
1204,0.00844898,-0.59273487,-1.00000000,-0.49203503,-0.66830962
1205,-0.00708401,-0.51754731,-1.00000000,-0.61043022,-0.64256106
1206,-0.03527323,-0.20083471,1.00000000,-0.89091179,-0.75259078
1207,-0.01680381,-0.32823083,-1.00000000,-0.90854015,-0.64169207
1208,-0.01328969,-0.55942879,-1.00000000,-0.54448094,-0.55861982
1209,-0.00432426,-0.40794916,-1.00000000,-0.78301053,-0.62149226
1210,0.00292062,-0.37912761,-1.00000000,-0.82839480,-0.57224746
1211,-0.00691524,-0.30559632,-1.00000000,-0.94418191,-0.43266380
1212,0.00012952,-0.24617636,1.00000000,-0.96230968,-0.34931460
1213,-0.03323287,-0.32684659,-1.00000000,-0.91071986,-0.44747887
1214,-0.01263579,-0.26906801,1.00000000,-0.99835634,-0.48838987
1215,0.01422533,-0.54269447,-1.00000000,-0.57083187,-0.43274588
1216,0.01489166,-0.37376455,-1.00000000,-0.83683982,-0.32540799
1217,0.02029864,-0.15345919,1.00000000,-0.81631124,-0.22613156
1218,-0.00976353,-0.14799413,1.00000000,-0.80770560,-0.11061085
1219,-0.00048089,-0.10364800,1.00000000,-0.73787534,-0.05078201
1220,-0.00074934,-0.35020732,-1.00000000,-0.87393456,-0.12449030
1221,0.03098371,-0.27407435,-1.00000000,-0.99381844,-0.04528207
1222,0.00028097,-0.27627612,-1.00000000,-0.99035139,-0.14381301
1223,-0.00778674,-0.01601288,1.00000000,-0.59987942,-0.13408283
1224,0.00812178,-0.26782583,1.00000000,-0.99640033,-0.09173879
1225,-0.01520853,-0.33399434,-1.00000000,-0.89946456,-0.16290979
1226,-0.01194848,-0.20351832,1.00000000,-0.89513758,-0.37423053
1227,0.00259088,-0.39486527,-1.00000000,-0.80361327,-0.36286071
1228,-0.00740859,-0.36812747,-1.00000000,-0.84571633,-0.36099937
1229,-0.00238681,-0.24888078,1.00000000,-0.96656824,-0.41272471
1230,0.00409335,-0.33089288,-1.00000000,-0.90434832,-0.31771704
1231,-0.02049247,-0.28970601,-1.00000000,-0.96920382,-0.35977224
1232,-0.01168474,-0.23655810,1.00000000,-0.94716415,-0.43003967
1233,-0.00985613,-0.43820224,-1.00000000,-0.73537209,-0.44208694
1234,-0.00461898,-0.36596435,-1.00000000,-0.84912252,-0.45307414
1235,-0.00565756,-0.35096673,-1.00000000,-0.87273875,-0.50107003
1236,-0.01185003,-0.30801350,-1.00000000,-0.94037567,-0.45853026
1237,0.00911035,-0.31653158,-1.00000000,-0.92696255,-0.35617270
1238,0.01756524,-0.36732005,-1.00000000,-0.84698775,-0.22119927
1239,0.00748447,-0.19541039,1.00000000,-0.88237031,-0.16162371
1240,0.00377438,-0.12606637,1.00000000,-0.77317673,-0.11519781
1241,0.01790677,-0.20874533,1.00000000,-0.90336836,0.03127107
1242,0.01304682,-0.23917412,1.00000000,-0.95128349,0.05064716
1243,0.00005696,-0.12326530,1.00000000,-0.76876600,-0.03553209
1244,-0.02914041,-0.16312487,1.00000000,-0.83153144,-0.21580700
1245,-0.01626796,-0.26966311,1.00000000,-0.99929343,-0.31445939
1246,-0.00211937,-0.50912958,-1.00000000,-0.62368531,-0.41303204
1247,-0.00488935,-0.40355432,-1.00000000,-0.78993093,-0.50131743
1248,-0.00842814,-0.28751262,-1.00000000,-0.97265768,-0.54308279
1249,-0.00027226,-0.31023099,-1.00000000,-0.93688387,-0.40098804
1250,0.00111704,-0.33925492,-1.00000000,-0.89118091,-0.31541560
1251,-0.02314112,-0.27236326,-1.00000000,-0.99651284,-0.41888880
1252,-0.00250268,-0.26096867,1.00000000,-0.98560261,-0.40714111
1253,0.00054816,-0.45992552,-1.00000000,-0.70116520,-0.36295798
1254,0.00552393,-0.29065633,-1.00000000,-0.96770739,-0.33442799
1255,0.00317869,-0.26563449,1.00000000,-0.99294971,-0.32428018
1256,0.00653568,-0.22482498,1.00000000,-0.92868841,-0.17820511
1257,0.01425493,-0.24405981,1.00000000,-0.95897682,-0.09572086
1258,0.00172963,-0.21652697,1.00000000,-0.91562183,-0.08990541
1259,-0.00081625,-0.15321641,1.00000000,-0.81592895,-0.12111304
1260,-0.00238073,-0.25594446,1.00000000,-0.97769116,-0.14847760
1261,0.02299592,-0.27682489,-1.00000000,-0.98948726,-0.06745702
1262,-0.03572180,-0.28965618,-1.00000000,-0.96928229,-0.31345239
1263,-0.00529778,-0.08152590,1.00000000,-0.70304045,-0.34804268
1264,0.00122992,-0.56310782,-1.00000000,-0.53868769,-0.33797099
1265,-0.00035397,-0.31358075,-1.00000000,-0.93160912,-0.32799488
1266,-0.00437712,-0.26004288,1.00000000,-0.98414479,-0.46273039
1267,0.00099023,-0.27303341,-1.00000000,-0.99545757,-0.28202649
1268,0.01375991,-0.30602985,-1.00000000,-0.94349926,-0.18822079
1269,0.00833449,-0.26200875,1.00000000,-0.98724039,-0.15325068
1270,0.00613914,-0.15727637,1.00000000,-0.82232202,-0.12129029
1271,0.02347602,-0.20177371,1.00000000,-0.89239040,0.01580841
1272,-0.02058738,-0.21977920,1.00000000,-0.92074301,-0.09040085
1273,0.00032690,-0.07758824,1.00000000,-0.69683995,-0.15652081
1274,-0.00674439,-0.43898063,-1.00000000,-0.73414637,-0.23074207
1275,-0.00523742,-0.26744919,1.00000000,-0.99580724,-0.28673977
1276,-0.01084626,-0.32544538,-1.00000000,-0.91292630,-0.45568085
1277,0.01249953,-0.31308573,-1.00000000,-0.93238860,-0.29282054
1278,0.00896825,-0.35908743,-1.00000000,-0.85995136,-0.25028608
1279,-0.00375677,-0.16761356,1.00000000,-0.83859963,-0.23558043
1280,0.01501471,-0.19657585,1.00000000,-0.88420551,-0.13589542
1281,-0.00122589,-0.30094200,-1.00000000,-0.95151090,-0.08854208
1282,0.01425167,-0.14698493,1.00000000,-0.80611645,-0.07991768
1283,0.00362849,-0.28018462,-1.00000000,-0.98419682,-0.10620106
1284,-0.00210378,-0.15324310,1.00000000,-0.81597098,-0.09806472
1285,0.03383250,-0.24037071,1.00000000,-0.95316773,-0.00543984
1286,0.02825565,-0.28738476,-1.00000000,-0.97285901,0.13967417
1287,-0.00385855,0.00735190,1.00000000,-0.56308773,0.05053206
1288,-0.01531910,-0.03838744,1.00000000,-0.63511184,-0.04273174
1289,0.00341314,-0.30177674,-1.00000000,-0.95019648,-0.01557634
1290,0.01045555,-0.39577214,-1.00000000,-0.80218525,-0.13064232
1291,0.01199898,-0.24213689,1.00000000,-0.95594887,-0.21066087
1292,0.00610823,-0.18437756,1.00000000,-0.86499730,-0.16160238
1293,-0.00099085,-0.17171887,1.00000000,-0.84506412,-0.09107587
1294,0.00702431,-0.22003270,1.00000000,-0.92114218,-0.07330099
1295,-0.01345791,-0.27825689,-1.00000000,-0.98723235,-0.19100777
1296,-0.00522100,-0.21251938,1.00000000,-0.90931123,-0.27576795
1297,-0.03189086,-0.38050726,-1.00000000,-0.82622232,-0.46280704
1298,0.00194959,-0.31295108,-1.00000000,-0.93260064,-0.44833361
1299,-0.00033481,-0.53168783,-1.00000000,-0.58816364,-0.48455665
1300,-0.00602456,-0.25414043,1.00000000,-0.97485042,-0.44796824
1301,0.00938130,-0.27287627,-1.00000000,-0.99570501,-0.37609283
1302,-0.00812403,-0.31954157,-1.00000000,-0.92222282,-0.25910778
1303,0.00658716,-0.19318820,1.00000000,-0.87887110,-0.23628072
1304,0.00487121,-0.33676071,-1.00000000,-0.89510846,-0.21065567
1305,0.00329574,-0.21610471,1.00000000,-0.91495691,-0.16477933
1306,-0.00273397,-0.23017836,1.00000000,-0.93711820,-0.22441309
1307,0.01313331,-0.24309981,1.00000000,-0.95746514,-0.11978024
1308,0.00268417,-0.29255335,-1.00000000,-0.96472022,-0.13899155
1309,-0.00082799,-0.16241552,1.00000000,-0.83041446,-0.16704410
1310,0.00294140,-0.24811568,1.00000000,-0.96536345,-0.16878823
1311,0.01346922,-0.27692112,-1.00000000,-0.98933573,-0.08903287
1312,-0.01582393,-0.24600597,1.00000000,-0.96204138,-0.23156613
1313,0.00248946,-0.15966045,1.00000000,-0.82607615,-0.23252451
1314,0.00670987,-0.39991250,-1.00000000,-0.79566557,-0.19542167
1315,-0.00658544,-0.24971259,1.00000000,-0.96787805,-0.24231468
1316,0.00573923,-0.21509827,1.00000000,-0.91337212,-0.28036324
1317,-0.00064851,-0.32414175,-1.00000000,-0.91497909,-0.20566681
1318,-0.01255028,-0.22305912,1.00000000,-0.92590778,-0.27969538
1319,0.00228333,-0.27544908,-1.00000000,-0.99165370,-0.30148368
1320,0.00626815,-0.37306319,-1.00000000,-0.83794423,-0.23821576
1321,-0.00308159,-0.25140317,1.00000000,-0.97054015,-0.28163359
1322,-0.02389217,-0.21872116,1.00000000,-0.91907695,-0.39604353
1323,-0.01409570,-0.29540437,-1.00000000,-0.96023081,-0.40365040
1324,-0.00388856,-0.46608539,-1.00000000,-0.69146547,-0.43402968
1325,-0.00399579,-0.38573819,-1.00000000,-0.81798535,-0.48455080
1326,-0.00700533,-0.30202284,-1.00000000,-0.94980895,-0.50386421
1327,0.01319301,-0.30290231,-1.00000000,-0.94842407,-0.32132357
1328,-0.01041128,-0.32758547,-1.00000000,-0.90955638,-0.30318812
1329,0.00493856,-0.16192583,1.00000000,-0.82964336,-0.25973932
1330,-0.00292023,-0.35551989,-1.00000000,-0.86556904,-0.25444521
1331,0.01725318,-0.22962598,1.00000000,-0.93624839,-0.13504005
1332,0.02439713,-0.29408097,-1.00000000,-0.96231472,-0.07989118
1333,-0.00142228,-0.12862583,1.00000000,-0.77720704,-0.03564553
1334,-0.02609335,-0.07003366,1.00000000,-0.68494402,-0.18839075
1335,0.00086446,-0.28179528,-1.00000000,-0.98166056,-0.16976174
1336,-0.00518688,-0.48413871,-1.00000000,-0.66303755,-0.28021614
1337,-0.00389890,-0.26304026,1.00000000,-0.98886466,-0.41949478
1338,-0.00699424,-0.31267121,-1.00000000,-0.93304134,-0.44692108
1339,0.00166825,-0.30210762,-1.00000000,-0.94967544,-0.31027295
1340,-0.02369023,-0.32749453,-1.00000000,-0.90969957,-0.43113602
1341,0.00049663,-0.25644786,1.00000000,-0.97848384,-0.40316067
1342,-0.00051415,-0.46442916,-1.00000000,-0.69407348,-0.38650030
1343,-0.00494689,-0.26605709,1.00000000,-0.99361516,-0.37642286
1344,0.00206387,-0.27434718,-1.00000000,-0.99338883,-0.37447558
1345,-0.01172960,-0.31070294,-1.00000000,-0.93614070,-0.31560295
1346,0.00427094,-0.25320317,1.00000000,-0.97337456,-0.29702504
1347,0.03112339,-0.36633226,-1.00000000,-0.84854318,-0.14129879
1348,0.01115561,-0.23510152,1.00000000,-0.94487052,-0.06203905
1349,0.00230991,-0.01486728,1.00000000,-0.59807548,-0.06082798
1350,-0.00778556,-0.17863587,1.00000000,-0.85595607,-0.04141463
1351,-0.00115608,-0.25118522,1.00000000,-0.97019695,-0.06812750
1352,0.00578832,-0.33398465,-1.00000000,-0.89947982,-0.19283172
1353,0.00385544,-0.27961200,-1.00000000,-0.98509850,-0.22876464
1354,-0.01209197,-0.22265652,1.00000000,-0.92527382,-0.29965356
1355,-0.01492103,-0.23850933,1.00000000,-0.95023669,-0.33477575
1356,-0.00482273,-0.36930435,-1.00000000,-0.84386315,-0.35282377
1357,0.00347119,-0.39250724,-1.00000000,-0.80732638,-0.36422915
1358,-0.01776081,-0.30968463,-1.00000000,-0.93774419,-0.47062860
1359,0.00542333,-0.24166082,1.00000000,-0.95519921,-0.38441481
1360,0.01560803,-0.41579811,-1.00000000,-0.77065106,-0.23414472
1361,-0.00784700,-0.22565006,1.00000000,-0.92998764,-0.24903075
1362,-0.04643669,-0.14211870,1.00000000,-0.79845378,-0.49468726
1363,-0.01317641,-0.33448858,-1.00000000,-0.89868630,-0.47212194
1364,0.00423363,-0.65098759,-1.00000000,-0.40030654,-0.47797787
1365,0.01236051,-0.37819851,-1.00000000,-0.82985782,-0.49396281
1366,0.01770000,-0.23540753,1.00000000,-0.94535239,-0.36821541
1367,0.00180969,-0.16875372,1.00000000,-0.84039500,-0.13073715
1368,-0.02013169,-0.12496114,1.00000000,-0.77143637,-0.16497243
1369,0.00110289,-0.25528786,1.00000000,-0.97665724,-0.18038253
1370,-0.01730680,-0.43524328,-1.00000000,-0.74003145,-0.32641093
1371,-0.00593721,-0.26108472,1.00000000,-0.98578534,-0.44275797
1372,0.02007226,-0.41207450,-1.00000000,-0.77651451,-0.35286595
1373,-0.00155214,-0.31882517,-1.00000000,-0.92335091,-0.26141372
1374,-0.00137663,-0.10550469,1.00000000,-0.74079899,-0.27361845
1375,-0.00281518,-0.28286041,-1.00000000,-0.97998335,-0.20228782
1376,0.00326438,-0.28142092,-1.00000000,-0.98225006,-0.15699573
1377,0.01036598,-0.29321936,-1.00000000,-0.96367148,-0.20477198
1378,-0.01159569,-0.24335694,1.00000000,-0.95787004,-0.25420830
1379,0.00341301,-0.18511218,1.00000000,-0.86615408,-0.23063272
1380,-0.01670364,-0.36523400,-1.00000000,-0.85027257,-0.29899448
1381,0.00537456,-0.24213795,1.00000000,-0.95595054,-0.28860778
1382,0.01101192,-0.40712760,-1.00000000,-0.78430422,-0.28542834
1383,-0.02257532,-0.22605003,1.00000000,-0.93061746,-0.33947229
1384,-0.02692446,-0.17981441,1.00000000,-0.85781187,-0.48879934
1385,0.00212209,-0.45528509,-1.00000000,-0.70847232,-0.39613536
1386,0.00016759,-0.49095514,-1.00000000,-0.65230396,-0.42176508
1387,-0.01047988,-0.25272563,1.00000000,-0.97262258,-0.52755196
1388,0.00413440,-0.26875572,1.00000000,-0.99786459,-0.39608138
1389,-0.00807792,-0.35608250,-1.00000000,-0.86468312,-0.30331499
1390,0.00216662,-0.23622136,1.00000000,-0.94663390,-0.30309580
1391,0.01518700,-0.33638254,-1.00000000,-0.89570395,-0.22916731
1392,0.00621513,-0.25236039,1.00000000,-0.97204745,-0.14699119
1393,0.03692936,-0.14557189,1.00000000,-0.80389139,0.01443212
1394,-0.00655359,-0.21915600,1.00000000,-0.91976167,0.02193522
1395,-0.00799289,0.03275130,1.00000000,-0.52309219,-0.02807195
1396,-0.00544782,-0.32388045,-1.00000000,-0.91539054,-0.12964063
1397,0.00280617,-0.33568516,-1.00000000,-0.89680209,-0.14642017
1398,0.00276069,-0.31481138,-1.00000000,-0.92967129,-0.31460515
1399,0.03001780,-0.24711502,1.00000000,-0.96378776,-0.13459353
1400,-0.00267584,-0.24748803,1.00000000,-0.96437512,-0.10842192
1401,-0.01403592,-0.02393491,1.00000000,-0.61235395,-0.15069425
1402,-0.02134020,-0.29207654,-1.00000000,-0.96547103,-0.26954751
1403,0.00394225,-0.38524792,-1.00000000,-0.81875736,-0.26373164
1404,0.02402586,-0.44515506,-1.00000000,-0.72442372,-0.29322516
1405,-0.00616248,-0.23779729,1.00000000,-0.94911546,-0.31038711
1406,-0.01913435,-0.07307868,1.00000000,-0.68973890,-0.33548259
1407,-0.00381551,-0.32067275,-1.00000000,-0.92044160,-0.24922256
1408,-0.00950125,-0.42706343,-1.00000000,-0.75291197,-0.31539416
1409,0.01088957,-0.30142372,-1.00000000,-0.95075236,-0.38005361
1410,-0.03277485,-0.34805617,-1.00000000,-0.87732190,-0.51104500
1411,-0.00198389,-0.18081790,1.00000000,-0.85939204,-0.42662704
1412,-0.01803906,-0.53893802,-1.00000000,-0.57674703,-0.49663819
1413,-0.00652379,-0.28640145,-1.00000000,-0.97440740,-0.48198254
1414,0.00235167,-0.41808027,-1.00000000,-0.76705743,-0.52400777
1415,-0.00008835,-0.32363609,-1.00000000,-0.91577533,-0.36311832
1416,0.00570645,-0.25084272,1.00000000,-0.96965763,-0.32526494
1417,0.01150150,-0.27085490,-1.00000000,-0.99888799,-0.17986043
1418,-0.00954270,-0.22332800,1.00000000,-0.92633118,-0.19472008
1419,-0.02161869,-0.17579904,1.00000000,-0.85148902,-0.31270695
1420,-0.00758883,-0.34839608,-1.00000000,-0.87678665,-0.34962576
1421,-0.00746555,-0.44743913,-1.00000000,-0.72082708,-0.41446095
1422,0.01711545,-0.33237112,-1.00000000,-0.90202058,-0.38682797
1423,0.01602951,-0.33136006,-1.00000000,-0.90361267,-0.26095651
1424,-0.00312105,-0.12975541,1.00000000,-0.77898573,-0.16990744
1425,0.00412980,-0.13866193,1.00000000,-0.79301053,-0.11222601
1426,0.00813820,-0.29572800,-1.00000000,-0.95972121,-0.03542127
1427,0.00630030,-0.23625907,1.00000000,-0.94669328,-0.08865557
1428,0.01639806,-0.20338365,1.00000000,-0.89492552,-0.08684145
1429,0.01070016,-0.21845741,1.00000000,-0.91866163,-0.01881073
1430,-0.03317307,-0.13563915,1.00000000,-0.78825065,-0.20242287
1431,-0.00387120,-0.18237135,1.00000000,-0.86183820,-0.26153552
1432,0.01916602,-0.54220402,-1.00000000,-0.57160417,-0.19820792
1433,0.00448018,-0.30188049,-1.00000000,-0.95003311,-0.25687009
1434,-0.00462134,-0.11293738,1.00000000,-0.75250298,-0.33228557
1435,0.00334706,-0.23338538,1.00000000,-0.94216818,-0.15252623
1436,0.00346060,-0.30803289,-1.00000000,-0.94034513,-0.11643766
1437,-0.00375063,-0.24267884,1.00000000,-0.95680225,-0.22923795
1438,0.01681565,-0.24174767,1.00000000,-0.95533598,-0.16852036
1439,-0.00052989,-0.30089161,-1.00000000,-0.95159026,-0.14838142
1440,0.00322279,-0.13221430,1.00000000,-0.78285767,-0.14899311
1441,-0.01451868,-0.27447625,-1.00000000,-0.99318558,-0.23749069
1442,0.02600722,-0.24369806,1.00000000,-0.95840719,-0.09101665
1443,-0.00437787,-0.38920734,-1.00000000,-0.81252260,-0.19533536
1444,-0.00599402,-0.05682828,1.00000000,-0.66414997,-0.22223086
1445,-0.01335259,-0.30603602,-1.00000000,-0.94348953,-0.30381818
1446,0.00600401,-0.31929106,-1.00000000,-0.92261729,-0.20280143
1447,-0.00489549,-0.37964347,-1.00000000,-0.82758249,-0.35491071
1448,-0.02490630,-0.22088753,1.00000000,-0.92248826,-0.45595571
1449,-0.01810175,-0.31028137,-1.00000000,-0.93680454,-0.51555239
1450,-0.01851208,-0.47440291,-1.00000000,-0.67836816,-0.54094844
1451,0.02539957,-0.41859442,-1.00000000,-0.76624782,-0.44547963
1452,-0.00027686,-0.42195982,-1.00000000,-0.76094845,-0.42274581
1453,-0.00106664,-0.06181200,1.00000000,-0.67199766,-0.30540230
1454,-0.00440162,-0.27240099,-1.00000000,-0.99645342,-0.23796753
1455,0.00624015,-0.27887851,-1.00000000,-0.98625350,-0.11613214
1456,-0.00140071,-0.30623080,-1.00000000,-0.94318282,-0.24804842
1457,-0.01030278,-0.21895078,1.00000000,-0.91943852,-0.29739797
1458,-0.00342873,-0.28161837,-1.00000000,-0.98193914,-0.30902464
1459,0.02123802,-0.35463002,-1.00000000,-0.86697029,-0.18282122
1460,0.00568160,-0.29825152,-1.00000000,-0.95574751,-0.18557053
1461,-0.03513145,-0.09594352,1.00000000,-0.72574335,-0.35159994
1462,0.00201498,-0.22353182,1.00000000,-0.92665213,-0.29096949
1463,0.00411360,-0.55826598,-1.00000000,-0.54631196,-0.25384463
1464,-0.00905088,-0.25360412,1.00000000,-0.97400592,-0.40293262
1465,-0.01001436,-0.23639198,1.00000000,-0.94690256,-0.48019124
1466,-0.01484631,-0.34436238,-1.00000000,-0.88313838,-0.38034378
1467,-0.00305001,-0.35226450,-1.00000000,-0.87069518,-0.40527465
1468,0.00324394,-0.39189449,-1.00000000,-0.80829126,-0.40955531
1469,-0.00125065,-0.29514535,-1.00000000,-0.96063868,-0.37116104
1470,-0.00075741,-0.24352465,1.00000000,-0.95813413,-0.32559647
1471,0.01023021,-0.28038767,-1.00000000,-0.98387708,-0.20216482
1472,0.00231149,-0.27634224,-1.00000000,-0.99024728,-0.17577446
1473,0.00501546,-0.18622568,1.00000000,-0.86790747,-0.16705466
1474,0.00494351,-0.25117225,1.00000000,-0.97017653,-0.13656574
1475,0.01566130,-0.22899522,1.00000000,-0.93525515,-0.05574961
1476,0.01335336,-0.22958531,1.00000000,-0.93618435,-0.04037685
1477,0.00298613,-0.14168183,1.00000000,-0.79776586,-0.03705616
1478,-0.00979480,-0.16061072,1.00000000,-0.82757250,-0.10995519
1479,0.00186560,-0.24563911,1.00000000,-0.96146370,-0.12510531
1480,-0.00981583,-0.35046371,-1.00000000,-0.87353083,-0.25050883
1481,-0.00179401,-0.25482931,1.00000000,-0.97593518,-0.32506721
1482,-0.02599386,-0.35063627,-1.00000000,-0.87325911,-0.46771245
1483,-0.00709613,-0.28484411,-1.00000000,-0.97685968,-0.45442910
1484,-0.00061285,-0.48332269,-1.00000000,-0.66432251,-0.46662852
1485,-0.00120923,-0.32833025,-1.00000000,-0.90838361,-0.42426512
1486,0.00216311,-0.27515668,-1.00000000,-0.99211414,-0.40478740
1487,-0.02355841,-0.28004797,-1.00000000,-0.98441199,-0.39279963
1488,0.00254439,-0.25238923,1.00000000,-0.97209286,-0.34534708
1489,0.02565526,-0.46334800,-1.00000000,-0.69577594,-0.21605023
1490,0.01620727,-0.24926212,1.00000000,-0.96716871,-0.13032276
1491,0.00111088,-0.05971494,1.00000000,-0.66869550,-0.13550203
