seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1174,0.05349489,0.16154126,1.00000000,-0.75443717,0.48383428
1175,0.00110539,-0.21584860,-1.00000000,-0.51630339,0.44854462
1176,0.00154579,0.82848165,1.00000000,0.53521682,0.27636101
1177,-0.02655794,0.05082948,1.00000000,-0.96851910,0.01289037
1178,0.00872388,0.05736655,1.00000000,-0.95587845,0.20481367
1179,0.04972810,-0.35979588,-1.00000000,-0.23795441,0.17655668
1180,-0.00804713,0.16391571,1.00000000,-0.74984573,0.10789798
1181,-0.06968773,0.77256870,1.00000000,0.42709866,-0.42646839
1182,-0.00291699,-0.08502751,-1.00000000,-0.76927045,-0.24912310
1183,-0.03322759,-1.00000000,-1.00000000,1.00000000,-0.56382686
1184,0.00951466,-0.00887750,-1.00000000,-0.91652073,-0.86549257
1185,-0.02597759,-0.45879792,-1.00000000,-0.04651545,-1.00000000
1186,-0.01821524,0.17565383,1.00000000,-0.72714788,-0.61387323
1187,-0.00102119,-0.35118134,-1.00000000,-0.25461222,-0.59965161
1188,0.00992513,-0.23595955,-1.00000000,-0.47741512,-0.27593650
1189,-0.02945552,0.01926325,-1.00000000,-0.97093613,-0.56827579
1190,-0.02887924,0.18174674,1.00000000,-0.71536610,-0.59004281
1191,0.00825234,-0.40280655,-1.00000000,-0.15478523,-0.39149321
1192,0.00366437,-0.39425239,-1.00000000,-0.17132630,-0.35634396
1193,0.01326356,0.15691642,1.00000000,-0.76338018,-0.33130034
1194,-0.00817606,0.08881410,1.00000000,-0.89506874,-0.17167000
1195,0.03921990,0.23130131,1.00000000,-0.61954308,0.33918346
1196,-0.02531096,-0.08694129,-1.00000000,-0.76556980,0.08740454
1197,0.00955107,0.61658847,1.00000000,0.12548173,0.13156429
1198,0.01949607,-0.34128599,-1.00000000,-0.27374675,0.17831812
1199,-0.02273021,0.17619430,1.00000000,-0.72610279,0.06913847
1200,-0.00844684,0.32381450,1.00000000,-0.44065151,-0.28843899
1201,0.06504987,-0.30297829,-1.00000000,-0.34782185,0.38941310
1202,-0.00422006,-0.09096063,-1.00000000,-0.75779764,0.28610737
1203,0.00940765,1.00000000,1.00000000,0.86687962,0.21042795
1204,0.00455795,-0.02821980,-1.00000000,-0.87911878,0.41513325
1205,-0.01430849,0.17406538,1.00000000,-0.73021944,0.37116137
1206,0.01366034,0.10207814,1.00000000,-0.86942024,-0.01434311
1207,0.02733706,-0.17796910,-1.00000000,-0.58955051,0.22238625
1208,0.00409271,0.23719088,1.00000000,-0.60815449,0.18251563
1209,-0.01669461,0.44020359,1.00000000,-0.21559143,0.02308705
1210,-0.02622711,0.09517220,1.00000000,-0.88277416,-0.06632185
1211,-0.02399926,-0.21338790,-1.00000000,-0.52106161,-0.34882964
1212,-0.00271783,-0.35488513,-1.00000000,-0.24745026,-0.57428985
1213,-0.01506666,-0.32181563,-1.00000000,-0.31139633,-0.71801603
1214,-0.00675238,-0.00592120,-1.00000000,-0.92223729,-0.64343322
1215,-0.00023433,-0.18922304,-1.00000000,-0.56778890,-0.44844540
1216,-0.00517087,-0.06580869,-1.00000000,-0.80643363,-0.30720205
1217,-0.02842738,0.03094304,-1.00000000,-0.99352119,-0.50006518
1218,-0.00243792,-0.04233324,-1.00000000,-0.85182779,-0.40532929
1219,0.00276264,-0.38754518,-1.00000000,-0.18429594,-0.33395131
1220,0.00793243,-0.00176633,-1.00000000,-0.93027151,-0.27268744
1221,0.00547843,0.07542903,1.00000000,-0.92095127,-0.19280055
1222,0.00052404,0.15216767,1.00000000,-0.77256277,0.02438189
1223,-0.00211187,0.11574132,1.00000000,-0.84299993,0.02682778
1224,0.00582591,0.04220012,1.00000000,-0.98520558,0.04980730
1225,-0.00123147,0.00307344,-1.00000000,-0.93963011,-0.01893671
1226,-0.01000404,0.12089928,1.00000000,-0.83302604,-0.13508022
1227,-0.02579088,0.01614187,-1.00000000,-0.96490036,-0.33248459
1228,-0.00444686,-0.11407529,-1.00000000,-0.71310113,-0.35000080
1229,0.01270558,-0.34840975,-1.00000000,-0.25997161,-0.29839220
1230,-0.01810606,-0.03158639,-1.00000000,-0.87260884,-0.42497883
1231,0.00068966,0.22301875,1.00000000,-0.63555895,-0.34475879
1232,-0.01305651,-0.23433885,-1.00000000,-0.48054904,-0.24923048
1233,0.01266066,0.04465849,1.00000000,-0.98045187,-0.12089646
1234,-0.00383046,-0.15938506,-1.00000000,-0.62548621,-0.24494344
1235,0.01244277,0.22235193,1.00000000,-0.63684838,-0.01577797
1236,-0.00346764,-0.02243668,-1.00000000,-0.89030152,-0.04696448
1237,0.00697202,0.21911765,1.00000000,-0.64310246,0.10328185
1238,0.00055691,-0.01705118,-1.00000000,-0.90071540,0.01248421
1239,-0.00034831,0.13791179,1.00000000,-0.80012918,0.03860596
1240,-0.01764627,0.04268796,1.00000000,-0.98426226,-0.18711037
1241,0.01569624,0.02925118,-1.00000000,-0.99024967,-0.04335028
1242,0.00337383,-0.22751393,-1.00000000,-0.49374631,-0.07034255
1243,0.00664208,0.26741117,1.00000000,-0.54971790,-0.02469392
1244,0.00200454,0.08450137,1.00000000,-0.90340820,-0.00704377
1245,0.01398069,0.13301425,1.00000000,-0.80959948,0.23020951
1246,-0.00841243,0.06417606,1.00000000,-0.94271099,0.04935551
1247,0.02091970,0.24194615,1.00000000,-0.59895929,0.18097785
1248,-0.02049706,-0.09044997,-1.00000000,-0.75878511,-0.02260955
1249,-0.00599255,0.34494639,1.00000000,-0.39978905,-0.08260061
1250,0.00548332,-0.26983016,-1.00000000,-0.41191995,-0.14634460
1251,0.00128915,-0.05453002,-1.00000000,-0.82824304,-0.07356703
1252,-0.00642301,0.11581402,1.00000000,-0.84285935,-0.27868147
1253,0.00891157,0.05355716,1.00000000,-0.96324462,-0.05806925
1254,0.00583217,-0.06091962,-1.00000000,-0.81588757,0.03063522
1255,0.00161160,0.16670176,1.00000000,-0.74445839,0.00159102
1256,-0.00506201,0.12099214,1.00000000,-0.83284648,-0.04605294
1257,-0.00394247,0.05834340,1.00000000,-0.95398953,-0.02744486
1258,0.00400593,-0.04071735,-1.00000000,-0.85495243,-0.06424505
1259,-0.00179337,-0.02409926,-1.00000000,-0.88708661,-0.12144892
1260,-0.01651808,0.09388413,1.00000000,-0.88526489,-0.25745078
1261,0.00834748,0.00780115,-1.00000000,-0.94877202,-0.15685796
1262,0.00076066,-0.21076750,-1.00000000,-0.52612866,-0.12157694
1263,0.00005918,0.15832865,1.00000000,-0.76064936,-0.15118398
1264,-0.00350277,0.04571232,1.00000000,-0.97841409,-0.16400725
1265,-0.00925050,0.03529980,1.00000000,-0.99854864,-0.10948865
1266,0.00036877,-0.01757262,-1.00000000,-0.89970710,-0.16934191
1267,-0.00357766,-0.10288994,-1.00000000,-0.73473009,-0.20188627
1268,0.01260898,0.03989524,1.00000000,-0.98966250,-0.10774248
1269,-0.00883105,-0.01868417,-1.00000000,-0.89755770,-0.14771315
1270,-0.00368114,0.22158491,1.00000000,-0.63833155,-0.10593398
1271,0.00058594,-0.09666377,-1.00000000,-0.74676955,-0.10430484
1272,-0.00024481,-0.02022025,-1.00000000,-0.89458740,-0.07930310
1273,-0.00138887,0.04311885,1.00000000,-0.98342905,-0.18430958
1274,0.01597403,0.03078753,-1.00000000,-0.99322048,0.00176855
1275,0.00649970,0.01380547,-1.00000000,-0.96038251,0.07814130
1276,0.00273486,0.27153453,1.00000000,-0.54174460,0.09426168
1277,-0.01234182,0.13090076,1.00000000,-0.81368632,0.00351454
1278,-0.00934449,0.07501673,1.00000000,-0.92174854,-0.05616545
1279,0.00708055,-0.14877652,-1.00000000,-0.64599981,-0.12288092
1280,-0.00150659,-0.10428508,-1.00000000,-0.73203233,-0.18294100
1281,-0.00867461,0.13952266,1.00000000,-0.79701426,-0.26853044
1282,-0.00564557,0.01205809,-1.00000000,-0.95700362,-0.21829774
1283,0.00272853,-0.09434162,-1.00000000,-0.75125987,-0.12773063
1284,-0.00382012,-0.04937960,-1.00000000,-0.83820235,-0.20950324
1285,-0.00373052,0.07492274,1.00000000,-0.92193028,-0.22618632
1286,-0.00418322,-0.02228322,-1.00000000,-0.89059827,-0.19249364
1287,-0.00373067,-0.02095321,-1.00000000,-0.89317009,-0.17812878
1288,0.00417247,-0.02767292,-1.00000000,-0.88017626,-0.16729686
1289,-0.00022683,-0.02095542,-1.00000000,-0.89316581,-0.14034136
1290,0.00156691,0.09635618,1.00000000,-0.88048473,-0.10060212
1291,0.00055888,0.03105442,-1.00000000,-0.99373657,-0.06502871
1292,-0.00172135,0.05768001,1.00000000,-0.95527233,-0.04995558
1293,-0.00605028,0.04271724,1.00000000,-0.98420563,-0.12664269
1294,0.00176703,0.00887022,-1.00000000,-0.95083927,-0.11168555
1295,-0.00373455,-0.05538688,-1.00000000,-0.82658615,-0.15145499
1296,-0.00969040,0.06065055,1.00000000,-0.94952823,-0.22834113
1297,0.00208713,-0.02101296,-1.00000000,-0.89305456,-0.19977138
1298,-0.00858889,-0.10941965,-1.00000000,-0.72210369,-0.21881511
1299,-0.00174765,0.06540203,1.00000000,-0.94034035,-0.24518087
1300,0.01418060,-0.09306926,-1.00000000,-0.75372021,-0.11078833
1301,-0.00088694,0.00847983,-1.00000000,-0.95008438,-0.04474816
1302,-0.00307620,0.24491355,1.00000000,-0.59322126,-0.08348142
1303,0.00089131,0.02125600,-1.00000000,-0.97478948,-0.01236457
1304,0.00206744,-0.01124063,-1.00000000,-0.91195118,0.01625476
1305,0.01062566,0.04765176,1.00000000,-0.97466383,-0.01041306
1306,0.00416714,0.06510974,1.00000000,-0.94090555,0.02750064
1307,-0.00254497,0.19214516,1.00000000,-0.69525882,0.03148566
1308,0.00072796,0.09627695,1.00000000,-0.88063793,0.03026023
1309,-0.01327534,-0.00335536,-1.00000000,-0.92719882,-0.08483536
1310,0.00027278,0.04522698,1.00000000,-0.97935259,-0.16249870
1311,0.00710526,-0.16263331,-1.00000000,-0.61920512,-0.14045800
1312,-0.01502635,0.03847040,1.00000000,-0.99241769,-0.23408844
1313,0.00227384,0.13988953,1.00000000,-0.79630484,-0.22249187
1314,0.00596222,-0.18862468,-1.00000000,-0.56894594,-0.07817914
1315,-0.00476003,0.06817346,1.00000000,-0.93498128,-0.11593329
1316,0.00102728,0.12292255,1.00000000,-0.82911368,-0.16152799
1317,-0.00547513,-0.03623484,-1.00000000,-0.86362019,-0.08987842
1318,0.01488973,0.04966995,1.00000000,-0.97076127,0.00476114
1319,-0.00060551,-0.04684956,-1.00000000,-0.84309466,-0.04450738
1320,0.01648700,0.25543957,1.00000000,-0.57286723,0.11487963
1321,0.00672985,0.02543347,-1.00000000,-0.98286741,0.15765809
1322,0.00020039,0.27914894,1.00000000,-0.52702074,0.20023363
1323,-0.00832111,0.13431697,1.00000000,-0.80708044,0.02611482
1324,0.00120872,0.03739592,1.00000000,-0.99449541,0.03972445
1325,-0.01284864,-0.08909447,-1.00000000,-0.76140622,-0.18034024
1326,0.00297340,0.05236324,1.00000000,-0.96555330,-0.20851965
1327,-0.01190230,-0.15629958,-1.00000000,-0.63145257,-0.29930934
1328,0.00505795,0.07855754,1.00000000,-0.91490171,-0.19894479
1329,-0.00475879,-0.14225234,-1.00000000,-0.65861554,-0.24371071
1330,-0.00331360,0.10949985,1.00000000,-0.85506897,-0.17218252
1331,-0.00368591,-0.03621643,-1.00000000,-0.86365579,-0.22213806
1332,-0.00569128,-0.01476462,-1.00000000,-0.90513688,-0.17554537
1333,-0.00274130,-0.02029096,-1.00000000,-0.89445067,-0.23405229
1334,-0.00921382,-0.05005801,-1.00000000,-0.83689051,-0.26747222
1335,-0.00065639,-0.00626952,-1.00000000,-0.92156375,-0.24753881
1336,0.00860108,-0.10234544,-1.00000000,-0.73578300,-0.15536659
1337,0.00985263,0.02467820,-1.00000000,-0.98140696,-0.03876223
1338,-0.00327225,0.16209293,1.00000000,-0.75337041,-0.04274523
1339,-0.00068056,0.18067049,1.00000000,-0.71744724,0.02126796
1340,-0.00684017,-0.01415078,-1.00000000,-0.90632386,-0.02512039
1341,-0.00043385,0.02431935,-1.00000000,-0.98071304,-0.09289695
1342,0.00394876,-0.06711178,-1.00000000,-0.80391385,-0.13718545
1343,0.00313619,0.02798145,-1.00000000,-0.98779441,-0.08911185
1344,-0.00711361,0.09303550,1.00000000,-0.88690587,-0.13737011
1345,-0.00245500,0.08097387,1.00000000,-0.91022929,-0.10447427
1346,0.00626819,-0.07117069,-1.00000000,-0.79606520,-0.05419818
1347,-0.00426218,-0.00201982,-1.00000000,-0.92978135,-0.11579352
1348,0.00761512,0.12746424,1.00000000,-0.82033147,-0.08219428
1349,-0.00130910,-0.02884502,-1.00000000,-0.87790981,-0.03865107
1350,-0.00196441,0.14745769,1.00000000,-0.78167040,-0.03497081
1351,0.00137302,0.01498955,-1.00000000,-0.96267213,-0.07169248
1352,-0.00921363,0.00526241,-1.00000000,-0.94386289,-0.10883634
1353,-0.00112640,0.05480199,1.00000000,-0.96083751,-0.17441183
1354,-0.00763043,-0.10234268,-1.00000000,-0.73578833,-0.22183202
1355,0.00751203,0.01770153,-1.00000000,-0.96791627,-0.15074346
1356,-0.00405064,-0.07884220,-1.00000000,-0.78123091,-0.19142965
1357,0.00126979,0.14592746,1.00000000,-0.78462938,-0.11278709
1358,-0.00639788,-0.02570498,-1.00000000,-0.88398166,-0.15233173
1359,-0.01666639,0.05326968,1.00000000,-0.96380053,-0.22011600
1360,0.00224481,-0.06054662,-1.00000000,-0.81660882,-0.25962866
1361,-0.00523804,-0.21296892,-1.00000000,-0.52187179,-0.26853609
1362,-0.01239414,0.06774257,1.00000000,-0.93581448,-0.37103757
1363,-0.00844150,-0.04333036,-1.00000000,-0.84989969,-0.38636803
1364,0.00150902,-0.14955305,-1.00000000,-0.64449824,-0.25002313
1365,-0.00306969,-0.09088144,-1.00000000,-0.75795078,-0.28989042
1366,0.00399296,0.05682075,1.00000000,-0.95693386,-0.22064302
1367,0.01518045,-0.01114402,-1.00000000,-0.91213800,-0.01378913
1368,-0.00168019,0.09369154,1.00000000,-0.88563730,0.03693158
1369,0.00903035,0.25975485,1.00000000,-0.56452283,0.09335368
1370,0.01262472,0.00948115,-1.00000000,-0.95202061,0.21108710
1371,-0.00324273,0.16846482,1.00000000,-0.74104917,0.15680773
1372,-0.00580411,0.22181858,1.00000000,-0.63787970,-0.00061035
1373,-0.00159942,-0.01371265,-1.00000000,-0.90717106,-0.00000442
1374,0.00513248,-0.05173295,-1.00000000,-0.83365170,-0.02924472
1375,-0.00406597,0.01068010,-1.00000000,-0.95433902,-0.15445188
1376,0.00359469,0.11060618,1.00000000,-0.85292968,-0.10316020
1377,-0.00117790,-0.02593253,-1.00000000,-0.88354164,-0.06845615
1378,0.00079352,0.08777972,1.00000000,-0.89706890,-0.05050522
1379,0.00506640,0.01693696,-1.00000000,-0.96643782,-0.05100090
1380,-0.05682296,0.04620015,1.00000000,-0.97747079,-0.44676346
1381,-0.00590761,0.10962535,1.00000000,-0.85482630,-0.51804602
1382,0.00067512,-0.80903962,-1.00000000,0.63074238,-0.50414535
1383,-0.00076098,-0.05326918,-1.00000000,-0.83068111,-0.51580660
1384,0.00617242,0.04444263,1.00000000,-0.98086929,-0.50750965
1385,0.00336195,0.02312570,-1.00000000,-0.97840490,-0.05602568
1386,-0.00971366,0.12604277,1.00000000,-0.82308014,-0.08457721
1387,-0.02652652,0.08432507,1.00000000,-0.90374913,-0.28863345
1388,0.00494830,-0.10976494,-1.00000000,-0.72143600,-0.24580467
1389,0.03911370,-0.35932949,-1.00000000,-0.23885626,0.00130806
1390,-0.03232372,0.10787228,1.00000000,-0.85821619,-0.26639210
1391,-0.01579850,0.61501204,1.00000000,0.12243339,-0.31203821
1392,0.01380364,-0.44538115,-1.00000000,-0.07245928,-0.00949687
1393,-0.01495464,-0.20008625,-1.00000000,-0.54678285,-0.15880104
1394,-0.02339050,0.23931801,1.00000000,-0.60404129,-0.62768342
1395,-0.00590683,-0.18756030,-1.00000000,-0.57100411,-0.42951409
1396,0.00421859,-0.31277940,-1.00000000,-0.32886957,-0.27935362
1397,0.01149976,-0.05325763,-1.00000000,-0.83070344,-0.29663645
1398,0.00756392,0.09704071,1.00000000,-0.87916105,-0.12771090
1399,0.01215634,0.20511997,1.00000000,-0.67016959,0.13894782
1400,0.00322486,0.14669767,1.00000000,-0.78314003,0.20745023
1401,-0.00417955,0.21486611,1.00000000,-0.65132361,0.14445061
1402,-0.00681573,0.08229010,1.00000000,-0.90768412,0.00705489
1403,0.00576034,-0.02761849,-1.00000000,-0.88028153,-0.00647484
1404,0.01186082,-0.06674902,-1.00000000,-0.80461533,-0.00869179
1405,0.01481767,0.11992598,1.00000000,-0.83490809,0.07827302
1406,0.02325934,0.21047937,1.00000000,-0.65980618,0.28410903
1407,0.00175769,0.25436993,1.00000000,-0.57493557,0.34842351
1408,-0.00621340,0.37967532,1.00000000,-0.33263416,0.25860111
1409,-0.00010651,0.06051194,1.00000000,-0.94979625,0.16882682
1410,-0.01580887,-0.05780826,-1.00000000,-0.82190395,-0.06092166
1411,0.00470967,0.03284033,-1.00000000,-0.99718997,-0.20007420
1412,0.00136165,-0.20024018,-1.00000000,-0.54648519,-0.20304515
1413,-0.00845892,0.10433009,1.00000000,-0.86506567,-0.21989014
1414,0.00386883,0.05463324,1.00000000,-0.96116383,-0.19006867
1415,-0.00204877,-0.09113996,-1.00000000,-0.75745088,-0.08684572
1416,-0.00231005,0.09184897,1.00000000,-0.88920025,-0.13950491
1417,-0.00836702,0.00401011,-1.00000000,-0.94144133,-0.21248563
1418,0.00434047,0.00013179,-1.00000000,-0.93394188,-0.11646959
1419,0.00748455,-0.08977587,-1.00000000,-0.76008860,-0.08934583
1420,-0.00988945,0.09884984,1.00000000,-0.87566276,-0.14816361
1421,-0.00942575,0.14551955,1.00000000,-0.78541814,-0.20154285
1422,-0.00335928,-0.11237437,-1.00000000,-0.71639017,-0.16397671
1423,0.00232201,-0.10549130,-1.00000000,-0.72969988,-0.17911838
1424,-0.00143476,-0.01544264,-1.00000000,-0.90382580,-0.24602761
1425,-0.00854518,0.06888857,1.00000000,-0.93359848,-0.23594337
1426,0.00290052,0.01312428,-1.00000000,-0.95906528,-0.14347648
1427,-0.00406802,-0.09242038,-1.00000000,-0.75497494,-0.14879314
1428,0.01248324,0.07747567,1.00000000,-0.91699372,-0.07256751
1429,0.00308583,-0.02596288,-1.00000000,-0.88348296,-0.03865582
1430,-0.00144231,0.21971849,1.00000000,-0.64194062,0.01462719
1431,-0.00038774,0.08022635,1.00000000,-0.91167476,-0.01004001
1432,0.00814330,0.01301227,-1.00000000,-0.95884870,0.08156459
1433,-0.01425109,0.02866595,-1.00000000,-0.98911802,-0.11898610
1434,-0.00168403,0.15529785,1.00000000,-0.76650998,-0.15476773
1435,-0.00732294,-0.17711710,-1.00000000,-0.59119800,-0.19888194
1436,-0.00956636,0.00942420,-1.00000000,-0.95191048,-0.26773644
1437,0.00534445,-0.07427782,-1.00000000,-0.79005699,-0.28873239
1438,-0.02017701,-0.10757850,-1.00000000,-0.72566389,-0.33318632
1439,-0.00692943,0.11375255,1.00000000,-0.84684557,-0.37253529
1440,0.00231061,-0.26507942,-1.00000000,-0.42110641,-0.30026817
1441,-0.00738747,-0.06843678,-1.00000000,-0.80135173,-0.28392300
1442,0.00438630,0.06871927,1.00000000,-0.93392586,-0.29111066
1443,-0.00360376,-0.07523581,-1.00000000,-0.78820453,-0.16678453
1444,0.00441407,0.09953011,1.00000000,-0.87434733,-0.08168998
1445,0.00292464,-0.01907162,-1.00000000,-0.89680849,-0.07708375
1446,0.00513480,0.09994232,1.00000000,-0.87355025,0.01685348
1447,-0.00056419,0.07783375,1.00000000,-0.91630130,-0.02028319
1448,-0.00105314,0.11064058,1.00000000,-0.85286316,-0.00114939
1449,0.00638012,0.02604667,-1.00000000,-0.98405314,0.01359917
1450,0.00689979,0.01878900,-1.00000000,-0.97001909,0.04341919
1451,0.00304663,0.12912573,1.00000000,-0.81711866,0.02775457
1452,0.00699413,0.13683950,1.00000000,-0.80220264,0.08445418
1453,0.00914406,0.07964454,1.00000000,-0.91279980,0.16094957
1454,-0.00408161,0.13823985,1.00000000,-0.79949481,0.08246970
1455,-0.00220781,0.17015271,1.00000000,-0.73778533,0.01414802
1456,-0.01065877,-0.02616471,-1.00000000,-0.88309268,-0.08866459
1457,0.00171415,0.00164937,-1.00000000,-0.93687640,-0.12827293
1458,-0.00848405,-0.12379381,-1.00000000,-0.69430856,-0.26051217
1459,-0.00429078,0.05986566,1.00000000,-0.95104596,-0.26208128
1460,-0.00352019,-0.09151300,-1.00000000,-0.75672954,-0.27192625
1461,0.00525490,-0.02926956,-1.00000000,-0.87708888,-0.15254806
1462,-0.00892183,-0.01783116,-1.00000000,-0.89920716,-0.23233510
1463,-0.00185519,0.11242335,1.00000000,-0.84941584,-0.18260796
1464,0.00060472,-0.09801133,-1.00000000,-0.74416381,-0.14588379
1465,-0.00200261,0.00688358,-1.00000000,-0.94699772,-0.13449945
1466,0.00474791,0.04339765,1.00000000,-0.98288995,-0.13830265
1467,-0.00505719,0.00469537,-1.00000000,-0.94276642,-0.10931158
1468,-0.00292501,0.10489784,1.00000000,-0.86396782,-0.11733695
1469,-0.01123605,-0.04064584,-1.00000000,-0.85509071,-0.20616181
1470,-0.00368310,-0.00899646,-1.00000000,-0.91629070,-0.21876823
1471,-0.00554351,-0.13236273,-1.00000000,-0.67773895,-0.29597054
1472,0.00443391,-0.02024932,-1.00000000,-0.89453119,-0.22477198
1473,-0.00048436,-0.04786467,-1.00000000,-0.84113174,-0.20646321
1474,0.00493661,0.10023687,1.00000000,-0.87298068,-0.08514215
1475,0.00477516,0.02723164,-1.00000000,-0.98634451,-0.02169153
1476,-0.01723055,0.10769885,1.00000000,-0.85855155,-0.10936317
1477,-0.00566247,0.10530228,1.00000000,-0.86318576,-0.18510233
1478,-0.00473956,-0.22134313,-1.00000000,-0.50567870,-0.21702316
1479,-0.00660284,-0.04963045,-1.00000000,-0.83771728,-0.30358769
1480,0.00824083,-0.03593105,-1.00000000,-0.86420764,-0.27758956
1481,0.01209109,-0.06358896,-1.00000000,-0.81072589,-0.05762996
1482,-0.00056872,0.15674556,1.00000000,-0.76371055,-0.01941860
1483,-0.00430408,0.21389743,1.00000000,-0.65319672,-0.01615180
1484,0.00721950,0.02597951,-1.00000000,-0.98392328,0.08753808
1485,-0.01215699,-0.02946693,-1.00000000,-0.87670721,-0.06547853
