seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1146,-0.02028907,-0.10709769,-1.00000000,-0.89473340,-0.33907200
1147,0.01306341,0.13756794,1.00000000,-0.64002332,-0.04495301
1148,-0.00531540,-0.20917179,-1.00000000,-0.70062663,0.08915400
1149,-0.00220464,0.04963042,1.00000000,-0.80724761,0.12074392
1150,-0.00149336,-0.09298192,-1.00000000,-0.92157632,-0.04515162
1151,-0.01689200,-0.06884366,-1.00000000,-0.96747828,-0.02338374
1152,0.00893559,-0.06332440,-1.00000000,-0.97797384,-0.04983411
1153,0.00563994,-0.18281183,-1.00000000,-0.75075342,0.02036586
1154,0.01504682,0.01760017,1.00000000,-0.86815716,0.13091030
1155,-0.00047026,-0.00797280,1.00000000,-0.91678739,0.13746613
1156,-0.02186607,0.06502089,1.00000000,-0.77798068,0.10559311
1157,-0.00551861,-0.05538558,-1.00000000,-0.99307051,0.01297299
1158,0.00210353,-0.22140868,-1.00000000,-0.67735665,-0.00968772
1159,-0.00699124,-0.09455879,-1.00000000,-0.91857771,-0.15090394
1160,-0.00810654,-0.03541395,1.00000000,-0.96897019,-0.19983590
1161,0.00609676,-0.10598585,-1.00000000,-0.89684771,-0.02065474
1162,0.00532170,-0.11464007,-1.00000000,-0.88039063,0.04880813
1163,0.00835909,-0.00442804,1.00000000,-0.91004658,0.08889271
1164,0.00715837,-0.01044226,1.00000000,-0.92148337,0.17956108
1165,-0.00837160,0.01312675,1.00000000,-0.87666394,0.17786257
1166,-0.00074155,0.00380963,1.00000000,-0.89438161,0.13404383
1167,-0.00441318,-0.11669689,-1.00000000,-0.87647932,0.07166440
1168,0.00761763,-0.05749063,-1.00000000,-0.98906749,0.06691325
1169,0.00178806,-0.08598105,-1.00000000,-0.93488936,0.03250121
1170,-0.01989936,0.00737331,1.00000000,-0.88760482,-0.04136671
1171,-0.01291008,-0.03786186,1.00000000,-0.97362520,-0.11934065
1172,0.00249141,-0.20614775,-1.00000000,-0.70637722,-0.07509722
1173,-0.00720162,-0.15191370,-1.00000000,-0.80951010,-0.17005652
1174,-0.00227477,-0.03240417,1.00000000,-0.96324672,-0.19609046
1175,0.00394142,-0.10761830,-1.00000000,-0.89374341,-0.04332277
1176,-0.01080112,-0.06938784,-1.00000000,-0.96644344,-0.02980887
1177,-0.00661583,-0.02115268,1.00000000,-0.94185059,-0.08816651
1178,0.00185576,-0.13554895,-1.00000000,-0.84062975,-0.03012831
1179,-0.01460041,-0.10307276,-1.00000000,-0.90238732,-0.10910897
1180,0.02175960,-0.03733654,1.00000000,-0.97262624,0.00506696
1181,0.02875722,-0.16503000,-1.00000000,-0.78456781,0.25855015
1182,-0.02253732,0.11710943,1.00000000,-0.67892776,0.15652791
1183,-0.03220772,0.17140824,1.00000000,-0.57567173,-0.06174520
1184,-0.01128169,-0.22661728,-1.00000000,-0.66745184,-0.04047940
1185,-0.01533294,-0.30165584,-1.00000000,-0.52475654,-0.27816219
1186,-0.01502272,-0.13927803,-1.00000000,-0.83353843,-0.55869669
1187,-0.01009212,-0.17071416,-1.00000000,-0.77375866,-0.47894998
1188,-0.01762573,-0.16830692,-1.00000000,-0.77833634,-0.38551102
1189,0.01936327,-0.13004746,-1.00000000,-0.85109153,-0.18914322
1190,0.00667408,-0.18850530,-1.00000000,-0.73992658,-0.04812587
1191,-0.00883568,0.09851489,1.00000000,-0.71428762,-0.00848039
1192,-0.00821491,0.00005175,1.00000000,-0.90152770,0.00354846
1193,0.00599125,-0.12029796,-1.00000000,-0.86963144,0.15488209
1194,0.00139200,-0.11548103,-1.00000000,-0.87879142,0.03972521
1195,0.00897521,-0.00524681,1.00000000,-0.91160358,0.05447045
1196,-0.00153443,-0.04093512,1.00000000,-0.97946940,0.10125564
1197,0.00377473,0.01790760,1.00000000,-0.86757255,0.17808327
1198,-0.00005848,-0.06364311,-1.00000000,-0.97736776,0.13931761
1199,-0.00227359,-0.02244610,1.00000000,-0.94431019,0.11582909
1200,-0.00057992,-0.05219035,-1.00000000,-0.99914665,0.05460142
1201,0.00975527,-0.06937871,-1.00000000,-0.96646080,0.12694394
1202,-0.01249571,-0.05623646,-1.00000000,-0.99145245,0.02268565
1203,-0.00438463,0.02396055,1.00000000,-0.85606210,-0.00503556
1204,0.00320334,-0.14869838,-1.00000000,-0.81562446,0.03005973
1205,0.03236703,-0.08575953,-1.00000000,-0.93531060,0.24117824
1206,-0.00937290,-0.02687983,1.00000000,-0.95274150,0.11860811
1207,0.00324704,0.19941894,1.00000000,-0.52240585,0.21948502
1208,0.01919464,-0.12446659,-1.00000000,-0.86170426,0.37057705
1209,-0.01712240,-0.02654080,1.00000000,-0.95209677,0.24033310
1210,-0.00080956,0.09720637,1.00000000,-0.71677592,0.02774308
1211,-0.02198226,-0.18459962,-1.00000000,-0.74735371,-0.05305557
1212,-0.00002797,-0.05801839,-1.00000000,-0.98806387,-0.07404126
1213,0.03172522,-0.22231025,-1.00000000,-0.67564219,0.00625258
1214,-0.01738957,-0.05195355,-1.00000000,-0.99959694,0.00454055
1215,-0.00742915,0.19443874,1.00000000,-0.53187633,-0.03787667
1216,-0.02211547,-0.18667282,-1.00000000,-0.74341127,-0.03873029
1217,0.00294697,-0.10938381,-1.00000000,-0.89038606,-0.01966735
1218,0.00480037,-0.22334395,-1.00000000,-0.67367649,-0.19219729
1219,0.02571523,-0.02886916,1.00000000,-0.95652446,0.08401106
1220,0.00160473,-0.01448756,1.00000000,-0.92917603,0.14189861
1221,-0.01114259,0.14780355,1.00000000,-0.62055901,0.21221103
1222,-0.00984732,-0.03928448,1.00000000,-0.97633050,0.13022734
1223,-0.00315623,-0.13819865,-1.00000000,-0.83559101,0.07924277
1224,0.01874879,-0.12814787,-1.00000000,-0.85470383,0.03460300
1225,-0.04925819,-0.07622767,-1.00000000,-0.95343664,-0.29131805
1226,-0.01129160,0.09374672,1.00000000,-0.72335490,-0.29227292
1227,0.00315853,-0.43396078,-1.00000000,-0.27316203,-0.20893363
1228,0.00586519,-0.13935496,-1.00000000,-0.83339214,-0.15112586
1229,0.03360135,-0.02722760,1.00000000,-0.95340281,-0.05595314
1230,0.00066323,-0.00622496,1.00000000,-0.91346364,0.26393497
1231,0.00042094,0.20899677,1.00000000,-0.50419239,0.33898697
1232,-0.00317223,-0.04659011,1.00000000,-0.99022306,0.29842053
1233,-0.01757670,-0.04847023,1.00000000,-0.99379836,0.14820885
1234,0.00206558,-0.07635179,-1.00000000,-0.95320061,-0.05386704
1235,-0.01881039,-0.18812481,-1.00000000,-0.74065011,-0.17865076
1236,0.01626754,-0.03570840,1.00000000,-0.96953013,-0.07710838
1237,-0.01136252,-0.19769779,-1.00000000,-0.72244589,-0.12959040
1238,-0.00429363,0.07449320,1.00000000,-0.75996790,-0.04447472
1239,-0.00708015,-0.13990524,-1.00000000,-0.83234570,-0.10307903
1240,-0.01523303,-0.08505341,-1.00000000,-0.93665338,-0.08015590
1241,-0.00410685,-0.10667569,-1.00000000,-0.89553589,-0.21071154
1242,-0.00750628,-0.16993886,-1.00000000,-0.77523299,-0.18600138
1243,0.00805668,-0.08360404,-1.00000000,-0.93940954,-0.10686267
1244,0.00494077,-0.10998231,-1.00000000,-0.88924793,-0.02983464
1245,0.01686148,0.01078014,1.00000000,-0.88112630,0.17582157
1246,-0.01638472,-0.01339808,1.00000000,-0.92710424,0.09714699
1247,0.00623697,0.07910191,1.00000000,-0.75120384,0.18521142
1248,-0.00514317,-0.17887555,-1.00000000,-0.75823875,0.10062898
1249,-0.00714463,-0.00334009,1.00000000,-0.90797770,0.02318777
1250,0.00931779,-0.09164554,-1.00000000,-0.92411762,-0.02515087
1251,-0.00478751,-0.10717603,-1.00000000,-0.89458443,0.04916212
1252,0.00704822,0.02056590,1.00000000,-0.86251744,0.05436048
1253,-0.00283401,-0.08888573,-1.00000000,-0.92936574,0.06915721
1254,0.00415411,0.00295490,1.00000000,-0.89600698,0.14155760
1255,-0.00841023,-0.07372733,-1.00000000,-0.95819135,0.02795936
1256,-0.01003265,-0.01950230,1.00000000,-0.93871218,-0.00565062
1257,0.00299937,-0.11699665,-1.00000000,-0.87590928,-0.03159500
1258,-0.01427503,-0.12958596,-1.00000000,-0.85196912,-0.10490712
1259,-0.00928621,-0.02846263,1.00000000,-0.95575138,-0.19103042
1260,0.00259374,-0.16250514,-1.00000000,-0.78936916,-0.12051879
1261,-0.00452298,-0.12379389,-1.00000000,-0.86298347,-0.08521375
1262,0.00074782,-0.03161012,1.00000000,-0.96173673,-0.09964129
1263,0.00734185,-0.08683309,-1.00000000,-0.93326910,0.03887605
1264,0.02549167,-0.04593376,1.00000000,-0.98897493,0.26172689
1265,-0.00886576,0.00523338,1.00000000,-0.89167416,0.18829632
1266,-0.00270724,0.14606885,1.00000000,-0.62385777,0.19993126
1267,-0.03138048,-0.12053137,-1.00000000,-0.86918757,-0.00594151
1268,0.00624490,-0.07274368,-1.00000000,-0.96006190,-0.01297062
1269,-0.01614846,-0.29523679,-1.00000000,-0.53696319,-0.27979360
1270,0.00504060,-0.00327857,1.00000000,-0.90786071,-0.19068399
1271,-0.01527655,-0.17704224,-1.00000000,-0.76172502,-0.27122603
1272,-0.00355883,-0.01262349,1.00000000,-0.92563125,-0.09294953
1273,0.04125346,-0.17027660,-1.00000000,-0.77459074,0.13137945
1274,-0.00025075,-0.07935165,-1.00000000,-0.94749600,0.23324934
1275,0.00054663,0.26837413,1.00000000,-0.39127886,0.20445277
1276,-0.02473121,-0.05368221,-1.00000000,-0.99630967,0.14386890
1277,0.00382892,-0.04749488,1.00000000,-0.99194360,0.19120833
1278,-0.02384200,-0.24364106,-1.00000000,-0.63507897,-0.22591248
1279,-0.00128479,-0.02202564,1.00000000,-0.94351063,-0.23253848
1280,-0.00107128,-0.23674115,-1.00000000,-0.64820003,-0.24290581
1281,0.01039874,-0.06170601,-1.00000000,-0.98105142,-0.01779894
1282,-0.00912714,-0.06004927,-1.00000000,-0.98420190,-0.10081919
1283,0.00656951,0.02895363,1.00000000,-0.84656712,0.09405269
1284,-0.00998906,-0.12255958,-1.00000000,-0.86533067,0.03827721
1285,-0.00443280,-0.00075972,1.00000000,-0.90307080,0.01673720
1286,-0.01637781,-0.12924771,-1.00000000,-0.85261235,-0.15484246
1287,0.00191266,-0.08613329,-1.00000000,-0.93459986,-0.08410125
1288,0.00801652,-0.17882193,-1.00000000,-0.75834072,-0.07482907
1289,0.00530085,-0.03689502,1.00000000,-0.97178664,0.02314613
1290,-0.00479547,0.01046849,1.00000000,-0.88171894,0.02082219
1291,0.01291914,-0.01060399,1.00000000,-0.92179092,0.20855216
1292,0.02807644,-0.08894748,-1.00000000,-0.92924833,0.37620528
1293,0.00800659,0.04851095,1.00000000,-0.80937640,0.37614166
1294,0.01842777,0.16612567,1.00000000,-0.58571720,0.46025676
1295,-0.00809519,0.01039144,1.00000000,-0.88186547,0.43911268
1296,0.00508396,0.09125576,1.00000000,-0.72809176,0.38890618
1297,-0.03122938,-0.11455203,-1.00000000,-0.88055803,0.00888441
1298,0.00240263,-0.01228695,1.00000000,-0.92499129,-0.02702480
1299,-0.00959269,-0.29406427,-1.00000000,-0.53919287,-0.20657525
1300,-0.02036313,-0.03309305,1.00000000,-0.96455672,-0.28518614
1301,-0.00485401,-0.12617208,-1.00000000,-0.85846105,-0.34886704
1302,0.01361306,-0.20974642,-1.00000000,-0.69953391,-0.06152417
1303,-0.00060942,-0.08940177,-1.00000000,-0.92838443,-0.08082487
1304,0.06599809,0.05389552,1.00000000,-0.79913698,0.40354819
1305,-0.00082699,-0.05646537,-1.00000000,-0.99101715,0.52873251
1306,-0.01215151,0.46038277,1.00000000,-0.02615021,0.48197139
1307,-0.00859716,-0.05815362,-1.00000000,-0.98780673,0.33965201
1308,0.01464866,-0.14602747,-1.00000000,-0.82070352,0.43742322
1309,-0.00447947,-0.11844710,-1.00000000,-0.87315107,-0.01418518
1310,-0.00188847,0.06193135,1.00000000,-0.78385583,-0.02098699
1311,-0.02060138,-0.08649549,-1.00000000,-0.93391110,-0.07513235
1312,-0.01803876,-0.06639032,-1.00000000,-0.97214361,-0.13563259
1313,-0.00198282,-0.21159516,-1.00000000,-0.69601830,-0.24220431
1314,0.00203533,-0.19171028,-1.00000000,-0.73383190,-0.20045856
1315,0.00573661,-0.06712240,-1.00000000,-0.97075145,-0.15159835
1316,0.04743437,-0.03594318,1.00000000,-0.96997660,0.28436331
1317,-0.01998434,-0.00722271,1.00000000,-0.91536099,0.27189636
1318,0.02962521,0.31633556,1.00000000,-0.30007414,0.47443527
1319,-0.01502958,-0.20680721,-1.00000000,-0.70512317,0.36508619
1320,-0.02803787,0.17814346,1.00000000,-0.56286385,0.14866501
1321,-0.01971315,-0.16836019,-1.00000000,-0.77823504,-0.28160501
1322,0.01115235,-0.26929940,-1.00000000,-0.58628639,-0.08208626
1323,0.02318300,-0.20470283,-1.00000000,-0.70912492,-0.12336682
1324,0.00224483,0.03480136,1.00000000,-0.83544692,-0.01267528
1325,-0.02892961,0.12815449,1.00000000,-0.65792418,-0.01838939
1326,0.00203011,-0.03431752,1.00000000,-0.96688520,0.12093779
1327,-0.05711776,-0.27621894,-1.00000000,-0.57312802,-0.31652569
1328,-0.00427829,-0.03598364,1.00000000,-0.97005352,-0.49249307
1329,0.01453010,-0.49494801,-1.00000000,-0.15718711,-0.41377111
1330,-0.00763679,-0.08493440,-1.00000000,-0.93687970,-0.27733033
1331,0.03498077,0.06101137,1.00000000,-0.78560529,-0.06618804
1332,-0.01342783,-0.11099506,-1.00000000,-0.88732207,0.21376973
1333,-0.04352054,0.21970056,1.00000000,-0.48383779,-0.03768805
1334,0.01734151,-0.15593126,-1.00000000,-0.80187022,-0.01967303
1335,-0.03842663,-0.38943890,-1.00000000,-0.35782599,-0.21696917
1336,0.01889696,0.08282677,1.00000000,-0.74412055,-0.32003156
1337,-0.01143025,-0.34991215,-1.00000000,-0.43299108,-0.30723138
1338,0.02563904,0.09489646,1.00000000,-0.72116851,0.13593163
1339,0.03713058,-0.14043079,-1.00000000,-0.83134632,0.26273668
1340,-0.02466048,0.14721234,1.00000000,-0.62168327,0.35094790
1341,0.03126631,0.23638222,1.00000000,-0.45211551,0.43020863
1342,-0.02380025,-0.24309218,-1.00000000,-0.63612273,0.35094376
1343,0.01104200,0.19087777,1.00000000,-0.53864794,0.25740839
1344,0.00045495,-0.23641712,-1.00000000,-0.64881621,0.02239709
1345,0.00816006,0.03394506,1.00000000,-0.83707529,0.23270559
1346,-0.00765729,-0.04820632,1.00000000,-0.99329649,-0.01671034
1347,-0.00108337,0.01158232,1.00000000,-0.87960085,0.12885562
1348,0.01164385,-0.11115413,-1.00000000,-0.88701957,0.13271218
1349,-0.01521492,-0.06014303,-1.00000000,-0.98402361,0.03230227
1350,-0.00835909,0.03861519,1.00000000,-0.82819445,-0.07354965
1351,-0.02501676,-0.16979838,-1.00000000,-0.77550013,-0.18478620
1352,0.01389552,-0.11659978,-1.00000000,-0.87666398,-0.08880399
1353,-0.01712568,-0.24585679,-1.00000000,-0.63086548,-0.27315433
1354,0.02479215,0.05608728,1.00000000,-0.79496908,-0.01679569
1355,-0.01485027,-0.18462510,-1.00000000,-0.74730525,-0.05839007
1356,0.03810023,0.14064085,1.00000000,-0.63417979,0.34605302
1357,-0.02827833,-0.16696878,-1.00000000,-0.78088098,0.07581005
1358,0.03753525,0.24390632,1.00000000,-0.43780747,0.42606814
1359,0.02024719,-0.27116528,-1.00000000,-0.58273819,0.39694478
1360,0.04056371,0.23952230,1.00000000,-0.44614425,0.75202829
1361,0.00599207,0.10537373,1.00000000,-0.70124466,0.54628458
1362,-0.00195445,0.26302200,1.00000000,-0.40145660,0.71496359
1363,0.00925178,-0.00524043,1.00000000,-0.91159143,0.53372783
1364,0.01351753,-0.06690229,-1.00000000,-0.97117003,0.49060531
1365,-0.02962338,0.02005362,1.00000000,-0.86349161,0.04085817
1366,0.02198935,0.05315423,1.00000000,-0.80054663,0.14336610
1367,-0.00541027,-0.28160234,-1.00000000,-0.56289080,0.12122178
1368,-0.01358428,0.11889224,1.00000000,-0.67553751,-0.02510782
1369,-0.03570957,-0.09371811,-1.00000000,-0.92017637,-0.34054687
1370,0.00102294,-0.15714519,-1.00000000,-0.79956177,-0.14417037
1371,0.00017357,-0.32882883,-1.00000000,-0.47308368,-0.28396224
1372,-0.01253520,-0.04379888,1.00000000,-0.98491520,-0.32961759
1373,0.02531608,-0.05038967,1.00000000,-0.99744841,-0.08035062
1374,-0.00908934,-0.14900477,-1.00000000,-0.81504182,0.09022738
1375,-0.00763163,0.14470633,1.00000000,-0.62644877,0.03477034
1376,-0.00158994,-0.12226625,-1.00000000,-0.86588848,0.02347002
1377,0.01757068,-0.11095495,-1.00000000,-0.88739834,0.21638346
1378,0.00282261,-0.06407387,-1.00000000,-0.97654862,0.07224909
1379,0.00532664,0.08460507,1.00000000,-0.74073889,0.16462429
1380,-0.00068702,-0.02983416,1.00000000,-0.95835951,0.20912418
1381,0.00195535,-0.01040387,1.00000000,-0.92141038,0.23184183
1382,0.02928869,-0.05706751,-1.00000000,-0.98987209,0.30692886
1383,-0.00485425,-0.03656378,1.00000000,-0.97115674,0.25773683
1384,0.03791712,0.17553222,1.00000000,-0.56782946,0.46657114
1385,0.01878945,-0.08940358,-1.00000000,-0.92838099,0.59137307
1386,-0.00695801,0.24248546,1.00000000,-0.44050943,0.53425776
1387,0.00200517,0.09406222,1.00000000,-0.72275492,0.35942957
1388,-0.00713781,-0.10572795,-1.00000000,-0.89733814,0.34479687
1389,0.01084439,-0.03617717,1.00000000,-0.97042155,0.17131938
1390,-0.00450170,-0.10712314,-1.00000000,-0.89468502,0.02207359
1391,0.01160180,0.03241171,1.00000000,-0.83999115,0.14100176
1392,-0.02779373,-0.08666798,-1.00000000,-0.93358307,-0.04994461
1393,0.00168785,0.03828892,1.00000000,-0.82881489,0.00660876
1394,0.00565058,-0.26740497,-1.00000000,-0.58988890,-0.02667229
1395,-0.00783442,-0.03863945,1.00000000,-0.97510389,-0.04802781
1396,0.00383289,-0.00789021,1.00000000,-0.91663033,-0.09780969
1397,0.00027883,-0.11252859,-1.00000000,-0.88440586,0.08207456
1398,-0.01431056,-0.02199478,1.00000000,-0.94345195,-0.02044057
1399,-0.01236403,-0.04957292,1.00000000,-0.99589525,-0.13587521
1400,0.00409839,-0.16278084,-1.00000000,-0.78884488,-0.05941175
1401,-0.03554920,-0.14767657,-1.00000000,-0.81756755,-0.31176563
1402,-0.02936266,-0.01993465,1.00000000,-0.93953435,-0.50170331
1403,0.01748426,-0.32758442,-1.00000000,-0.47545008,-0.29796744
1404,-0.00398971,-0.27957923,-1.00000000,-0.56673800,-0.24430621
1405,-0.01129873,0.08393449,1.00000000,-0.74201408,-0.34296838
1406,-0.00407414,-0.08269514,-1.00000000,-0.94113794,-0.14128143
1407,0.01440084,-0.13941027,-1.00000000,-0.83328697,0.13914770
1408,-0.00149585,-0.08335025,-1.00000000,-0.93989216,0.01752630
1409,0.01145370,0.06000832,1.00000000,-0.78751272,0.11648512
1410,-0.01920892,-0.06334376,-1.00000000,-0.97793702,0.06579794
1411,-0.00107111,0.03713971,1.00000000,-0.83100025,0.08504085
1412,-0.00801507,-0.20079024,-1.00000000,-0.71656520,-0.05859655
1413,-0.02118794,-0.06004792,-1.00000000,-0.98420448,-0.18478015
1414,0.02683739,-0.11393036,-1.00000000,-0.88174022,-0.08620406
1415,-0.01524376,-0.21614666,-1.00000000,-0.68736304,-0.06079597
1416,-0.02686842,0.15651110,1.00000000,-0.60400051,-0.22610079
1417,0.00894154,-0.17002215,-1.00000000,-0.77507462,-0.11744568
1418,0.00170976,-0.26022491,-1.00000000,-0.60354270,0.02927894
1419,-0.00481084,0.01764628,1.00000000,-0.86806947,-0.17351758
1420,0.00161152,-0.03846949,1.00000000,-0.97478068,-0.06551177
1421,-0.01277967,-0.08906672,-1.00000000,-0.92902156,0.02476658
1422,-0.00342457,-0.03923178,1.00000000,-0.97623027,-0.05447335
1423,-0.02225792,-0.15090173,-1.00000000,-0.81143449,-0.20805421
1424,-0.01336602,-0.07830985,-1.00000000,-0.94947712,-0.26287438
1425,-0.02086789,-0.22444926,-1.00000000,-0.67157460,-0.40691866
1426,0.00614902,-0.15545158,-1.00000000,-0.80278239,-0.28562681
1427,-0.02752285,-0.21366318,-1.00000000,-0.69208569,-0.44004456
1428,-0.00666222,-0.00402255,1.00000000,-0.90927549,-0.34010994
1429,-0.05302570,-0.26530306,-1.00000000,-0.59388594,-0.59424256
1430,0.00154012,-0.10343275,-1.00000000,-0.90170275,-0.45065576
1431,0.00023386,-0.46319520,-1.00000000,-0.21756909,-0.48855913
1432,0.00005575,-0.03978577,1.00000000,-0.97728377,-0.31184008
1433,0.04306551,-0.04992189,1.00000000,-0.99655886,0.00680686
1434,0.01411072,-0.05130394,1.00000000,-0.99918701,0.43700579
1435,0.02431205,0.28243493,1.00000000,-0.36454047,0.58292447
1436,0.01386794,0.05775711,1.00000000,-0.79179367,0.67028941
1437,0.01356833,0.13691543,1.00000000,-0.64126414,0.75687578
1438,-0.01741191,0.05587329,1.00000000,-0.79537600,0.36934663
1439,-0.01847297,0.05354841,1.00000000,-0.79979704,0.16055578
1440,0.03379559,-0.18684613,-1.00000000,-0.74308170,0.22132473
1441,0.01390428,-0.19507958,-1.00000000,-0.72742475,0.22155758
1442,-0.01953460,0.21050400,1.00000000,-0.50132621,0.00943956
1443,-0.02678460,0.05615526,1.00000000,-0.79483980,-0.05061907
1444,0.01713341,-0.20331734,-1.00000000,-0.71175961,0.17754071
1445,0.01468341,-0.25957453,-1.00000000,-0.60477947,0.05507305
1446,-0.01508051,0.08121205,1.00000000,-0.74719115,-0.13065663
1447,0.02262212,0.06220096,1.00000000,-0.78334314,0.13947657
1448,-0.01798266,-0.16875536,-1.00000000,-0.77748357,0.19587790
1449,0.01916576,0.12380230,1.00000000,-0.66620042,0.20890085
1450,0.01481131,-0.19127496,-1.00000000,-0.73465972,0.20972042
1451,0.04039562,0.09698227,1.00000000,-0.71720208,0.56520214
1452,0.05493567,0.06319342,1.00000000,-0.78145584,0.77226191
1453,-0.01156335,0.26171764,1.00000000,-0.40393700,0.81339581
1454,0.03826581,0.37454272,1.00000000,-0.18938589,0.93578571
1455,0.00391933,-0.14146357,-1.00000000,-0.82938235,0.86599177
1456,-0.01295443,0.24519115,1.00000000,-0.43536421,0.52413359
