seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1183,-0.00525025,0.14719513,1.00000000,-0.61300390,-0.02691809
1184,-0.00174559,-0.20691522,-1.00000000,-0.71724743,0.01392880
1185,-0.00242859,-0.26655219,-1.00000000,-0.60444947,-0.22974921
1186,-0.00240942,-0.12694984,-1.00000000,-0.86849478,-0.51099354
1187,-0.00163795,-0.15415617,-1.00000000,-0.81703645,-0.43216247
1188,-0.00292191,-0.15339243,-1.00000000,-0.81848100,-0.34538533
1189,0.00321075,-0.12266237,-1.00000000,-0.87660415,-0.16066247
1190,0.00110137,-0.17380674,-1.00000000,-0.77986915,-0.02910061
1191,-0.00149539,0.07047776,1.00000000,-0.75810794,0.00496531
1192,-0.00141762,-0.01354584,1.00000000,-0.91703104,0.01317715
1193,0.00105300,-0.11698354,-1.00000000,-0.88734514,0.16132234
1194,0.00024952,-0.11388574,-1.00000000,-0.89320436,0.05095719
1195,0.00164378,-0.01547253,1.00000000,-0.92067520,0.07117270
1196,-0.00028340,-0.04747801,1.00000000,-0.98121068,0.11634342
1197,0.00070954,0.00806003,1.00000000,-0.87616546,0.19562271
1198,-0.00001114,-0.06870610,-1.00000000,-0.97865759,0.15596214
1199,-0.00043875,-0.02915384,1.00000000,-0.94655216,0.13031022
1200,-0.00011301,-0.05786085,-1.00000000,-0.99917040,0.06483464
1201,0.00191715,-0.07489420,-1.00000000,-0.96695336,0.14684931
1202,-0.00243063,-0.06191878,-1.00000000,-0.99149520,0.02981508
1203,-0.00083712,0.01894932,1.00000000,-0.85556935,-0.00096921
1204,0.00061568,-0.15423737,-1.00000000,-0.81688287,0.03832962
1205,0.00626133,-0.09076240,-1.00000000,-0.93694007,0.27590170
1206,-0.00161208,-0.03289250,1.00000000,-0.95362350,0.14436729
1207,0.00056656,0.19199287,1.00000000,-0.52827301,0.25607273
1208,0.00342278,-0.12163166,-1.00000000,-0.87855364,0.41483946
1209,-0.00298457,-0.03484913,1.00000000,-0.95732430,0.28065801
1210,-0.00013976,0.07892387,1.00000000,-0.74213288,0.04208913
1211,-0.00388816,-0.17630258,-1.00000000,-0.77514849,-0.04274038
1212,-0.00000479,-0.06298414,-1.00000000,-0.98948017,-0.06403478
1213,0.00557750,-0.21229552,-1.00000000,-0.70707109,0.01627149
1214,-0.00284900,-0.05760811,-1.00000000,-0.99964845,0.02132423
1215,-0.00122119,0.16475339,1.00000000,-0.57979403,-0.01898096
1216,-0.00372611,-0.17090234,-1.00000000,-0.78536257,-0.01294143
1217,0.00048842,-0.10606141,-1.00000000,-0.90800338,0.00544066
1218,0.00081870,-0.20584060,-1.00000000,-0.71927999,-0.17192000
1219,0.00449519,-0.03796175,1.00000000,-0.96321153,0.10179797
1220,0.00027006,-0.02480566,1.00000000,-0.93832797,0.15737716
1221,-0.00192906,0.12164121,1.00000000,-0.66133685,0.22435310
1222,-0.00172717,-0.04665963,1.00000000,-0.97966280,0.14177805
1223,-0.00056147,-0.13425823,-1.00000000,-0.85467162,0.09033916
1224,0.00341024,-0.12621608,-1.00000000,-0.86988262,0.04990311
1225,-0.00878838,-0.07978238,-1.00000000,-0.95770780,-0.28770532
1226,-0.00175387,0.07842409,1.00000000,-0.74307816,-0.28117587
1227,0.00050428,-0.40748787,-1.00000000,-0.33788227,-0.19800972
1228,0.00096838,-0.12727970,-1.00000000,-0.86787089,-0.14099203
1229,0.00571403,-0.03732999,1.00000000,-0.96201662,-0.05512957
1230,0.00010748,-0.01884317,1.00000000,-0.92705046,0.27641940
1231,0.00007056,0.17019194,1.00000000,-0.56950751,0.34441598
1232,-0.00054889,-0.05313585,1.00000000,-0.99191199,0.30516425
1233,-0.00312944,-0.05460649,1.00000000,-0.99469358,0.15243821
1234,0.00036731,-0.07928134,-1.00000000,-0.95865547,-0.04683442
1235,-0.00343599,-0.18207331,-1.00000000,-0.76423369,-0.17889962
1236,0.00294212,-0.04278612,1.00000000,-0.97233640,-0.07187646
1237,-0.00205495,-0.19428415,-1.00000000,-0.74113798,-0.12800741
1238,-0.00078645,0.05977743,1.00000000,-0.77834664,-0.04068400
1239,-0.00132637,-0.13927282,-1.00000000,-0.84518696,-0.10380728
1240,-0.00290047,-0.08874403,-1.00000000,-0.94075764,-0.08384836
1241,-0.00077657,-0.11025085,-1.00000000,-0.90007942,-0.22244390
1242,-0.00144617,-0.17295250,-1.00000000,-0.78148488,-0.19975470
1243,0.00156942,-0.08835034,-1.00000000,-0.94150228,-0.11195124
1244,0.00097004,-0.11502312,-1.00000000,-0.89105311,-0.02636402
1245,0.00334967,0.00509831,1.00000000,-0.88176730,0.20657872
1246,-0.00317346,-0.01877717,1.00000000,-0.92692563,0.11724655
1247,0.00118655,0.07601141,1.00000000,-0.74764154,0.21536811
1248,-0.00099157,-0.18382653,-1.00000000,-0.76091762,0.11991988
1249,-0.00139515,-0.01015302,1.00000000,-0.91061382,0.03176917
1250,0.00183215,-0.09691459,-1.00000000,-0.92530377,-0.02478867
1251,-0.00094137,-0.11299065,-1.00000000,-0.89489734,0.05840132
1252,0.00139826,0.01556367,1.00000000,-0.86197301,0.06629184
1253,-0.00056367,-0.09491496,-1.00000000,-0.92908588,0.08223947
1254,0.00083298,-0.00171981,1.00000000,-0.89466316,0.16528207
1255,-0.00169387,-0.07987012,-1.00000000,-0.95754185,0.03386727
1256,-0.00200737,-0.02423660,1.00000000,-0.93725166,-0.00586259
1257,0.00059339,-0.12488949,-1.00000000,-0.87239175,-0.03585993
1258,-0.00284007,-0.13737733,-1.00000000,-0.84877212,-0.12070117
1259,-0.00179553,-0.03378029,1.00000000,-0.95530268,-0.21866610
1260,0.00049925,-0.17054651,-1.00000000,-0.78603559,-0.13692870
1261,-0.00087820,-0.12893930,-1.00000000,-0.86473190,-0.09484464
1262,0.00014581,-0.03753042,1.00000000,-0.96239571,-0.11152614
1263,0.00144052,-0.09239884,-1.00000000,-0.93384489,0.04801132
1264,0.00497382,-0.05160910,1.00000000,-0.98902427,0.30030521
1265,-0.00158621,-0.00003650,1.00000000,-0.89147932,0.22257996
1266,-0.00048822,0.14070669,1.00000000,-0.62527622,0.23711447
1267,-0.00575376,-0.12060139,-1.00000000,-0.88050230,0.01723724
1268,0.00104500,-0.07686469,-1.00000000,-0.96322634,0.00249617
1269,-0.00276433,-0.28660888,-1.00000000,-0.56651403,-0.28590486
1270,0.00085981,-0.01579142,1.00000000,-0.92127834,-0.19474129
1271,-0.00266474,-0.16752979,-1.00000000,-0.79174144,-0.27586028
1272,-0.00061832,-0.02316784,1.00000000,-0.93523019,-0.08446226
1273,0.00732637,-0.16356283,-1.00000000,-0.79924461,0.14964471
1274,-0.00003961,-0.08204702,-1.00000000,-0.95342444,0.25119531
1275,0.00008925,0.23441679,1.00000000,-0.44803196,0.22247633
1276,-0.00416440,-0.05899482,-1.00000000,-0.99702562,0.16658424
1277,0.00062959,-0.05386203,1.00000000,-0.99328550,0.21309386
1278,-0.00403690,-0.22329902,-1.00000000,-0.68625895,-0.21041553
1279,-0.00021308,-0.03233859,1.00000000,-0.95257584,-0.21688077
1280,-0.00018309,-0.21822043,-1.00000000,-0.69586465,-0.22703102
1281,0.00182723,-0.06590472,-1.00000000,-0.98395615,-0.00372283
1282,-0.00162591,-0.06471039,-1.00000000,-0.98621511,-0.08778534
1283,0.00118741,0.01536771,1.00000000,-0.86234365,0.10692493
1284,-0.00183678,-0.12218270,-1.00000000,-0.87751141,0.04640965
1285,-0.00082151,-0.01011852,1.00000000,-0.91054857,0.02261604
1286,-0.00308621,-0.13058207,-1.00000000,-0.86162474,-0.16050830
1287,0.00035415,-0.09014046,-1.00000000,-0.93811642,-0.08671128
1288,0.00151220,-0.18035143,-1.00000000,-0.76749046,-0.07460655
1289,0.00100738,-0.04331011,1.00000000,-0.97332749,0.03139533
1290,-0.00092145,0.00281874,1.00000000,-0.88607890,0.02767028
1291,0.00250659,-0.01728967,1.00000000,-0.92411215,0.23611413
1292,0.00537165,-0.09412170,-1.00000000,-0.93058626,0.42311658
1293,0.00141554,0.04242862,1.00000000,-0.81116037,0.41951403
1294,0.00331117,0.15655386,1.00000000,-0.59530271,0.50537612
1295,-0.00143110,-0.00103159,1.00000000,-0.89336145,0.48638158
1296,0.00091333,0.07447779,1.00000000,-0.75054223,0.42700105
1297,-0.00571641,-0.11442265,-1.00000000,-0.89218884,0.01374863
1298,0.00040764,-0.02103595,1.00000000,-0.93119790,-0.02381563
1299,-0.00167314,-0.28512094,-1.00000000,-0.56932833,-0.20958093
1300,-0.00360866,-0.04117942,1.00000000,-0.96929747,-0.29073873
1301,-0.00084469,-0.12406395,-1.00000000,-0.87395319,-0.35626025
1302,0.00242540,-0.20116226,-1.00000000,-0.72812865,-0.05281493
1303,-0.00010893,-0.09106385,-1.00000000,-0.93636990,-0.07206767
1304,0.01207627,0.03919453,1.00000000,-0.81727736,0.44037316
1305,-0.00012404,-0.06175631,-1.00000000,-0.99180250,0.57024524
1306,-0.00189454,0.42362118,1.00000000,-0.09016883,0.53111732
1307,-0.00138028,-0.06235793,-1.00000000,-0.99066458,0.38927965
1308,0.00242725,-0.13288288,-1.00000000,-0.85727296,0.48380319
1309,-0.00075764,-0.11239835,-1.00000000,-0.89601762,0.00548327
1310,-0.00032973,0.03926830,1.00000000,-0.81713782,-0.00218290
1311,-0.00371011,-0.08759629,-1.00000000,-0.94292849,-0.06984928
1312,-0.00323211,-0.07055136,-1.00000000,-0.97516744,-0.13886705
1313,-0.00035642,-0.20520317,-1.00000000,-0.72048562,-0.24261432
1314,0.00037657,-0.18616298,-1.00000000,-0.75649845,-0.20034232
1315,0.00108983,-0.07161443,-1.00000000,-0.97315674,-0.14743549
1316,0.00920169,-0.04241693,1.00000000,-0.97163812,0.33378750
1317,-0.00341006,-0.01400574,1.00000000,-0.91790090,0.32715548
1318,0.00510128,0.30911704,1.00000000,-0.30674315,0.53056391
1319,-0.00254132,-0.19325113,-1.00000000,-0.74309185,0.42181384
1320,-0.00484049,0.14578387,1.00000000,-0.61567317,0.20079094
1321,-0.00335870,-0.15864653,-1.00000000,-0.80854333,-0.26733492
1322,0.00192101,-0.25023001,-1.00000000,-0.63532141,-0.06864581
1323,0.00409728,-0.19120526,-1.00000000,-0.74696142,-0.10606477
1324,0.00039557,0.01910329,1.00000000,-0.85527813,0.00339323
1325,-0.00526456,0.10579133,1.00000000,-0.69131548,-0.01241180
1326,0.00035994,-0.04166030,1.00000000,-0.97020702,0.12618175
1327,-0.01045649,-0.26712207,-1.00000000,-0.60337158,-0.33512800
1328,-0.00069252,-0.04307961,1.00000000,-0.97289151,-0.51364392
1329,0.00244070,-0.47393410,-1.00000000,-0.21220517,-0.43742168
1330,-0.00131592,-0.08500243,-1.00000000,-0.94783454,-0.29025577
1331,0.00622301,0.03980430,1.00000000,-0.81612403,-0.07173897
1332,-0.00231448,-0.10983448,-1.00000000,-0.90086694,0.23171366
1333,-0.00769455,0.19046618,1.00000000,-0.53116060,-0.02925224
1334,0.00290168,-0.14961081,-1.00000000,-0.82563359,-0.01207149
1335,-0.00657759,-0.36391687,-1.00000000,-0.42029291,-0.20817433
1336,0.00314233,0.05816669,1.00000000,-0.78139322,-0.32299113
1337,-0.00194163,-0.31942474,-1.00000000,-0.50444577,-0.30909502
1338,0.00448847,0.06775258,1.00000000,-0.76326237,0.14496639
1339,0.00651080,-0.13475895,-1.00000000,-0.85372454,0.27947837
1340,-0.00420086,0.12137366,1.00000000,-0.66184290,0.36805918
1341,0.00537225,0.20193003,1.00000000,-0.50947775,0.45116813
1342,-0.00405784,-0.22475157,-1.00000000,-0.68351158,0.37229692
1343,0.00190304,0.15657754,1.00000000,-0.59525793,0.27593803
1344,0.00008082,-0.21905472,-1.00000000,-0.69428666,0.03629240
1345,0.00150135,0.01838747,1.00000000,-0.85663204,0.24881407
1346,-0.00145034,-0.05419778,1.00000000,-0.99392052,-0.00546388
1347,-0.00021089,0.00238676,1.00000000,-0.88689595,0.13791211
1348,0.00233461,-0.11518896,-1.00000000,-0.89073942,0.15399653
1349,-0.00309939,-0.06581772,-1.00000000,-0.98412071,0.03547007
1350,-0.00171236,0.03557814,1.00000000,-0.82411744,-0.08430510
1351,-0.00522139,-0.18087617,-1.00000000,-0.76649797,-0.22485227
1352,0.00281136,-0.12562622,-1.00000000,-0.87099830,-0.11221289
1353,-0.00349673,-0.26540260,-1.00000000,-0.60662381,-0.32954701
1354,0.00505749,0.05456870,1.00000000,-0.78819848,-0.02554006
1355,-0.00295259,-0.19670365,-1.00000000,-0.73656172,-0.07176329
1356,0.00764265,0.14403956,1.00000000,-0.61897238,0.40767971
1357,-0.00528609,-0.17502855,-1.00000000,-0.77755821,0.10588771
1358,0.00690467,0.24701519,1.00000000,-0.42420322,0.49354824
1359,0.00357750,-0.26797973,-1.00000000,-0.60174939,0.43838918
1360,0.00726834,0.21761913,1.00000000,-0.47980322,0.81932340
1361,0.00103048,0.08508681,1.00000000,-0.73047622,0.57288757
1362,-0.00034811,0.23210529,1.00000000,-0.45240395,0.75692613
1363,0.00170668,-0.01636983,1.00000000,-0.92237236,0.56319670
1364,0.00256496,-0.07128350,-1.00000000,-0.97378267,0.52545917
1365,-0.00573250,0.01056552,1.00000000,-0.87142656,0.04091744
1366,0.00415137,0.04475380,1.00000000,-0.80676250,0.15723343
1367,-0.00102368,-0.28576191,-1.00000000,-0.56811600,0.13205503
1368,-0.00264891,0.10794606,1.00000000,-0.68724001,-0.03027764
1369,-0.00708030,-0.09819360,-1.00000000,-0.92288463,-0.38975667
1370,0.00019269,-0.16293195,-1.00000000,-0.80043785,-0.16892464
1371,0.00003378,-0.33944923,-1.00000000,-0.46657126,-0.32238768
1372,-0.00251471,-0.04974166,1.00000000,-0.98549218,-0.37795846
1373,0.00515890,-0.05607176,1.00000000,-0.99746499,-0.08696145
1374,-0.00181209,-0.15758638,-1.00000000,-0.81054851,0.10938476
1375,-0.00155532,0.14807905,1.00000000,-0.61133206,0.04423644
1376,-0.00033114,-0.12959885,-1.00000000,-0.86348442,0.03063610
1377,0.00375028,-0.11937071,-1.00000000,-0.88283003,0.26413218
1378,0.00059783,-0.07060748,-1.00000000,-0.97506129,0.09414095
1379,0.00115313,0.09196893,1.00000000,-0.71745932,0.20465501
1380,-0.00015127,-0.03360373,1.00000000,-0.95496873,0.25698404
1381,0.00043822,-0.01148393,1.00000000,-0.91313111,0.28565797
1382,0.00665978,-0.06344263,-1.00000000,-0.98861297,0.39409527
1383,-0.00102139,-0.03996144,1.00000000,-0.96699376,0.33374689
1384,0.00813510,0.20786425,1.00000000,-0.49825370,0.59396497
1385,0.00366846,-0.09810271,-1.00000000,-0.92305654,0.73632644
1386,-0.00136207,0.26663125,1.00000000,-0.38710120,0.66922966
1387,0.00040244,0.08871007,1.00000000,-0.72362315,0.43601830
1388,-0.00147095,-0.11167295,-1.00000000,-0.89738965,0.41926341
1389,0.00227851,-0.04138676,1.00000000,-0.96968963,0.20098818
1390,-0.00095546,-0.11600996,-1.00000000,-0.88918659,0.02865449
1391,0.00250872,0.03334364,1.00000000,-0.82834379,0.17291878
1392,-0.00602733,-0.09547626,-1.00000000,-0.92802423,-0.06671895
1393,0.00034552,0.04251345,1.00000000,-0.81099992,0.00098104
1394,0.00118441,-0.29750612,-1.00000000,-0.54590287,-0.03979609
1395,-0.00167168,-0.04365375,1.00000000,-0.97397745,-0.06648957
1396,0.00082758,-0.01023803,1.00000000,-0.91077461,-0.12914543
1397,0.00006113,-0.12400564,-1.00000000,-0.87406346,0.09777193
1398,-0.00318386,-0.02445171,1.00000000,-0.93765851,-0.03376831
1399,-0.00270881,-0.05498199,1.00000000,-0.99540380,-0.17886898
1400,0.00089177,-0.18424099,-1.00000000,-0.76013372,-0.08332921
1401,-0.00782293,-0.16531833,-1.00000000,-0.79592423,-0.40573424
1402,-0.00578482,-0.02189491,1.00000000,-0.93282255,-0.62361315
1403,0.00330058,-0.36903089,-1.00000000,-0.41062019,-0.38193797
1404,-0.00075719,-0.28784602,-1.00000000,-0.56417409,-0.30920069
1405,-0.00220382,0.07405596,1.00000000,-0.75134009,-0.42457336
1406,-0.00080654,-0.08757838,-1.00000000,-0.94296237,-0.16307211
1407,0.00291824,-0.14520260,-1.00000000,-0.83397133,0.16129106
1408,-0.00030356,-0.08954429,-1.00000000,-0.93924402,0.02696489
1409,0.00237593,0.05882598,1.00000000,-0.78014623,0.14373601
1410,-0.00400267,-0.06950881,-1.00000000,-0.97713935,0.07669263
1411,-0.00021843,0.03722395,1.00000000,-0.82100452,0.09861148
1412,-0.00166874,-0.21685705,-1.00000000,-0.69844336,-0.07234518
1413,-0.00445699,-0.06611792,-1.00000000,-0.98355290,-0.22714373
1414,0.00545608,-0.12388863,-1.00000000,-0.87428479,-0.11234640
1415,-0.00295280,-0.23495398,-1.00000000,-0.66421465,-0.07321745
1416,-0.00522322,0.15991673,1.00000000,-0.58894214,-0.25974606
1417,0.00167694,-0.17503692,-1.00000000,-0.77754239,-0.13505261
1418,0.00032751,-0.26547546,-1.00000000,-0.60648600,0.04326576
1419,-0.00094583,0.00938091,1.00000000,-0.87366715,-0.19533337
1420,0.00032367,-0.04437135,1.00000000,-0.97533472,-0.07321935
1421,-0.00262155,-0.09509261,-1.00000000,-0.92874988,0.02374481
1422,-0.00070219,-0.04452422,1.00000000,-0.97562386,-0.06492526
1423,-0.00464200,-0.16184236,-1.00000000,-0.80249870,-0.25013904
1424,-0.00267778,-0.08538765,-1.00000000,-0.94710594,-0.31468898
1425,-0.00418346,-0.24232363,-1.00000000,-0.65027560,-0.48266981
1426,0.00120205,-0.16408212,-1.00000000,-0.79826240,-0.34016413
1427,-0.00548218,-0.22405832,-1.00000000,-0.68482280,-0.51831446
1428,-0.00126097,-0.00953553,1.00000000,-0.90944589,-0.39230348
1429,-0.01025599,-0.27579068,-1.00000000,-0.58697569,-0.67474356
1430,0.00025889,-0.10764596,-1.00000000,-0.90500634,-0.50917714
1431,0.00004073,-0.46594766,-1.00000000,-0.22731081,-0.55245941
1432,0.00001004,-0.04710469,1.00000000,-0.98050459,-0.34776416
1433,0.00801020,-0.05579465,1.00000000,-0.99694086,-0.00222708
1434,0.00242860,-0.05701704,1.00000000,-0.99925291,0.47052779
1435,0.00428372,0.26165623,1.00000000,-0.39651102,0.62053328
1436,0.00244146,0.03932202,1.00000000,-0.81703623,0.71000840
1437,0.00244173,0.11321778,1.00000000,-0.67726903,0.80063727
1438,-0.00319780,0.03983433,1.00000000,-0.81606723,0.38291452
1439,-0.00342742,0.03984505,1.00000000,-0.81604696,0.16466064
1440,0.00630954,-0.18479637,-1.00000000,-0.75908326,0.24016318
1441,0.00248986,-0.19394278,-1.00000000,-0.74178364,0.24196703
1442,-0.00357122,0.19391318,1.00000000,-0.52464091,0.01786423
1443,-0.00492842,0.04176225,1.00000000,-0.81242075,-0.04663583
1444,0.00310751,-0.19967095,-1.00000000,-0.73094933,0.19692126
1445,0.00269869,-0.25373257,-1.00000000,-0.62869662,0.06234469
1446,-0.00281840,0.06636551,1.00000000,-0.76588589,-0.13549431
1447,0.00428710,0.05008080,1.00000000,-0.79668694,0.15738560
1448,-0.00338236,-0.16968359,-1.00000000,-0.78766773,0.21500706
1449,0.00362802,0.11335245,1.00000000,-0.67701431,0.23440633
1450,0.00281035,-0.19214806,-1.00000000,-0.74517819,0.23856784
1451,0.00776137,0.08709901,1.00000000,-0.72667033,0.63287632
1452,0.00982324,0.05452854,1.00000000,-0.78827445,0.83920852
1453,-0.00188456,0.25174436,1.00000000,-0.41525841,0.89503176
1454,0.00644444,0.33387562,1.00000000,-0.25991451,1.00000000
1455,0.00064588,-0.13248546,-1.00000000,-0.85802466,0.91933020
1456,-0.00221645,0.19928668,1.00000000,-0.51447741,0.54745657
1457,-0.00631283,-0.03168951,1.00000000,-0.95134816,-0.05393543
1458,-0.00171425,-0.14570573,-1.00000000,-0.83301970,-0.04758812
1459,0.00027478,-0.30887851,-1.00000000,-0.52439303,-0.27753175
1460,0.00260437,-0.12570159,-1.00000000,-0.87085574,-0.20453898
1461,0.00002735,-0.04647185,1.00000000,-0.97930763,-0.12091253
1462,-0.00072533,0.04632350,1.00000000,-0.80379355,0.08733373
1463,0.00196713,-0.05632767,1.00000000,-0.99794903,0.22453909
1464,-0.00233111,-0.08630963,-1.00000000,-0.94536209,0.12741751
1465,-0.00080884,0.02094038,1.00000000,-0.85180344,0.00020711
1466,-0.01927412,-0.15027319,-1.00000000,-0.82438075,-0.71915940
1467,0.00793219,-0.08963609,-1.00000000,-0.93907039,-0.39649320
1468,0.00458477,-0.82517026,-1.00000000,0.45212651,-0.29893385
1469,-0.00663318,0.25854867,1.00000000,-0.40238867,-0.45927192
1470,-0.00131683,0.12520961,1.00000000,-0.65458756,-0.47820465
1471,0.01840950,-0.32163888,-1.00000000,-0.50025792,0.92626522
1472,-0.01071595,-0.10987097,-1.00000000,-0.90079793,0.23124867
1473,0.00339843,0.67589527,1.00000000,0.38698497,0.18703361
1474,0.00521817,-0.48426924,-1.00000000,-0.19265719,0.62873349
1475,-0.00153443,0.07795355,1.00000000,-0.74396814,0.62062355
1476,-0.00013429,0.15043993,1.00000000,-0.60686666,-0.07050405
1477,-0.00352075,-0.11853870,-1.00000000,-0.88440370,0.19766108
1478,0.00114071,-0.06276623,-1.00000000,-0.98989233,0.11351582
1479,0.00163168,-0.19766044,-1.00000000,-0.73475204,-0.02015241
1480,0.01101284,-0.01197899,1.00000000,-0.91406748,0.44748492
1481,-0.00463893,0.00757836,1.00000000,-0.87707651,0.27959685
1482,0.00085480,0.38126147,1.00000000,-0.17028842,0.44267354
1483,0.00189722,-0.24220119,-1.00000000,-0.65050719,0.47086871
1484,-0.00183569,-0.02336777,1.00000000,-0.93560834,0.34163938
1485,-0.00630557,0.01815537,1.00000000,-0.85707104,-0.30381827
1486,-0.00440740,-0.13053901,-1.00000000,-0.86170619,-0.29518941
1487,-0.00094027,-0.30858902,-1.00000000,-0.52494057,-0.36209171
1488,0.00409155,-0.23297886,-1.00000000,-0.66795039,-0.28030873
1489,0.00369613,-0.09487143,-1.00000000,-0.92916821,-0.07413753
1490,-0.00397948,0.10556316,1.00000000,-0.69174704,0.01255559
1491,-0.00492768,0.08981209,1.00000000,-0.72153877,-0.00683511
1492,0.00140295,-0.21593339,-1.00000000,-0.70019038,0.08049685
1493,0.00213072,-0.25370320,-1.00000000,-0.62875216,0.00741642
1494,0.00743530,-0.00153301,1.00000000,-0.89430985,0.14677554
