seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1126,0.00074238,0.00200671,-1.00000000,-0.88999014,0.15803194
1127,0.00076038,0.30916197,1.00000000,-0.53124782,0.16449646
1128,0.00212049,0.09885084,1.00000000,-0.92793773,0.04545898
1129,-0.00249438,0.09978087,1.00000000,-0.92618349,0.00762543
1130,-0.00271750,0.17006496,1.00000000,-0.79361330,-0.20143186
1131,0.01818109,-0.06840983,-1.00000000,-0.75717011,0.28273954
1132,-0.00242212,-0.07993949,-1.00000000,-0.73542279,0.19437998
1133,0.00500108,1.00000000,1.00000000,0.77181439,0.27435725
1134,-0.00233947,-0.06467564,-1.00000000,-0.76421355,0.27865838
1135,0.00068418,0.31892020,1.00000000,-0.51284179,0.37310342
1136,0.01192678,-0.06040448,-1.00000000,-0.77226984,0.19945758
1137,0.00031408,0.09584343,1.00000000,-0.93361032,0.27542586
1138,0.00082918,0.67680701,1.00000000,0.16220613,0.15959632
1139,0.01717828,0.07671800,1.00000000,-0.96968481,0.70149060
1140,0.00291781,0.10333601,1.00000000,-0.91947777,0.76350533
1141,-0.00840473,0.94817964,1.00000000,0.67407056,0.19901776
1142,-0.00377216,0.21126644,1.00000000,-0.71589885,0.08556671
1143,-0.00067363,-0.37382818,-1.00000000,-0.18108847,0.04384253
1144,-0.00115744,-0.13443929,-1.00000000,-0.63262501,-0.46523380
1145,0.00055773,0.02567815,-1.00000000,-0.93463933,-0.53075939
1146,-0.00241656,0.00067695,-1.00000000,-0.88748193,-0.36450270
1147,0.00117798,0.08930894,1.00000000,-0.94593571,-0.22706599
1148,0.00572210,-0.06438801,-1.00000000,-0.76475608,-0.04949387
1149,-0.00116638,0.12136058,1.00000000,-0.88547973,-0.04974211
1150,0.00077305,0.35617880,1.00000000,-0.44256442,-0.04376404
1151,-0.00870654,0.00021492,-1.00000000,-0.88661045,-0.21840036
1152,-0.00567594,0.10043544,1.00000000,-0.92494885,-0.40869388
1153,-0.00416055,-0.38942450,-1.00000000,-0.15167060,-0.68307761
1154,0.00406822,-0.23281739,-1.00000000,-0.44706372,-0.53774326
1155,-0.00204009,-0.15450950,-1.00000000,-0.59476847,-0.61584783
1156,0.00266770,0.27071402,1.00000000,-0.60376852,-0.30005123
1157,-0.00684990,-0.04493430,-1.00000000,-0.80144976,-0.33264528
1158,0.00294390,0.19834224,1.00000000,-0.74027655,-0.13539603
1159,0.00010853,-0.29348207,-1.00000000,-0.33263770,-0.24533342
1160,-0.00241912,0.21261462,1.00000000,-0.71335590,-0.25585683
1161,0.00023150,0.06609643,1.00000000,-0.98971927,-0.32349615
1162,-0.00211877,-0.06452069,-1.00000000,-0.76450582,-0.19214022
1163,0.00022655,0.07245063,1.00000000,-0.97773393,-0.26758508
1164,0.00242542,-0.04899987,-1.00000000,-0.79378127,-0.20325847
1165,0.00849371,0.07219518,1.00000000,-0.97821576,0.09972725
1166,0.00674068,0.18582235,1.00000000,-0.76389162,0.28044932
1167,-0.00138180,0.49940219,1.00000000,-0.17241573,0.30091055
1168,0.01495909,0.40881406,1.00000000,-0.34328353,0.70994722
1169,-0.01174257,-0.01091705,-1.00000000,-0.86561328,0.31658446
1170,0.00151472,0.83350214,1.00000000,0.45776528,0.12281866
1171,0.00649139,-0.54631201,-1.00000000,0.14425141,0.11589751
1172,0.00226018,0.13876154,1.00000000,-0.85265797,0.21701412
1173,-0.00451500,0.39593227,1.00000000,-0.36758122,-0.32366784
1174,0.01441097,0.17728315,1.00000000,-0.77999830,0.40246364
1175,0.00027881,-0.17282558,-1.00000000,-0.56022059,0.36814969
1176,0.00039671,0.80517794,1.00000000,0.40434003,0.19893579
1177,-0.00693465,0.07489574,1.00000000,-0.97312195,-0.05635111
1178,0.00226472,0.08098810,1.00000000,-0.96163053,0.13188210
1179,0.01310053,-0.29786177,-1.00000000,-0.32437669,0.09549900
1180,-0.00201299,0.17751772,1.00000000,-0.77955586,0.03186910
1181,-0.01770523,0.73746101,1.00000000,0.27661201,-0.47071646
1182,-0.00068567,-0.04353345,-1.00000000,-0.80409205,-0.29721863
1183,-0.00794573,-0.85443388,-1.00000000,0.72543244,-0.58070317
1184,0.00226465,0.02505576,-1.00000000,-0.93346537,-0.88155247
1185,-0.00627919,-0.35010919,-1.00000000,-0.22582735,-1.00000000
1186,-0.00441324,0.17751447,1.00000000,-0.77956198,-0.63095875
1187,-0.00024980,-0.26399029,-1.00000000,-0.38826525,-0.61885703
1188,0.00247038,-0.16756716,-1.00000000,-0.57013904,-0.32966232
1189,-0.00743951,0.04757970,-1.00000000,-0.97595014,-0.59909031
1190,-0.00724291,0.18814560,1.00000000,-0.75950950,-0.62584737
1191,0.00205815,-0.32395010,-1.00000000,-0.27516874,-0.44617450
1192,0.00092811,-0.31379106,-1.00000000,-0.29433079,-0.41347097
1193,0.00341699,0.16684346,1.00000000,-0.79968970,-0.38718923
1194,-0.00213016,0.10844815,1.00000000,-0.90983523,-0.23977952
1195,0.01037131,0.23706169,1.00000000,-0.66724372,0.24926492
1196,-0.00646934,-0.04958831,-1.00000000,-0.79267136,0.01250617
1197,0.00243344,0.59642790,1.00000000,0.01059465,0.05430046
1198,0.00503893,-0.27381651,-1.00000000,-0.36973098,0.09933236
1199,-0.00589731,0.18623650,1.00000000,-0.76311045,-0.00525942
1200,-0.00218881,0.32087592,1.00000000,-0.50915289,-0.35398097
1201,0.01710612,-0.24425655,-1.00000000,-0.42548714,0.30057228
1202,-0.00101680,-0.05261938,-1.00000000,-0.78695413,0.20477923
1203,0.00230557,0.94445065,1.00000000,0.66703693,0.12888981
1204,0.00113398,0.00794463,-1.00000000,-0.90119028,0.32410756
1205,-0.00362026,0.17962906,1.00000000,-0.77557343,0.28436452
1206,0.00349408,0.11908650,1.00000000,-0.88976913,-0.09356272
1207,0.00706997,-0.12658989,-1.00000000,-0.64743058,0.13095989
1208,0.00105014,0.24104516,1.00000000,-0.65973007,0.09610375
1209,-0.00435649,0.42583046,1.00000000,-0.31118710,-0.05633458
1210,-0.00689012,0.11475414,1.00000000,-0.89794085,-0.14711938
1211,-0.00625142,-0.16463468,-1.00000000,-0.57567030,-0.41769514
1212,-0.00070518,-0.29556031,-1.00000000,-0.32871772,-0.63356600
1213,-0.00397713,-0.26255566,-1.00000000,-0.39097125,-0.77314398
1214,-0.00179638,0.02404744,-1.00000000,-0.93156347,-0.70206470
1215,-0.00006331,-0.14503109,-1.00000000,-0.61264669,-0.51252392
1216,-0.00142152,-0.03234055,-1.00000000,-0.82520416,-0.37842558
1217,-0.00794015,0.05721664,-1.00000000,-0.99412739,-0.57929850
1218,-0.00066476,-0.01296924,-1.00000000,-0.86174243,-0.48733333
1219,0.00076630,-0.34982113,-1.00000000,-0.22637069,-0.41618253
1220,0.00223782,0.02613626,-1.00000000,-0.93550342,-0.35229374
1221,0.00156610,0.10008669,1.00000000,-0.92560666,-0.26934507
1222,0.00015209,0.17612771,1.00000000,-0.78217771,-0.04467069
1223,-0.00062347,0.14141643,1.00000000,-0.84765030,-0.04352436
1224,0.00174875,0.06834717,1.00000000,-0.98547390,-0.01624747
1225,-0.00037475,0.02826983,-1.00000000,-0.93952778,-0.08878335
1226,-0.00309511,0.15085497,1.00000000,-0.82984728,-0.21819791
1227,-0.00802719,0.04112253,-1.00000000,-0.96377059,-0.44528875
1228,-0.00132780,-0.09945245,-1.00000000,-0.69861735,-0.46484379
1229,0.00385154,-0.35431868,-1.00000000,-0.21788737,-0.40646142
1230,-0.00549864,-0.00812639,-1.00000000,-0.87087704,-0.54872195
1231,0.00020691,0.25951736,1.00000000,-0.62488772,-0.45704415
1232,-0.00398349,-0.22365553,-1.00000000,-0.46434488,-0.34477409
1233,0.00386369,0.07118004,1.00000000,-0.98013053,-0.20063651
1234,-0.00117020,-0.14535947,-1.00000000,-0.61202731,-0.34006116
1235,0.00385913,0.26014525,1.00000000,-0.62370339,-0.08025037
1236,-0.00107546,0.00001751,-1.00000000,-0.88623810,-0.11585432
1237,0.00219515,0.25990933,1.00000000,-0.62414838,0.05569034
1238,0.00017716,0.00491328,-1.00000000,-0.89547252,-0.04666322
1239,-0.00011259,0.17392278,1.00000000,-0.78633666,-0.01729942
1240,-0.00579428,0.06964281,1.00000000,-0.98303005,-0.28531848
1241,0.00502561,0.05467000,-1.00000000,-0.98932390,-0.11592733
1242,0.00106546,-0.23893293,-1.00000000,-0.43552857,-0.14729226
1243,0.00212865,0.32018736,1.00000000,-0.51045165,-0.09311073
1244,0.00064882,0.11554575,1.00000000,-0.89644770,-0.07197086
1245,0.00459406,0.17048653,1.00000000,-0.79281813,0.21645295
1246,-0.00273079,0.09401594,1.00000000,-0.93705733,0.00110308
1247,0.00682804,0.29788703,1.00000000,-0.55251466,0.16109645
1248,-0.00644323,-0.08062598,-1.00000000,-0.73412795,-0.07689473
1249,-0.00183284,0.41332851,1.00000000,-0.33476835,-0.14579591
1250,0.00169865,-0.27246725,-1.00000000,-0.37227595,-0.22618445
1251,0.00040458,-0.03422427,-1.00000000,-0.82165108,-0.13913354
1252,-0.00204837,0.14826632,1.00000000,-0.83472999,-0.38557986
1253,0.00287186,0.08139486,1.00000000,-0.96086328,-0.12695400
1254,0.00188845,-0.04536213,-1.00000000,-0.80064278,-0.02363541
1255,0.00052744,0.20889219,1.00000000,-0.72037718,-0.05615316
1256,-0.00168174,0.15807429,1.00000000,-0.81623016,-0.11407829
1257,-0.00132393,0.08774365,1.00000000,-0.94888816,-0.09396465
1258,0.00136142,-0.02641649,-1.00000000,-0.83637815,-0.13590097
1259,-0.00061641,-0.00792624,-1.00000000,-0.87125455,-0.20544640
1260,-0.00575377,0.13083950,1.00000000,-0.86760056,-0.37983914
1261,0.00280759,0.02863498,-1.00000000,-0.94021652,-0.25519634
1262,0.00025647,-0.23683949,-1.00000000,-0.43947722,-0.21131784
1263,0.00002024,0.20557110,1.00000000,-0.72664142,-0.24855436
1264,-0.00121537,0.07374127,1.00000000,-0.97529952,-0.26518404
1265,-0.00324515,0.06153416,1.00000000,-0.99832463,-0.19553421
1266,0.00012870,-0.00231650,-1.00000000,-0.88183568,-0.26991158
1267,-0.00126539,-0.10720588,-1.00000000,-0.68399279,-0.31216472
1268,0.00450336,0.06713851,1.00000000,-0.98775369,-0.18769466
1269,-0.00308308,-0.00490109,-1.00000000,-0.87696060,-0.23955010
1270,-0.00128077,0.29320025,1.00000000,-0.56135488,-0.18501062
1271,0.00020600,-0.09883086,-1.00000000,-0.69978981,-0.18286447
1272,-0.00008719,-0.00569595,-1.00000000,-0.87546135,-0.15015279
1273,-0.00050084,0.07113297,1.00000000,-0.98021931,-0.28909021
1274,0.00582578,0.05598252,-1.00000000,-0.99179958,-0.04174302
1275,0.00226349,0.03460724,-1.00000000,-0.95148143,0.05666050
1276,0.00095626,0.36153651,1.00000000,-0.43245867,0.07749089
1277,-0.00436519,0.17745458,1.00000000,-0.77967495,-0.04128444
1278,-0.00323832,0.10990289,1.00000000,-0.90709129,-0.11728846
1279,0.00244197,-0.16508441,-1.00000000,-0.57482202,-0.21123728
1280,-0.00052118,-0.10685293,-1.00000000,-0.68465854,-0.28855137
1281,-0.00304037,0.18667717,1.00000000,-0.76227926,-0.39951434
1282,-0.00197081,0.03355610,-1.00000000,-0.94949876,-0.33303617
1283,0.00095803,-0.09662353,-1.00000000,-0.70395328,-0.21652782
1284,-0.00135632,-0.04135396,-1.00000000,-0.80820302,-0.32198412
1285,-0.00133603,0.10999468,1.00000000,-0.90691816,-0.34460773
1286,-0.00151051,-0.00960014,-1.00000000,-0.86809723,-0.30213269
1287,-0.00135601,-0.00855140,-1.00000000,-0.87007537,-0.28506341
1288,0.00152733,-0.01756817,-1.00000000,-0.85306790,-0.26925742
1289,-0.00008348,-0.00958428,-1.00000000,-0.86812715,-0.23391801
1290,0.00058267,0.13941310,1.00000000,-0.85142899,-0.18064712
1291,0.00020967,0.05617423,-1.00000000,-0.99216120,-0.13288768
1292,-0.00065155,0.09059741,1.00000000,-0.94350539,-0.11332871
1293,-0.00230655,0.07132263,1.00000000,-0.97986157,-0.21977330
1294,0.00066955,0.02681925,-1.00000000,-0.93679167,-0.19886619
1295,-0.00142475,-0.05870362,-1.00000000,-0.77547800,-0.25460038
1296,-0.00370377,0.09508694,1.00000000,-0.93503721,-0.36325369
1297,0.00077691,-0.01313613,-1.00000000,-0.86142763,-0.32359383
1298,-0.00322137,-0.13090502,-1.00000000,-0.63929136,-0.34899294
1299,-0.00064453,0.10063495,1.00000000,-0.92457253,-0.38547718
1300,0.00527502,-0.10597694,-1.00000000,-0.68631084,-0.19946370
1301,-0.00031438,0.02718176,-1.00000000,-0.93747545,-0.10536001
1302,-0.00110337,0.33307575,1.00000000,-0.48614151,-0.15756445
1303,0.00032244,0.04424259,-1.00000000,-0.96965567,-0.05917344
1304,0.00075594,0.00347104,-1.00000000,-0.89275217,-0.02029039
1305,0.00391951,0.07715032,1.00000000,-0.96886936,-0.05792487
1306,0.00149899,0.09955164,1.00000000,-0.92661588,-0.00757818
1307,-0.00092080,0.26302973,1.00000000,-0.61826266,-0.00250911
1308,0.00026569,0.13794883,1.00000000,-0.85419090,-0.00408477
1309,-0.00489437,0.01290570,-1.00000000,-0.91054787,-0.16096112
1310,0.00009652,0.07421767,1.00000000,-0.97440094,-0.26710344
1311,0.00254459,-0.19242967,-1.00000000,-0.52324326,-0.23807319
1312,-0.00536292,0.06547559,1.00000000,-0.99089029,-0.36140516
1313,0.00077763,0.19198050,1.00000000,-0.75227609,-0.34719149
1314,0.00206448,-0.21664216,-1.00000000,-0.47757353,-0.15398482
1315,-0.00165506,0.10067243,1.00000000,-0.92450184,-0.20261599
1316,0.00035970,0.16717033,1.00000000,-0.79907316,-0.26327787
1317,-0.00194086,-0.02503768,-1.00000000,-0.83897887,-0.16826721
1318,0.00529619,0.07907543,1.00000000,-0.96523820,-0.04281334
1319,-0.00020675,-0.03980647,-1.00000000,-0.81112190,-0.10587204
1320,0.00570681,0.33416958,1.00000000,-0.48407833,0.09852433
1321,0.00223383,0.04980427,-1.00000000,-0.98014614,0.15055798
1322,0.00006689,0.35538879,1.00000000,-0.44405454,0.20630168
1323,-0.00281856,0.17592145,1.00000000,-0.78256674,-0.01899741
1324,0.00040903,0.06394480,1.00000000,-0.99377768,-0.00190086
1325,-0.00440827,-0.08516145,-1.00000000,-0.72557312,-0.28273777
1326,0.00099853,0.08162470,1.00000000,-0.96042976,-0.31703487
1327,-0.00404707,-0.16731029,-1.00000000,-0.57062356,-0.43125581
1328,0.00169338,0.11208703,1.00000000,-0.90297156,-0.30598564
1329,-0.00160768,-0.14864542,-1.00000000,-0.60582932,-0.36197786
1330,-0.00112968,0.14799381,1.00000000,-0.83524402,-0.27095053
1331,-0.00127079,-0.02258909,-1.00000000,-0.84359741,-0.33395619
1332,-0.00198184,0.00211153,-1.00000000,-0.89018785,-0.27661659
1333,-0.00095895,-0.00518032,-1.00000000,-0.87643393,-0.35025631
1334,-0.00325769,-0.04192385,-1.00000000,-0.80712810,-0.39606753
1335,-0.00022973,0.01093412,-1.00000000,-0.90682907,-0.37108102
1336,0.00304826,-0.10785381,-1.00000000,-0.68277067,-0.25116611
1337,0.00346409,0.04861689,-1.00000000,-0.97790650,-0.09996440
1338,-0.00113637,0.21800764,1.00000000,-0.70318357,-0.10489039
1339,-0.00023876,0.23949569,1.00000000,-0.66265269,-0.02107225
1340,-0.00242962,0.00176578,-1.00000000,-0.88953570,-0.08215040
1341,-0.00015389,0.04815013,-1.00000000,-0.97702609,-0.17105540
1342,0.00141736,-0.06506294,-1.00000000,-0.76348303,-0.22788113
1343,0.00113293,0.05253592,-1.00000000,-0.98529860,-0.16487572
1344,-0.00258956,0.13373055,1.00000000,-0.86214745,-0.23014380
1345,-0.00088847,0.11903266,1.00000000,-0.88987067,-0.18735510
1346,0.00228830,-0.07332808,-1.00000000,-0.74789327,-0.11954981
1347,-0.00155140,0.01457622,-1.00000000,-0.91369882,-0.20197516
1348,0.00278329,0.17873644,1.00000000,-0.77725711,-0.15615434
1349,-0.00047413,-0.01968111,-1.00000000,-0.84908246,-0.09742130
1350,-0.00071860,0.20431526,1.00000000,-0.72901020,-0.09270511
1351,0.00050655,0.03598700,-1.00000000,-0.95408393,-0.14217398
1352,-0.00342836,0.02335408,-1.00000000,-0.93025566,-0.19428610
1353,-0.00041043,0.08666403,1.00000000,-0.95092455,-0.28295709
1354,-0.00280714,-0.11667320,-1.00000000,-0.66613548,-0.34773114
1355,0.00273384,0.03927911,-1.00000000,-0.96029353,-0.25187683
1356,-0.00146139,-0.08457172,-1.00000000,-0.72668547,-0.30651505
1357,0.00046044,0.20175997,1.00000000,-0.73383001,-0.19854579
1358,-0.00234256,-0.01502969,-1.00000000,-0.85785600,-0.25218998
1359,-0.00607282,0.08428127,1.00000000,-0.95541892,-0.34285874
1360,0.00076878,-0.06056449,-1.00000000,-0.77196803,-0.39741700
1361,-0.00181581,-0.25332617,-1.00000000,-0.40837996,-0.40725719
1362,-0.00432030,0.10021509,1.00000000,-0.92536448,-0.53999060
1363,-0.00287098,-0.03334445,-1.00000000,-0.82331061,-0.55466177
1364,0.00051170,-0.16276470,-1.00000000,-0.57919746,-0.37184818
1365,-0.00105486,-0.08787076,-1.00000000,-0.72046280,-0.42248003
1366,0.00138709,0.08693001,1.00000000,-0.95042286,-0.33355417
1367,0.00531811,0.00597811,-1.00000000,-0.89748100,-0.06595161
1368,-0.00056528,0.13216610,1.00000000,-0.86509832,-0.00193573
1369,0.00307961,0.33530236,1.00000000,-0.48194168,0.06936020
1370,0.00428265,0.03127682,-1.00000000,-0.94519956,0.21755162
1371,-0.00107836,0.21962739,1.00000000,-0.70012839,0.14910061
1372,-0.00195406,0.28179484,1.00000000,-0.58286782,-0.05280498
1373,-0.00054198,0.00476374,-1.00000000,-0.89519046,-0.05215799
1374,0.00176252,-0.04048823,-1.00000000,-0.80983597,-0.08872582
1375,-0.00140569,0.03248101,-1.00000000,-0.94747091,-0.24665784
1376,0.00125364,0.15156663,1.00000000,-0.82850493,-0.18191198
1377,-0.00041454,-0.01215129,-1.00000000,-0.86328526,-0.13916872
1378,0.00028259,0.12526999,1.00000000,-0.87810580,-0.11627524
1379,0.00182492,0.03906635,-1.00000000,-0.95989222,-0.11454284
1380,-0.02052218,0.07509081,1.00000000,-0.97275402,-0.64529636
1381,-0.00176559,0.15479101,1.00000000,-0.82242310,-0.72912266
1382,0.00020476,-1.00000000,-1.00000000,1.00000000,-0.71192816
1383,-0.00023466,-0.03074914,-1.00000000,-0.82820589,-0.72628906
1384,0.00193489,0.07106908,1.00000000,-0.98033982,-0.72323579
1385,0.00106817,0.04836201,-1.00000000,-0.97742575,-0.12379757
1386,-0.00313370,0.16047382,1.00000000,-0.81170415,-0.16178216
1387,-0.00862480,0.11568602,1.00000000,-0.89618313,-0.40692756
1388,0.00155130,-0.10144681,-1.00000000,-0.69485558,-0.35734197
1389,0.01244041,-0.38520027,-1.00000000,-0.15963837,-0.06566489
1390,-0.00959643,0.14065167,1.00000000,-0.84909278,-0.36175878
1391,-0.00454754,0.70334885,1.00000000,0.21226948,-0.40101281
1392,0.00399509,-0.43540966,-1.00000000,-0.06493316,-0.05063210
1393,-0.00436169,-0.17450718,-1.00000000,-0.55704875,-0.21480140
1394,-0.00686046,0.26693508,1.00000000,-0.61089638,-0.75067416
1395,-0.00171535,-0.16490339,-1.00000000,-0.57516346,-0.53186237
1396,0.00124367,-0.29402790,-1.00000000,-0.33160815,-0.37107404
1397,0.00344417,-0.02815293,-1.00000000,-0.83310288,-0.38636973
1398,0.00228507,0.12475517,1.00000000,-0.87907685,-0.20182776
1399,0.00372013,0.23846646,1.00000000,-0.66459404,0.09193355
1400,0.00099318,0.17856968,1.00000000,-0.77757164,0.16713353
1401,-0.00130759,0.25272632,1.00000000,-0.63769702,0.09629987
1402,-0.00216435,0.11181074,1.00000000,-0.90349269,-0.05941624
1403,0.00185143,-0.00708182,-1.00000000,-0.87284730,-0.07145597
1404,0.00386151,-0.05135537,-1.00000000,-0.78933832,-0.06753055
1405,0.00483401,0.15616110,1.00000000,-0.81983882,0.03910697
1406,0.00754661,0.26003239,1.00000000,-0.62391626,0.28493638
1407,0.00055348,0.31028655,1.00000000,-0.52912662,0.36039474
1408,-0.00198807,0.45046064,1.00000000,-0.26472953,0.25379429
1409,-0.00003450,0.08908918,1.00000000,-0.94635022,0.14562467
1410,-0.00520310,-0.04224572,-1.00000000,-0.80652098,-0.13304741
1411,0.00153459,0.05870501,-1.00000000,-0.99693476,-0.29996614
1412,0.00044965,-0.20838331,-1.00000000,-0.49315141,-0.30284889
1413,-0.00283649,0.13978829,1.00000000,-0.85072131,-0.32640458
1414,0.00130556,0.08372373,1.00000000,-0.95647056,-0.28919873
1415,-0.00070049,-0.08608802,-1.00000000,-0.72382541,-0.16418758
1416,-0.00080112,0.12795327,1.00000000,-0.87304458,-0.22903655
1417,-0.00294137,0.02428985,-1.00000000,-0.93202070,-0.32318532
1418,0.00152993,0.01909013,-1.00000000,-0.92221297,-0.20195533
1419,0.00266651,-0.09150779,-1.00000000,-0.71360262,-0.16416973
1420,-0.00353595,0.13954758,1.00000000,-0.85117533,-0.24289396
1421,-0.00335688,0.19828057,1.00000000,-0.74039287,-0.31385253
1422,-0.00119373,-0.12223321,-1.00000000,-0.65564818,-0.26533079
1423,0.00083464,-0.11297933,-1.00000000,-0.67310289,-0.28463504
1424,-0.00052197,-0.00119819,-1.00000000,-0.88394504,-0.37316072
1425,-0.00314696,0.10361813,1.00000000,-0.91894564,-0.36236063
1426,0.00106415,0.03351487,-1.00000000,-0.94942098,-0.23961456
1427,-0.00150792,-0.10213187,-1.00000000,-0.69356341,-0.24833775
1428,0.00466306,0.11547802,1.00000000,-0.89657545,-0.14204471
1429,0.00112624,-0.01743395,-1.00000000,-0.85332107,-0.09628334
1430,-0.00053177,0.30145279,1.00000000,-0.54578891,-0.02367464
1431,-0.00014458,0.11868682,1.00000000,-0.89052301,-0.05723402
1432,0.00307073,0.03300883,-1.00000000,-0.94846650,0.06988840
1433,-0.00533802,0.05301667,-1.00000000,-0.98620538,-0.20778340
1434,-0.00060941,0.21916874,1.00000000,-0.70099348,-0.25597235
1435,-0.00268161,-0.21535533,-1.00000000,-0.48000076,-0.31566092
1436,-0.00350091,0.02899660,-1.00000000,-0.94089861,-0.40884667
1437,0.00193849,-0.07808469,-1.00000000,-0.73892134,-0.44028230
