seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1125,-0.00866731,-0.26880211,-1.00000000,-0.98445899,-0.19312483
1126,-0.03430337,-0.25870490,1.00000000,-0.99955795,-0.30741722
1127,-0.03911895,-0.28471014,-1.00000000,-0.95918776,-0.40080829
1128,0.01129538,-0.36075181,-1.00000000,-0.83838922,-0.37552539
1129,-0.01930825,-0.37503579,-1.00000000,-0.81569792,-0.40913550
1130,0.01914391,-0.22549683,1.00000000,-0.94680414,-0.36097331
1131,-0.01269889,-0.31627328,-1.00000000,-0.90904707,-0.32355965
1132,-0.01570241,-0.20221653,1.00000000,-0.90982144,-0.28300796
1133,-0.02418455,-0.29666860,-1.00000000,-0.94019074,-0.34445047
1134,0.02508106,-0.30557766,-1.00000000,-0.92603796,-0.26757909
1135,-0.07831953,-0.33073735,-1.00000000,-0.88606968,-0.43636181
1136,-0.03407665,-0.18460574,1.00000000,-0.88184524,-0.47338284
1137,-0.05681999,-0.49131251,-1.00000000,-0.63098262,-0.54458837
1138,-0.04155916,-0.36007930,-1.00000000,-0.83945756,-0.57467693
1139,0.02002419,-0.42754058,-1.00000000,-0.73228966,-0.58343418
1140,0.02097267,-0.38227392,-1.00000000,-0.80419954,-0.41148449
1141,0.01213631,-0.19960542,1.00000000,-0.90567348,-0.33145501
1142,0.00324358,-0.19679205,1.00000000,-0.90120420,-0.22743966
1143,0.01879508,-0.22300245,1.00000000,-0.94284161,-0.12292095
1144,0.00753539,-0.24938006,1.00000000,-0.98474465,-0.14454850
1145,0.01826648,-0.20325121,1.00000000,-0.91146513,-0.14923496
1146,0.03245618,-0.23664971,1.00000000,-0.96452144,-0.11404594
1147,0.00677855,-0.20481915,1.00000000,-0.91395592,-0.10792425
1148,0.00826431,-0.16272968,1.00000000,-0.84709328,-0.12616097
1149,0.00198551,-0.23889465,1.00000000,-0.96808770,-0.13577199
1150,0.04520586,-0.23448760,1.00000000,-0.96108674,-0.08911961
1151,-0.05495105,-0.25311174,1.00000000,-0.99067275,-0.24048744
1152,0.00910811,-0.12491159,1.00000000,-0.78701609,-0.23645322
1153,-0.03584639,-0.42199693,-1.00000000,-0.74109622,-0.31284210
1154,0.04161671,-0.23198471,1.00000000,-0.95711069,-0.24421061
1155,-0.00424096,-0.36532872,-1.00000000,-0.83111841,-0.32984035
1156,-0.01511181,-0.13555772,1.00000000,-0.80392835,-0.26084859
1157,0.02348564,-0.27158072,-1.00000000,-0.98004494,-0.23595024
1158,0.01837377,-0.30382582,-1.00000000,-0.92882091,-0.14205425
1159,-0.00118698,-0.18933810,1.00000000,-0.88936298,-0.21617972
1160,0.00826552,-0.20450091,1.00000000,-0.91345038,-0.19452156
1161,-0.01793407,-0.26252199,-1.00000000,-0.99443550,-0.19940903
1162,0.00916676,-0.23448399,1.00000000,-0.96108100,-0.22420580
1163,-0.01766937,-0.31219721,-1.00000000,-0.91552225,-0.28662365
1164,-0.03750213,-0.23181074,1.00000000,-0.95683432,-0.34951257
1165,-0.01558746,-0.31141204,-1.00000000,-0.91676956,-0.39082006
1166,-0.03276618,-0.37023996,-1.00000000,-0.82331649,-0.41650562
1167,0.05345899,-0.30523668,-1.00000000,-0.92657964,-0.33980237
1168,0.05158531,-0.35619219,-1.00000000,-0.84563255,-0.21987030
1169,-0.04982596,-0.10043116,1.00000000,-0.74812688,-0.24121215
1170,-0.02726412,-0.10598888,1.00000000,-0.75695578,-0.26143325
1171,-0.01366116,-0.40679490,-1.00000000,-0.76524591,-0.22834805
1172,0.00680803,-0.33987198,-1.00000000,-0.87155857,-0.30913604
1173,-0.02266745,-0.29952289,-1.00000000,-0.93565647,-0.43772355
1174,0.01033024,-0.23880719,1.00000000,-0.96794877,-0.33354781
1175,-0.01526711,-0.32623734,-1.00000000,-0.89321833,-0.31277194
1176,-0.01426868,-0.22835963,1.00000000,-0.95135195,-0.31382402
1177,0.00288710,-0.30428645,-1.00000000,-0.92808915,-0.32061411
1178,0.01568937,-0.30132492,-1.00000000,-0.93279379,-0.25418953
1179,-0.00549273,-0.25043746,1.00000000,-0.98642442,-0.28159102
1180,0.01769435,-0.21246338,1.00000000,-0.92609942,-0.22450988
1181,-0.03630384,-0.27529372,-1.00000000,-0.97414653,-0.26266936
1182,-0.00576701,-0.20651620,1.00000000,-0.91665183,-0.27765615
1183,0.00545552,-0.36668559,-1.00000000,-0.82896291,-0.29537866
1184,-0.00757783,-0.27610728,-1.00000000,-0.97285411,-0.29898953
1185,-0.00173536,-0.24281901,1.00000000,-0.97432188,-0.33263702
1186,0.00559691,-0.28147852,-1.00000000,-0.96432146,-0.26007523
1187,0.04302961,-0.26414860,-1.00000000,-0.99185148,-0.17557148
1188,0.01877737,-0.24239964,1.00000000,-0.97365567,-0.15250132
1189,-0.00803729,-0.13136678,1.00000000,-0.79727070,-0.15329699
1190,-0.02625887,-0.20330375,1.00000000,-0.91154859,-0.19576568
1191,0.01504731,-0.28284138,-1.00000000,-0.96215645,-0.17939990
1192,-0.01697544,-0.33689021,-1.00000000,-0.87629536,-0.28331388
1193,-0.02173301,-0.21436785,1.00000000,-0.92912483,-0.35346790
1194,0.00603889,-0.30935371,-1.00000000,-0.92003940,-0.32909142
1195,-0.02712569,-0.32346560,-1.00000000,-0.89762147,-0.33059254
1196,-0.02581171,-0.24108863,1.00000000,-0.97157303,-0.40135032
1197,0.01269887,-0.33946138,-1.00000000,-0.87221084,-0.34996172
1198,-0.00739656,-0.33556385,-1.00000000,-0.87840240,-0.32513452
1199,0.03629794,-0.22133381,1.00000000,-0.94019084,-0.27273328
1200,-0.02752366,-0.28094084,-1.00000000,-0.96517560,-0.27342247
1201,-0.02903952,-0.15133425,1.00000000,-0.82899070,-0.27901224
1202,-0.08897289,-0.34064184,-1.00000000,-0.87033559,-0.45508272
1203,-0.07403394,-0.34513817,-1.00000000,-0.86319278,-0.57048229
1204,0.02140633,-0.52291249,-1.00000000,-0.58078342,-0.59627090
1205,-0.01765754,-0.47860060,-1.00000000,-0.65117655,-0.57918521
1206,-0.08644042,-0.19550574,1.00000000,-0.89916079,-0.67858945
1207,-0.04309709,-0.31137696,-1.00000000,-0.91682529,-0.59914385
1208,-0.03392069,-0.51540068,-1.00000000,-0.59271656,-0.52967755
1209,-0.01092558,-0.38683573,-1.00000000,-0.79695272,-0.58566847
1210,0.00723478,-0.35961669,-1.00000000,-0.84019244,-0.54256108
1211,-0.01679327,-0.29140862,-1.00000000,-0.94854667,-0.42194933
1212,0.00030963,-0.23754137,1.00000000,-0.96593791,-0.34677957
1213,-0.07795402,-0.30881334,-1.00000000,-0.92089780,-0.42303447
1214,-0.03122368,-0.25808275,1.00000000,-0.99856961,-0.45818579
1215,0.03484310,-0.49022832,-1.00000000,-0.63270496,-0.41037496
1216,0.03629538,-0.35161683,-1.00000000,-0.85290089,-0.31843849
1217,0.04932988,-0.15564959,1.00000000,-0.83584597,-0.23354748
1218,-0.02396793,-0.15134186,1.00000000,-0.82900278,-0.14005685
1219,-0.00116572,-0.11267893,1.00000000,-0.76758349,-0.08800385
1220,-0.00178108,-0.33009484,-1.00000000,-0.88709037,-0.15142793
1221,0.07228646,-0.26245892,-1.00000000,-0.99453568,-0.08910022
1222,0.00068770,-0.26428421,-1.00000000,-0.99163606,-0.17333651
1223,-0.01868031,-0.04458513,1.00000000,-0.65941079,-0.16417964
1224,0.01921676,-0.25696132,1.00000000,-0.99678813,-0.12888220
1225,-0.03554843,-0.31441068,-1.00000000,-0.91200597,-0.18735894
1226,-0.02802545,-0.20200043,1.00000000,-0.90947816,-0.36107451
1227,0.00605086,-0.36444489,-1.00000000,-0.83252244,-0.35178684
1228,-0.01701422,-0.34213025,-1.00000000,-0.86797112,-0.34890159
1229,-0.00542593,-0.24105313,1.00000000,-0.97151664,-0.39157668
1230,0.00917122,-0.30946874,-1.00000000,-0.91985665,-0.31413324
1231,-0.04538500,-0.27509557,-1.00000000,-0.97446130,-0.34419570
1232,-0.02666395,-0.23179750,1.00000000,-0.95681328,-0.40084970
1233,-0.02246907,-0.39362211,-1.00000000,-0.78617199,-0.41029616
1234,-0.01048024,-0.33809176,-1.00000000,-0.87438659,-0.41904897
1235,-0.01267804,-0.32564891,-1.00000000,-0.89415311,-0.45688652
1236,-0.02629951,-0.29008765,-1.00000000,-0.95064514,-0.42383515
1237,0.02030711,-0.29660676,-1.00000000,-0.94028899,-0.34249282
1238,0.03904684,-0.33701076,-1.00000000,-0.87610385,-0.23596239
1239,0.01698643,-0.19876624,1.00000000,-0.90434037,-0.18839688
1240,0.00849511,-0.14318046,1.00000000,-0.81603772,-0.15173019
1241,0.03981281,-0.20861604,1.00000000,-0.91998761,-0.03723990
1242,0.02964983,-0.23380298,1.00000000,-0.95999916,-0.02106061
1243,0.00012991,-0.14090844,1.00000000,-0.81242843,-0.08845517
1244,-0.06544539,-0.17105388,1.00000000,-0.86031697,-0.23120681
1245,-0.03857111,-0.25861584,1.00000000,-0.99941647,-0.31271393
1246,-0.00504569,-0.45312523,-1.00000000,-0.69164631,-0.39039782
1247,-0.01142899,-0.37341076,-1.00000000,-0.81827941,-0.46153624
1248,-0.01940595,-0.27396769,-1.00000000,-0.97625304,-0.49536755
1249,-0.00062142,-0.29290184,-1.00000000,-0.94617455,-0.38310837
1250,0.00251020,-0.31656310,-1.00000000,-0.90858667,-0.31196564
1251,-0.05128861,-0.26084442,-1.00000000,-0.99710046,-0.39204701
1252,-0.00576224,-0.25155541,1.00000000,-0.98820038,-0.38223359
1253,0.00124245,-0.41113341,-1.00000000,-0.75835383,-0.34647562
1254,0.01233558,-0.27609312,-1.00000000,-0.97287662,-0.32403730
1255,0.00703098,-0.25531581,1.00000000,-0.99417410,-0.31620843
1256,0.01430123,-0.22241140,1.00000000,-0.94190268,-0.20262296
1257,0.03103913,-0.23814589,1.00000000,-0.96689824,-0.13889204
1258,0.00382248,-0.21658089,1.00000000,-0.93264043,-0.13442407
1259,-0.00178336,-0.16693294,1.00000000,-0.85377052,-0.15887460
1260,-0.00514899,-0.24766293,1.00000000,-0.98201686,-0.17996732
1261,0.04934965,-0.26429099,-1.00000000,-0.99162529,-0.11927207
1262,-0.08041288,-0.27427412,-1.00000000,-0.97576626,-0.31227954
1263,-0.01279506,-0.11262029,1.00000000,-0.76749033,-0.34105704
1264,0.00292013,-0.49752179,-1.00000000,-0.62111867,-0.33291174
1265,-0.00082508,-0.29695388,-1.00000000,-0.93973756,-0.32542379
1266,-0.01002702,-0.25033948,1.00000000,-0.98626878,-0.42824958
1267,0.00223680,-0.26144854,-1.00000000,-0.99614076,-0.28512066
1268,0.03063013,-0.28874332,-1.00000000,-0.95278072,-0.20991891
1269,0.01868708,-0.25236637,1.00000000,-0.98948867,-0.18261443
1270,0.01368246,-0.16814612,1.00000000,-0.85569775,-0.15749092
1271,0.05186911,-0.20357156,1.00000000,-0.91197403,-0.05030204
1272,-0.04727720,-0.21841626,1.00000000,-0.93555608,-0.13604812
1273,0.00076627,-0.10514706,1.00000000,-0.75561848,-0.18776498
1274,-0.01553122,-0.39923478,-1.00000000,-0.77725580,-0.24702267
1275,-0.01192128,-0.25672827,1.00000000,-0.99641790,-0.29136206
1276,-0.02438576,-0.30506987,-1.00000000,-0.92684462,-0.42341675
1277,0.02807450,-0.29436207,-1.00000000,-0.94385487,-0.29292613
1278,0.02020820,-0.33133420,-1.00000000,-0.88512154,-0.25925748
1279,-0.00842247,-0.17572662,1.00000000,-0.86774001,-0.24694688
1280,0.03326088,-0.19905963,1.00000000,-0.90480645,-0.16870249
1281,-0.00275133,-0.28398391,-1.00000000,-0.96034144,-0.13123698
1282,0.03155301,-0.16034279,1.00000000,-0.84330151,-0.12521306
1283,0.00812402,-0.26716218,-1.00000000,-0.98706416,-0.14613989
1284,-0.00465488,-0.16540867,1.00000000,-0.85134908,-0.13961535
1285,0.07400774,-0.23490371,1.00000000,-0.96174777,-0.06905181
1286,0.06654916,-0.27280848,-1.00000000,-0.97809454,0.05095962
1287,-0.00941098,-0.03947949,1.00000000,-0.65130005,-0.01997994
1288,-0.03667342,-0.06160309,1.00000000,-0.68644525,-0.09755809
1289,0.00816568,-0.28691602,-1.00000000,-0.95568353,-0.07535603
1290,0.02456937,-0.36778184,-1.00000000,-0.82722143,-0.16097113
1291,0.02797164,-0.23478015,1.00000000,-0.96155149,-0.22777792
1292,0.01418260,-0.18612354,1.00000000,-0.88425639,-0.18691964
1293,-0.00227020,-0.17603172,1.00000000,-0.86822469,-0.12734172
1294,0.01583993,-0.21693275,1.00000000,-0.93319940,-0.11405180
1295,-0.03007955,-0.26573503,-1.00000000,-0.98933131,-0.20869029
1296,-0.01174258,-0.21201680,1.00000000,-0.92538999,-0.27746556
1297,-0.07094633,-0.34822311,-1.00000000,-0.85829209,-0.42488793
1298,0.00461546,-0.29383201,-1.00000000,-0.94469691,-0.41296367
1299,-0.00077847,-0.46944211,-1.00000000,-0.66572558,-0.44174264
1300,-0.01376875,-0.24531081,1.00000000,-0.97828031,-0.41349635
1301,0.02118383,-0.26131027,-1.00000000,-0.99636041,-0.35647590
1302,-0.01824903,-0.29984204,-1.00000000,-0.93514947,-0.26521715
1303,0.01469754,-0.19616572,1.00000000,-0.90020922,-0.24775746
1304,0.01077947,-0.31313145,-1.00000000,-0.91403814,-0.22774195
1305,0.00722483,-0.21540534,1.00000000,-0.93077298,-0.19138622
1306,-0.00593571,-0.22702711,1.00000000,-0.94923513,-0.23835059
1307,0.02826908,-0.23757088,1.00000000,-0.96598478,-0.15779264
1308,0.00585644,-0.27660766,-1.00000000,-0.97205922,-0.17310326
1309,-0.00178999,-0.17514944,1.00000000,-0.86682311,-0.19487047
1310,0.00630431,-0.24162981,1.00000000,-0.97243274,-0.19646459
1311,0.02869907,-0.26431064,-1.00000000,-0.99159407,-0.13648567
1312,-0.03433404,-0.24030132,1.00000000,-0.97032233,-0.24489889
1313,0.00551821,-0.17387401,1.00000000,-0.86479698,-0.24548461
1314,0.01470656,-0.36084278,-1.00000000,-0.83824470,-0.21691665
1315,-0.01437114,-0.24263306,1.00000000,-0.97402649,-0.25272145
1316,0.01247755,-0.21537860,1.00000000,-0.93073049,-0.28081314
1317,-0.00140364,-0.30162883,-1.00000000,-0.93231100,-0.22378578
1318,-0.02693820,-0.22199028,1.00000000,-0.94123370,-0.27999230
1319,0.00497343,-0.26316465,-1.00000000,-0.99341457,-0.29684768
1320,0.01353659,-0.33890523,-1.00000000,-0.87309433,-0.24851836
1321,-0.00664163,-0.24424900,1.00000000,-0.97659354,-0.28162807
1322,-0.05118660,-0.21884896,1.00000000,-0.93624344,-0.36783993
1323,-0.03186425,-0.27870156,-1.00000000,-0.96873289,-0.37637065
1324,-0.00885788,-0.41083083,-1.00000000,-0.75883450,-0.40032306
1325,-0.00898100,-0.35351690,-1.00000000,-0.84988247,-0.43931798
1326,-0.01556137,-0.28527540,-1.00000000,-0.95828980,-0.45476479
1327,0.02913317,-0.28564060,-1.00000000,-0.95770965,-0.31567069
1328,-0.02321690,-0.30515929,-1.00000000,-0.92670257,-0.30069560
1329,0.01102062,-0.17258639,1.00000000,-0.86275149,-0.26627093
1330,-0.00645406,-0.32786713,-1.00000000,-0.89062927,-0.26189489
1331,0.03773618,-0.22631181,1.00000000,-0.94809881,-0.16959665
1332,0.05469780,-0.27814519,-1.00000000,-0.96961673,-0.12532500
1333,-0.00332357,-0.14706816,1.00000000,-0.82221365,-0.09087463
1334,-0.05992934,-0.09675661,1.00000000,-0.74228955,-0.21374253
1335,0.00206530,-0.26885954,-1.00000000,-0.98436777,-0.19898910
1336,-0.01216005,-0.43676354,-1.00000000,-0.71763822,-0.28539710
1337,-0.00900463,-0.25287509,1.00000000,-0.99029680,-0.39571404
1338,-0.01591436,-0.29507031,-1.00000000,-0.94272977,-0.41751820
1339,0.00375963,-0.28571071,-1.00000000,-0.95759827,-0.30722455
1340,-0.05265278,-0.30620633,-1.00000000,-0.92503927,-0.40198280
1341,0.00114842,-0.24784935,1.00000000,-0.98231299,-0.37893580
1342,-0.00116926,-0.41517980,-1.00000000,-0.75192581,-0.36536686
1343,-0.01108030,-0.25559474,1.00000000,-0.99461720,-0.35699546
1344,0.00457401,-0.26246943,-1.00000000,-0.99451899,-0.35558516
1345,-0.02569159,-0.29186755,-1.00000000,-0.94781762,-0.30889502
1346,0.00941482,-0.24543374,1.00000000,-0.97847561,-0.29457964
1347,0.06798688,-0.33520756,-1.00000000,-0.87896839,-0.17481822
1348,0.02605551,-0.23107494,1.00000000,-0.95566545,-0.11050813
1349,0.00536312,-0.05733855,1.00000000,-0.67967066,-0.10914160
1350,-0.01777985,-0.18171535,1.00000000,-0.87725361,-0.09544040
1351,-0.00261579,-0.24309311,1.00000000,-0.97475731,-0.11627446
1352,0.01290599,-0.31173975,-1.00000000,-0.91624897,-0.21166103
1353,0.00851748,-0.26676013,-1.00000000,-0.98770285,-0.24203258
1354,-0.02644249,-0.22071944,1.00000000,-0.93921487,-0.29711207
1355,-0.03285973,-0.23373664,1.00000000,-0.95989378,-0.32322672
1356,-0.01076800,-0.33743487,-1.00000000,-0.87543012,-0.33734434
1357,0.00767051,-0.35646968,-1.00000000,-0.84519173,-0.34641090
1358,-0.03884259,-0.29094120,-1.00000000,-0.94928920,-0.42842689
1359,0.01215560,-0.23624892,1.00000000,-0.96388474,-0.36158449
1360,0.03463485,-0.37421604,-1.00000000,-0.81700016,-0.24470047
1361,-0.01767240,-0.22294524,1.00000000,-0.94275073,-0.25665720
1362,-0.10387598,-0.15626731,1.00000000,-0.83682727,-0.44982830
1363,-0.03245058,-0.31142104,-1.00000000,-0.91675526,-0.43875890
1364,0.01033296,-0.56711803,-1.00000000,-0.51055922,-0.44191527
1365,0.02961855,-0.35525605,-1.00000000,-0.84711969,-0.45060227
1366,0.04208888,-0.22835157,1.00000000,-0.95133914,-0.34711042
1367,0.00432111,-0.17114666,1.00000000,-0.86046436,-0.15973966
1368,-0.04718752,-0.13415717,1.00000000,-0.80170347,-0.18526042
1369,0.00261855,-0.24618389,1.00000000,-0.97966727,-0.19861987
1370,-0.04034098,-0.39896877,-1.00000000,-0.77767838,-0.31977258
1371,-0.01393949,-0.25123403,1.00000000,-0.98768984,-0.41679994
1372,0.04644092,-0.37866056,-1.00000000,-0.80993966,-0.34385879
1373,-0.00364995,-0.30034848,-1.00000000,-0.93434494,-0.26846242
1374,-0.00318028,-0.12124815,1.00000000,-0.78119641,-0.27850457
1375,-0.00639689,-0.26982765,-1.00000000,-0.98282984,-0.21972175
1376,0.00731112,-0.26843452,-1.00000000,-0.98504295,-0.18292092
1377,0.02292499,-0.27797563,-1.00000000,-0.96988609,-0.22364472
1378,-0.02564663,-0.23731494,1.00000000,-0.96557820,-0.26173758
1379,0.00757260,-0.19100108,1.00000000,-0.89200476,-0.24311624
1380,-0.03664824,-0.33507420,-1.00000000,-0.87918024,-0.29550414
1381,0.01202308,-0.23653933,1.00000000,-0.96434609,-0.28734417
1382,0.02438771,-0.36770716,-1.00000000,-0.82734005,-0.28481110
1383,-0.05010169,-0.22333831,1.00000000,-0.94337516,-0.32716124
1384,-0.06192554,-0.18666236,1.00000000,-0.88511235,-0.44751493
1385,0.00507773,-0.40761276,-1.00000000,-0.76394667,-0.37525580
1386,0.00039363,-0.44268465,-1.00000000,-0.70823205,-0.39539515
1387,-0.02417773,-0.24393961,1.00000000,-0.97610204,-0.47949855
1388,0.00948668,-0.25783359,1.00000000,-0.99817379,-0.37630615
1389,-0.01827376,-0.33071713,-1.00000000,-0.88610181,-0.30071201
1390,0.00486543,-0.23086180,1.00000000,-0.95532686,-0.30107966
1391,0.03365110,-0.31320479,-1.00000000,-0.91392163,-0.24348591
1392,0.01395516,-0.24456933,1.00000000,-0.97710241,-0.17744912
1393,0.08215764,-0.15918532,1.00000000,-0.84146277,-0.05160088
1394,-0.01573483,-0.21760738,1.00000000,-0.93427110,-0.04720409
1395,-0.01889353,-0.01530526,1.00000000,-0.61289727,-0.08834878
1396,-0.01271473,-0.30567382,-1.00000000,-0.92588520,-0.16864298
1397,0.00645387,-0.31504316,-1.00000000,-0.91100122,-0.18163338
1398,0.00625100,-0.29671559,-1.00000000,-0.94011610,-0.31308501
1399,0.06701050,-0.23985771,1.00000000,-0.96961761,-0.16979043
1400,-0.00630091,-0.24045947,1.00000000,-0.97057356,-0.14798311
1401,-0.03248059,-0.06023467,1.00000000,-0.68427139,-0.18221273
1402,-0.04941487,-0.27769094,-1.00000000,-0.97033835,-0.27896365
1403,0.00930747,-0.35534509,-1.00000000,-0.84697824,-0.27367058
1404,0.05577918,-0.40557552,-1.00000000,-0.76718300,-0.29312047
1405,-0.01469511,-0.23139335,1.00000000,-0.95617127,-0.30765715
1406,-0.04492765,-0.09354901,1.00000000,-0.73719400,-0.32921239
1407,-0.00906361,-0.30258979,-1.00000000,-0.93078443,-0.25933393
1408,-0.02218383,-0.39226554,-1.00000000,-0.78832702,-0.31386913
1409,0.02519995,-0.28588564,-1.00000000,-0.95732037,-0.36682484
1410,-0.07545075,-0.32480283,-1.00000000,-0.89549717,-0.47203868
1411,-0.00482335,-0.18425310,1.00000000,-0.88128503,-0.40258789
1412,-0.04301621,-0.48280314,-1.00000000,-0.64450047,-0.46138544
1413,-0.01565378,-0.27330819,-1.00000000,-0.97730071,-0.45007701
1414,0.00555621,-0.38659582,-1.00000000,-0.79733384,-0.48409514
1415,-0.00020508,-0.30543341,-1.00000000,-0.92626711,-0.35378812
1416,0.01302111,-0.24252034,1.00000000,-0.97384742,-0.32288591
1417,0.02592780,-0.25960947,-1.00000000,-0.99906227,-0.20349184
1418,-0.02150694,-0.22037797,1.00000000,-0.93867242,-0.21362806
1419,-0.04851563,-0.18209416,1.00000000,-0.87785538,-0.30726721
1420,-0.01753471,-0.32279503,-1.00000000,-0.89868673,-0.33727788
1421,-0.01706586,-0.40290821,-1.00000000,-0.77142025,-0.38938111
1422,0.03874735,-0.31101263,-1.00000000,-0.91740406,-0.36718079
1423,0.03680694,-0.30962191,-1.00000000,-0.91961333,-0.26619549
1424,-0.00722909,-0.14406881,1.00000000,-0.81744894,-0.19469735
1425,0.00941559,-0.14982445,1.00000000,-0.82659225,-0.14802605
1426,0.01830523,-0.28044409,-1.00000000,-0.96596473,-0.08677202
1427,0.01408222,-0.23107266,1.00000000,-0.95566182,-0.12948596
1428,0.03634344,-0.20470421,1.00000000,-0.91377333,-0.13028862
1429,0.02412759,-0.21723050,1.00000000,-0.93367240,-0.07598656
1430,-0.07471285,-0.15119928,1.00000000,-0.82877628,-0.22167634
1431,-0.00929505,-0.18743393,1.00000000,-0.88633805,-0.26947324
1432,0.04520491,-0.48061438,-1.00000000,-0.64797750,-0.21557639
1433,0.01068794,-0.28657213,-1.00000000,-0.95622983,-0.26000542
1434,-0.01083877,-0.12491442,1.00000000,-0.78702058,-0.32055856
1435,0.00772784,-0.22729862,1.00000000,-0.94966645,-0.17779155
1436,0.00786748,-0.29115111,-1.00000000,-0.94895574,-0.14807027
1437,-0.00840899,-0.23607887,1.00000000,-0.96361460,-0.24091635
