seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1160,0.00604809,-0.01499991,-1.00000000,-0.78626917,-0.04130389
1161,0.00791310,-0.00883159,-1.00000000,-0.79745524,0.01587917
1162,0.00976509,0.17911741,1.00000000,-0.86208860,0.13703335
1163,-0.00070191,0.20260058,1.00000000,-0.81950255,0.20093710
1164,0.00123021,0.22591972,1.00000000,-0.77721397,0.27547530
1165,-0.00880195,0.09412517,-1.00000000,-0.98416435,0.16597765
1166,0.00300866,0.11845337,1.00000000,-0.97210109,0.12981443
1167,-0.00179250,-0.00786596,-1.00000000,-0.79920637,0.04459387
1168,-0.00197348,0.14084656,1.00000000,-0.93149169,0.03521786
1169,0.02558674,0.08039305,-1.00000000,-0.95926153,0.21481211
1170,0.01024146,0.07811426,-1.00000000,-0.95512901,0.35522983
1171,0.00243389,0.42513703,1.00000000,-0.41593914,0.35099177
1172,0.00233574,0.23191800,1.00000000,-0.76633626,0.38143163
1173,0.02064331,0.13360945,1.00000000,-0.94461598,0.54819789
1174,0.01940480,0.13237358,1.00000000,-0.94685719,0.50261500
1175,0.00078801,0.36289224,1.00000000,-0.52881827,0.43290939
1176,-0.00411377,0.34729753,1.00000000,-0.55709883,0.38462981
1177,0.02384994,0.11288539,1.00000000,-0.98219847,0.54326598
1178,-0.01447735,0.05116496,-1.00000000,-0.90625723,0.28430175
1179,-0.00740886,0.40326823,1.00000000,-0.45559758,0.08658972
1180,0.01403553,-0.07932735,-1.00000000,-0.66961320,0.18427110
1181,-0.00443037,0.00967508,-1.00000000,-0.83101654,0.18193666
1182,-0.00679673,0.27969074,1.00000000,-0.67970178,-0.04403830
1183,0.00595446,0.04717857,-1.00000000,-0.89902803,0.10661683
1184,0.00919410,0.01738266,-1.00000000,-0.84499403,0.22903967
1185,-0.00744086,0.17793848,1.00000000,-0.86422656,0.07068228
1186,-0.00181240,0.21873013,1.00000000,-0.79025209,0.08998600
1187,-0.00331038,0.00927216,-1.00000000,-0.83028586,0.11569284
1188,-0.00062832,0.08014252,-1.00000000,-0.95880720,0.06715435
1189,-0.00208688,0.06128088,-1.00000000,-0.92460217,-0.01602656
1190,-0.00867442,0.09505185,-1.00000000,-0.98584485,-0.02512229
1191,0.00183327,0.07668645,-1.00000000,-0.95253973,0.00175926
1192,0.00412080,-0.00626012,-1.00000000,-0.80211851,0.05655345
1193,-0.01143128,0.12604671,1.00000000,-0.95833079,-0.02310279
1194,-0.01145317,0.15485005,1.00000000,-0.90609676,-0.09216564
1195,0.01183221,-0.04097294,-1.00000000,-0.73916783,0.05904117
1196,0.00429546,-0.04124855,-1.00000000,-0.73866802,0.07719633
1197,0.00244567,0.25194782,1.00000000,-0.73001278,0.06484470
1198,0.00300845,0.15704932,1.00000000,-0.90210846,0.17131688
1199,0.02031647,0.13375782,1.00000000,-0.94434692,0.40557213
1200,0.01357950,0.14084402,1.00000000,-0.93149629,0.41845583
1201,-0.00309248,0.35877683,1.00000000,-0.53628144,0.36398038
1202,-0.00231220,0.27394863,1.00000000,-0.69011494,0.32889791
1203,-0.00984485,0.06402445,-1.00000000,-0.92957755,0.23412332
1204,-0.00198632,0.07384932,-1.00000000,-0.94739468,0.06967237
1205,-0.00858121,-0.02099756,-1.00000000,-0.77539259,-0.09373090
1206,0.00397092,0.07795260,-1.00000000,-0.95483584,-0.04164846
1207,0.00776283,-0.00508655,-1.00000000,-0.80424675,0.03264038
1208,0.00040719,0.15296289,1.00000000,-0.90951907,0.10823442
1209,0.00114146,0.20070847,1.00000000,-0.82293386,0.13129730
1210,-0.00111744,0.10809041,1.00000000,-0.99089402,0.18633184
1211,-0.00310372,0.11733587,1.00000000,-0.97412765,0.13416658
1212,-0.01097526,0.08889305,-1.00000000,-0.97467604,-0.00399981
1213,0.00529881,0.06388301,-1.00000000,-0.92932105,0.03206883
1214,-0.00117850,-0.03523101,-1.00000000,-0.74958066,0.01496249
1215,-0.00166530,0.16968293,1.00000000,-0.87919778,0.01092284
1216,-0.00674539,0.08812426,-1.00000000,-0.97328186,-0.01592928
1217,0.00225709,0.08199476,-1.00000000,-0.96216620,0.08164018
1218,-0.00500419,0.01802905,-1.00000000,-0.84616623,0.00567037
1219,0.01291733,0.13138323,1.00000000,-0.94865316,0.10960676
1220,0.00425202,0.03995326,-1.00000000,-0.88592516,0.15323845
1221,0.02132914,0.26561099,1.00000000,-0.70523501,0.36024766
1222,-0.00102388,0.15650229,1.00000000,-0.90310047,0.33605529
1223,-0.01845841,0.37152781,1.00000000,-0.51315791,0.23684988
1224,0.00612457,0.09007119,-1.00000000,-0.97681256,0.18676307
1225,-0.01341503,-0.12945460,-1.00000000,-0.57870890,0.05649406
1226,0.02487921,0.18008037,1.00000000,-0.86034232,0.08267070
1227,-0.00257344,-0.06595126,-1.00000000,-0.69387037,0.07124489
1228,0.00179594,0.41622829,1.00000000,-0.43209489,0.22059145
1229,-0.00884434,0.07055993,-1.00000000,-0.94142946,0.11021735
1230,-0.00619157,0.12557668,1.00000000,-0.95918318,0.16347997
1231,-0.00971056,-0.00839969,-1.00000000,-0.79823847,-0.09156971
1232,-0.00875408,0.02500252,-1.00000000,-0.85881241,-0.13714301
1233,0.01124733,-0.01930664,-1.00000000,-0.77845903,-0.06745265
1234,-0.00983990,-0.00726320,-1.00000000,-0.80029946,-0.07479344
1235,-0.02363141,0.24458324,1.00000000,-0.74336821,-0.20338711
1236,0.01301044,-0.02093517,-1.00000000,-0.77550573,-0.03585248
1237,-0.01391326,-0.19459013,-1.00000000,-0.46058750,-0.07389399
1238,0.00202730,0.26678344,1.00000000,-0.70310881,-0.14187840
1239,0.00062782,-0.07222469,-1.00000000,-0.68249368,-0.06469406
1240,-0.00523676,0.12848985,1.00000000,-0.95390022,0.07093996
1241,0.00084108,0.11086846,1.00000000,-0.98585610,-0.01879158
1242,-0.01473428,0.03702495,-1.00000000,-0.88061475,-0.02484539
1243,0.00396862,0.11355361,1.00000000,-0.98098666,-0.01053091
1244,0.00842734,-0.08256247,-1.00000000,-0.66374642,0.04697927
1245,0.00696001,0.15293394,1.00000000,-0.90957157,0.13691286
1246,0.01768292,0.20907557,1.00000000,-0.80776036,0.26109719
1247,-0.00414531,0.19059983,1.00000000,-0.84126558,0.33917556
1248,-0.00046322,0.32561666,1.00000000,-0.59641646,0.30649713
1249,-0.00014782,0.05076787,-1.00000000,-0.90553712,0.24326771
1250,-0.01728297,0.09713071,-1.00000000,-0.98961479,0.06451066
1251,0.02120597,0.10110201,-1.00000000,-0.99681663,0.09048804
1252,-0.01199624,-0.11465420,-1.00000000,-0.60554899,0.03259874
1253,-0.00136599,0.36997688,1.00000000,-0.51597048,0.02594208
1254,0.00831224,-0.04808666,-1.00000000,-0.72626731,0.08832277
1255,-0.00319687,0.08576348,-1.00000000,-0.96900065,0.19218746
1256,-0.00365519,0.20762624,1.00000000,-0.81038867,0.00887230
1257,-0.00010074,0.06271007,-1.00000000,-0.92719397,0.09658443
1258,-0.00937302,0.05693920,-1.00000000,-0.91672866,0.03754412
1259,-0.00847854,0.10169475,-1.00000000,-0.99789156,-0.08626360
1260,0.00259456,-0.01505656,-1.00000000,-0.78616642,-0.04356017
1261,0.00916688,-0.00379370,-1.00000000,-0.80659130,0.05098408
1262,-0.00590750,0.13563248,1.00000000,-0.94094727,0.00816763
1263,0.00161872,0.21838744,1.00000000,-0.79087355,0.08921586
1264,0.00492095,0.02857935,-1.00000000,-0.86529890,0.18801776
1265,-0.00390621,0.12334524,1.00000000,-0.96322982,0.14008397
1266,-0.00466041,0.16492512,1.00000000,-0.88782592,0.03812763
1267,-0.00023551,0.05377846,-1.00000000,-0.91099675,0.07995040
1268,0.01497829,0.04428196,-1.00000000,-0.89377512,0.17845798
1269,0.00105390,0.09999790,-1.00000000,-0.99481436,0.14994407
1270,-0.00683219,0.29156147,1.00000000,-0.65817457,0.12836919
1271,0.00531150,0.11623342,1.00000000,-0.97612691,0.20189767
1272,0.00232333,0.01693617,-1.00000000,-0.84418431,0.22076543
1273,-0.00616304,0.16984268,1.00000000,-0.87890806,0.06487862
1274,0.00794622,0.13221738,1.00000000,-0.94714045,0.11569948
1275,-0.00289121,0.02536174,-1.00000000,-0.85946385,0.14475855
1276,0.00766653,0.20301754,1.00000000,-0.81874642,0.16212350
1277,0.00164543,0.06655880,-1.00000000,-0.93417353,0.15712489
1278,0.00315047,0.19949590,1.00000000,-0.82513281,0.22579860
1279,-0.00154998,0.12368153,1.00000000,-0.96261998,0.15577783
1280,0.00341863,0.14263223,1.00000000,-0.92825344,0.20230376
1281,0.00166751,0.08344674,-1.00000000,-0.96479932,0.15806965
1282,0.00371008,0.14600869,1.00000000,-0.92213032,0.17329350
1283,0.00376090,0.12395964,1.00000000,-0.96211563,0.17779454
1284,-0.00309247,0.14967849,1.00000000,-0.91547525,0.16642089
1285,0.00298994,0.15031842,1.00000000,-0.91431475,0.16325995
1286,-0.00389665,0.06402457,-1.00000000,-0.92957777,0.12223227
1287,-0.00553217,0.14061091,1.00000000,-0.93191904,0.05408400
1288,-0.00293126,0.05389883,-1.00000000,-0.91121503,0.00473899
1289,0.00229118,0.03330526,-1.00000000,-0.87386920,0.04443569
1290,-0.02075458,0.06605454,-1.00000000,-0.93325906,-0.13064587
1291,-0.00944887,0.13181253,1.00000000,-0.94787464,-0.17158550
1292,0.00342215,-0.15836668,-1.00000000,-0.52627768,-0.10556027
1293,0.00589453,-0.01601163,-1.00000000,-0.78443445,-0.04048281
1294,0.00672905,0.14605308,1.00000000,-0.92204982,-0.00775996
1295,0.00199169,0.17718391,1.00000000,-0.86559496,0.15996091
1296,-0.00275313,0.18769162,1.00000000,-0.84653953,0.20933235
1297,-0.00009650,0.12804144,1.00000000,-0.95471341,0.18338736
1298,0.01076292,0.06829739,-1.00000000,-0.93732641,0.21928468
1299,0.00230029,0.10174818,-1.00000000,-0.99798845,0.18662898
1300,0.00243854,0.23848387,1.00000000,-0.75442926,0.18992386
1301,-0.00274041,0.13192720,1.00000000,-0.94766668,0.19001764
1302,0.01172002,0.13366792,1.00000000,-0.94450994,0.27714743
1303,-0.00143008,0.06845754,-1.00000000,-0.93761683,0.18724165
1304,0.00022488,0.25053515,1.00000000,-0.73257461,0.17193848
1305,0.00608351,0.08495649,-1.00000000,-0.96753720,0.19881489
1306,-0.00536863,0.10579479,1.00000000,-0.99505706,0.17943555
1307,0.00069012,0.17956335,1.00000000,-0.86127991,0.09810597
1308,-0.00270590,0.03536446,-1.00000000,-0.87760349,0.08869867
1309,0.00068461,0.11165290,1.00000000,-0.98443354,0.09208853
1310,-0.00639557,0.06889213,-1.00000000,-0.93840495,0.00007333
1311,-0.00148942,0.11158348,1.00000000,-0.98455943,0.02867696
1312,0.00960516,0.02243382,-1.00000000,-0.85415415,0.09441252
1313,0.00311271,0.08420938,-1.00000000,-0.96618234,0.13731633
1314,-0.00109820,0.22390607,1.00000000,-0.78086567,0.12417071
1315,-0.01018733,0.14215671,1.00000000,-0.92911578,0.09621200
1316,-0.01033214,0.08913540,-1.00000000,-0.97511554,0.03100968
1317,0.00099225,-0.02530980,-1.00000000,-0.76757247,-0.03249813
1318,0.00049410,-0.02713320,-1.00000000,-0.76426579,-0.05180661
1319,0.00260479,0.11545713,1.00000000,-0.97753469,-0.02450240
1320,0.00893176,0.10918463,1.00000000,-0.98890969,0.11647328
1321,0.01498626,0.13576137,1.00000000,-0.94071354,0.30315997
1322,0.00100750,0.21542696,1.00000000,-0.79624230,0.30327243
1323,-0.01446197,0.29166185,1.00000000,-0.65799253,0.19299304
1324,0.00208200,0.11564917,1.00000000,-0.97718643,0.18913820
1325,0.00550135,-0.07913368,-1.00000000,-0.66996442,0.16384389
1326,0.00061052,0.12917865,1.00000000,-0.95265111,0.05784352
1327,0.00179094,0.17223319,1.00000000,-0.87457294,0.06362024
1328,-0.00121132,0.11065059,1.00000000,-0.98625121,0.16132467
1329,0.00337785,0.12551377,1.00000000,-0.95929726,0.17087966
1330,-0.00774805,0.08771104,-1.00000000,-0.97253250,0.07318441
1331,-0.00067881,0.14549520,1.00000000,-0.92306152,0.06367746
1332,0.00125400,0.00540416,-1.00000000,-0.82327135,0.05971834
1333,-0.00296255,0.09441608,-1.00000000,-0.98469189,0.04680555
1334,-0.00209197,0.11875298,1.00000000,-0.97155776,0.00647355
1335,-0.00379017,0.06566055,-1.00000000,-0.93254457,0.03565722
1336,0.00701852,0.07662237,-1.00000000,-0.95242352,0.09241392
1337,0.00518113,0.05523958,-1.00000000,-0.91364644,0.12137082
1338,-0.00210601,0.19133650,1.00000000,-0.83992964,0.12768654
1339,-0.00824829,0.16820115,1.00000000,-0.88188493,0.08229257
1340,0.00134320,0.07644558,-1.00000000,-0.95210291,0.12014377
1341,-0.00191968,-0.00089453,-1.00000000,-0.81184886,0.05423746
1342,-0.00399439,0.11987608,1.00000000,-0.96952105,-0.01341878
1343,0.00032821,0.07879176,-1.00000000,-0.95635764,0.00453006
1344,-0.01307214,0.05266814,-1.00000000,-0.90898322,-0.03103891
1345,-0.00252464,0.10709587,1.00000000,-0.99269759,-0.05955862
1346,0.01188051,-0.06163378,-1.00000000,-0.70169999,0.04219788
1347,-0.00651578,0.07117446,-1.00000000,-0.94254390,0.02360624
1348,-0.00367500,0.25255598,1.00000000,-0.72890989,-0.00591165
1349,0.00186894,0.02092017,-1.00000000,-0.85140920,0.10425727
1350,0.00590317,0.05668973,-1.00000000,-0.91627625,0.16640016
1351,0.00651567,0.12649590,1.00000000,-0.95751620,0.12684221
1352,-0.00324795,0.17729261,1.00000000,-0.86539784,0.15093780
1353,-0.03713665,0.18500494,1.00000000,-0.85141174,-0.09579362
1354,0.00002371,0.06206696,-1.00000000,-0.92602770,-0.10939956
1355,-0.01916526,-0.36464055,-1.00000000,-0.15220597,-0.29424308
1356,0.00585080,0.10326175,1.00000000,-0.99965066,-0.29914555
1357,-0.00403126,-0.13835495,-1.00000000,-0.56256836,-0.30492138
1358,0.04097648,0.17663324,1.00000000,-0.86659358,0.27105032
1359,-0.00407716,0.05220388,-1.00000000,-0.90814130,0.24081236
1360,0.01237990,0.61891605,1.00000000,-0.06452650,0.47341246
1361,0.00443823,0.05162598,-1.00000000,-0.90709328,0.46299680
1362,-0.00366740,0.25884401,1.00000000,-0.71750673,0.46567978
1363,0.00166498,0.15884697,1.00000000,-0.89884848,0.17581418
1364,-0.00700135,0.05678547,-1.00000000,-0.91644988,0.15425252
1365,-0.02706813,0.12392779,1.00000000,-0.96217338,-0.13661982
1366,0.02061163,0.01480626,-1.00000000,-0.84032179,-0.01736437
1367,0.02506255,-0.23786340,-1.00000000,-0.38211267,0.19447756
1368,0.01520815,0.36249324,1.00000000,-0.52954185,0.29433885
1369,0.01042730,0.41853680,1.00000000,-0.42790847,0.42285001
1370,0.00096993,0.29445568,1.00000000,-0.65292600,0.62959026
1371,0.01126919,0.23425800,1.00000000,-0.76209274,0.56070325
1372,-0.01144902,0.11517607,1.00000000,-0.97804438,0.29148310
1373,-0.01224123,0.24485851,1.00000000,-0.74286903,0.08908351
1374,-0.02789268,-0.04119631,-1.00000000,-0.73876275,-0.19347110
1375,-0.00365663,-0.05117146,-1.00000000,-0.72067311,-0.22758528
1376,0.01499932,-0.24824566,-1.00000000,-0.36328475,-0.20008091
1377,-0.01242380,0.05692107,-1.00000000,-0.91669579,-0.20726850
1378,-0.00192237,0.29182628,1.00000000,-0.65769434,-0.13118173
1379,0.02532645,-0.05347018,-1.00000000,-0.71650445,0.26123260
1380,-0.02213011,0.07875791,-1.00000000,-0.95629626,0.12501734
1381,0.00915471,0.42185967,1.00000000,-0.42188254,0.08192174
1382,-0.01600112,-0.17568656,-1.00000000,-0.49486858,0.05554415
1383,-0.02374232,0.21823418,1.00000000,-0.79115148,-0.10534656
1384,0.01966197,-0.09851380,-1.00000000,-0.63481914,-0.14711395
1385,0.00234298,-0.19598670,-1.00000000,-0.45805486,0.03333971
1386,0.01052090,0.35053569,1.00000000,-0.55122652,0.04341339
1387,-0.01069272,0.13246469,1.00000000,-0.94669198,0.08255517
1388,-0.00384786,0.23543648,1.00000000,-0.75995561,0.22924815
1389,-0.00711427,-0.03167344,-1.00000000,-0.75603220,0.03181199
1390,0.00329356,0.05451319,-1.00000000,-0.91232916,0.03882117
1391,0.00698063,0.01338432,-1.00000000,-0.83774315,0.01271678
1392,0.00918891,0.14443390,1.00000000,-0.92498616,0.15931510
1393,0.00603179,0.19085938,1.00000000,-0.84079488,0.23216327
1394,0.00964055,0.21866482,1.00000000,-0.79037053,0.35570595
1395,-0.00454833,0.17891218,1.00000000,-0.86246079,0.29788334
1396,-0.01480094,0.22435166,1.00000000,-0.78005760,0.13727573
1397,-0.01416465,0.04569327,-1.00000000,-0.89633448,-0.03492307
1398,0.01450310,-0.08340179,-1.00000000,-0.66222432,0.02754063
1399,-0.01378735,-0.07539002,-1.00000000,-0.67675344,-0.14520633
1400,0.00673817,0.28557816,1.00000000,-0.66902512,-0.06198469
1401,0.01472372,-0.07063925,-1.00000000,-0.68536883,0.15571705
1402,-0.01461412,0.18780650,1.00000000,-0.84633120,0.15240282
1403,-0.00930460,0.28835602,1.00000000,-0.66398755,-0.02314465
1404,0.00110132,-0.08104956,-1.00000000,-0.66649003,0.08663782
1405,-0.00496391,-0.01419503,-1.00000000,-0.78772879,0.00035190
1406,0.00898961,0.11683050,1.00000000,-0.97504412,-0.04192888
1407,-0.00358552,0.04046056,-1.00000000,-0.88684513,0.03939115
1408,-0.00258237,0.21615537,1.00000000,-0.79492134,0.08895793
1409,-0.00094739,0.05781637,-1.00000000,-0.91831938,0.07385161
1410,0.00772701,0.07044756,-1.00000000,-0.94122568,0.16742878
1411,0.01142239,0.09103423,-1.00000000,-0.97855901,0.18536701
1412,-0.00287861,0.20025739,1.00000000,-0.82375187,0.19057949
1413,0.00104369,0.24678753,1.00000000,-0.73937081,0.21731640
1414,0.01224803,0.06671745,-1.00000000,-0.93446123,0.31461364
1415,0.00608132,0.11610478,1.00000000,-0.97636018,0.30247907
1416,0.00365461,0.25718361,1.00000000,-0.72051782,0.24520294
1417,-0.00802770,0.17953582,1.00000000,-0.86132983,0.20723583
1418,0.00671866,0.14898009,1.00000000,-0.91674178,0.24908059
1419,-0.00456692,0.00188302,-1.00000000,-0.81688586,0.12509452
1420,0.00887579,0.18756088,1.00000000,-0.84677662,0.14569971
1421,0.00433784,0.04545912,-1.00000000,-0.89590986,0.15073756
1422,0.01106103,0.21472223,1.00000000,-0.79752031,0.29148941
1423,0.00091867,0.15758296,1.00000000,-0.90114072,0.24872283
1424,-0.03393678,0.24223756,1.00000000,-0.74762205,0.03216252
1425,0.00614725,0.11453064,1.00000000,-0.97921486,0.01204349
1426,-0.00343846,-0.32434955,-1.00000000,-0.22527254,-0.04529555
1427,0.00081852,0.18036603,1.00000000,-0.85982428,-0.12081931
1428,0.01025663,0.05966808,-1.00000000,-0.92167741,-0.05196529
1429,-0.00344016,0.11326960,1.00000000,-0.98150170,0.17290330
1430,-0.00550268,0.23210903,1.00000000,-0.76598985,0.08700184
1431,-0.01667599,0.05964673,-1.00000000,-0.92163869,-0.01060581
1432,-0.00461167,0.03367662,-1.00000000,-0.87454264,-0.05064562
1433,-0.00018371,-0.10701137,-1.00000000,-0.61940904,-0.12762811
1434,0.00388653,0.04489572,-1.00000000,-0.89488816,-0.07360439
1435,0.00677718,0.10065006,-1.00000000,-0.99599704,0.01694188
1436,0.00854904,0.15190021,1.00000000,-0.91144622,0.20294005
1437,-0.02102540,0.18829771,1.00000000,-0.84544040,0.08191244
1438,-0.01387496,0.21060793,1.00000000,-0.80498146,-0.01904080
1439,0.02647030,-0.16177677,-1.00000000,-0.52009358,0.14748195
1440,0.00174960,-0.07174247,-1.00000000,-0.68336817,0.11041081
1441,0.01298329,0.43626235,1.00000000,-0.39576371,0.14310700
1442,0.00624560,0.12499329,1.00000000,-0.96024114,0.34419128
1443,-0.01247477,0.26644148,1.00000000,-0.70372893,0.35451570
1444,-0.00694343,0.18160429,1.00000000,-0.85757872,0.10813766
1445,0.01283710,-0.05411199,-1.00000000,-0.71534053,0.18989195
1446,-0.00587307,0.01553551,-1.00000000,-0.84164427,0.05085350
1447,0.00142394,0.26460080,1.00000000,-0.70706696,0.01530077
1448,0.01485721,0.02901282,-1.00000000,-0.86608497,0.21683465
1449,-0.00968413,0.12089276,1.00000000,-0.96767732,0.19662597
1450,0.01300407,0.29003684,1.00000000,-0.66093944,0.19785712
1451,-0.00817688,-0.01897380,-1.00000000,-0.77906263,0.18086987
1452,0.00455598,0.26670318,1.00000000,-0.70325435,0.20396408
1453,-0.01528109,0.00000457,-1.00000000,-0.81347935,-0.01826240
1454,-0.02162172,0.16032954,1.00000000,-0.89615986,-0.10628493
1455,-0.00023560,-0.08944764,-1.00000000,-0.65126036,-0.20390843
1456,0.00487345,-0.16928526,-1.00000000,-0.50647714,-0.10768108
1457,0.00126034,0.09999666,-1.00000000,-0.99481211,-0.13198160
1458,-0.01080875,0.16432697,1.00000000,-0.88891065,-0.09900455
1459,-0.00727504,0.11883281,1.00000000,-0.97141299,0.00678151
1460,-0.00946478,-0.03313446,-1.00000000,-0.75338269,-0.06127035
1461,-0.00394880,0.01136003,-1.00000000,-0.83407215,-0.12632168
1462,-0.00191079,-0.01621193,-1.00000000,-0.78407120,-0.14970424
1463,-0.00615709,0.05324223,-1.00000000,-0.91002432,-0.11540495
1464,-0.00229272,0.07890365,-1.00000000,-0.95656055,-0.07866752
1465,-0.02217048,0.02543663,-1.00000000,-0.85959965,-0.17235374
1466,0.02674936,0.07409461,-1.00000000,-0.94783950,0.05400086
1467,0.01594412,-0.17619496,-1.00000000,-0.49394661,0.18565506
1468,0.01513760,0.43977608,1.00000000,-0.38939165,0.34267273
1469,0.01251427,0.30372261,1.00000000,-0.63612068,0.45185292
1470,0.00520720,0.29356744,1.00000000,-0.65453680,0.65372386
1471,-0.01375083,0.26053589,1.00000000,-0.71443855,0.35509340
