seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1116,-0.00281480,-0.20805312,1.00000000,-0.91455691,-0.20580188
1117,0.00082809,-0.33424429,-1.00000000,-0.88550921,-0.25417628
1118,0.00341965,-0.41048096,-1.00000000,-0.76468717,-0.14092252
1119,-0.00103825,-0.21829801,1.00000000,-0.93079330,-0.21200964
1120,-0.00053173,-0.08157905,1.00000000,-0.71411720,-0.18309971
1121,0.00261734,-0.31675778,-1.00000000,-0.91322232,0.00430589
1122,0.00118992,-0.29003594,-1.00000000,-0.95557186,0.01678890
1123,-0.00027030,-0.12390495,1.00000000,-0.78119650,-0.11051196
1124,0.00000839,-0.19920930,1.00000000,-0.90054096,-0.07440351
1125,-0.00074552,-0.27624438,-1.00000000,-0.97742911,-0.08177930
1126,-0.00299311,-0.26154163,1.00000000,-0.99932701,-0.27533633
1127,-0.00322938,-0.30131482,-1.00000000,-0.93769677,-0.42779963
1128,0.00088238,-0.41988756,-1.00000000,-0.74977931,-0.38803284
1129,-0.00154747,-0.43235240,-1.00000000,-0.73002468,-0.44170919
1130,0.00154722,-0.21543399,1.00000000,-0.92625432,-0.36261092
1131,-0.00103347,-0.34362217,-1.00000000,-0.87064688,-0.29500460
1132,-0.00129985,-0.18035971,1.00000000,-0.87066760,-0.22843697
1133,-0.00201951,-0.31650565,-1.00000000,-0.91362191,-0.32855023
1134,0.00206667,-0.33055884,-1.00000000,-0.89135001,-0.20386445
1135,-0.00636942,-0.36852470,-1.00000000,-0.83118064,-0.47698372
1136,-0.00228571,-0.15295578,1.00000000,-0.82723707,-0.52018527
1137,-0.00385541,-0.59800693,-1.00000000,-0.46749069,-0.60835036
1138,-0.00269573,-0.38256838,-1.00000000,-0.80892381,-0.63167958
1139,0.00130285,-0.46537872,-1.00000000,-0.67768363,-0.65803119
1140,0.00141826,-0.40419916,-1.00000000,-0.77464273,-0.38936114
1141,0.00084875,-0.19325200,1.00000000,-0.89109967,-0.28122436
1142,0.00023613,-0.18716334,1.00000000,-0.88145018,-0.14006879
1143,0.00142661,-0.21720830,1.00000000,-0.92906630,0.00214940
1144,0.00058500,-0.24952711,1.00000000,-0.98028606,-0.02261583
1145,0.00146572,-0.18672263,1.00000000,-0.88075174,-0.02097860
1146,0.00264290,-0.23112239,1.00000000,-0.95111774,0.04091852
1147,0.00053963,-0.18465971,1.00000000,-0.87748237,0.05138911
1148,0.00067806,-0.12255677,1.00000000,-0.77905986,0.02556446
1149,0.00016699,-0.23351574,1.00000000,-0.95491079,0.01114327
1150,0.00389711,-0.22621304,1.00000000,-0.94333727,0.09502483
1151,-0.00435046,-0.25317491,1.00000000,-0.98606720,-0.14624166
1152,0.00066026,-0.05639010,1.00000000,-0.67419705,-0.14207995
1153,-0.00270203,-0.49149552,-1.00000000,-0.63629300,-0.25869090
1154,0.00309511,-0.22715177,1.00000000,-0.94482498,-0.15767254
1155,-0.00030742,-0.40453162,-1.00000000,-0.77411585,-0.30272609
1156,-0.00114220,-0.09870014,1.00000000,-0.74125119,-0.19204303
1157,0.00182641,-0.27820239,-1.00000000,-0.97432600,-0.15181185
1158,0.00144318,-0.32224172,-1.00000000,-0.90453122,-0.00880472
1159,-0.00009492,-0.16563125,1.00000000,-0.84732552,-0.11885866
1160,0.00068252,-0.18584865,1.00000000,-0.87936663,-0.08470633
1161,-0.00151686,-0.26699190,-1.00000000,-0.99209270,-0.09763199
1162,0.00077929,-0.22597749,1.00000000,-0.94296395,-0.13375683
1163,-0.00152924,-0.34200733,-1.00000000,-0.87320611,-0.23630325
1164,-0.00324543,-0.22087246,1.00000000,-0.93487336,-0.34499383
1165,-0.00126984,-0.34266009,-1.00000000,-0.87217161,-0.41234915
1166,-0.00270840,-0.43319885,-1.00000000,-0.72868321,-0.45345651
1167,0.00428137,-0.32897557,-1.00000000,-0.89385922,-0.33263690
1168,0.00376954,-0.40486769,-1.00000000,-0.77358323,-0.14983267
1169,-0.00345284,-0.03611809,1.00000000,-0.64206939,-0.15698822
1170,-0.00182953,-0.06312039,1.00000000,-0.68486340,-0.17629726
1171,-0.00093948,-0.44414095,-1.00000000,-0.71134186,-0.11527044
1172,0.00048728,-0.35850248,-1.00000000,-0.84706414,-0.24616441
1173,-0.00169117,-0.31154698,-1.00000000,-0.92148055,-0.43455539
1174,0.00078454,-0.23627793,1.00000000,-0.95928838,-0.28836833
1175,-0.00119821,-0.35120320,-1.00000000,-0.85863224,-0.26658804
1176,-0.00114541,-0.22059532,1.00000000,-0.93443413,-0.27369253
1177,0.00023657,-0.32519660,-1.00000000,-0.89984825,-0.28234161
1178,0.00132218,-0.32241100,-1.00000000,-0.90426294,-0.17838279
1179,-0.00046733,-0.24950388,1.00000000,-0.98024924,-0.22157174
1180,0.00153692,-0.19223194,1.00000000,-0.88948305,-0.12721139
1181,-0.00314842,-0.28663880,-1.00000000,-0.96095574,-0.19631421
1182,-0.00047196,-0.18090307,1.00000000,-0.87152874,-0.22075819
1183,0.00045788,-0.42808133,-1.00000000,-0.73679359,-0.25057589
1184,-0.00064981,-0.28688300,-1.00000000,-0.96056872,-0.25687108
1185,-0.00015118,-0.23782843,1.00000000,-0.96174567,-0.31510946
1186,0.00049560,-0.29626525,-1.00000000,-0.94569947,-0.18939298
1187,0.00385119,-0.26995975,-1.00000000,-0.98738917,-0.04024684
1188,0.00151798,-0.23583881,1.00000000,-0.95859246,-0.00367420
1189,-0.00065418,-0.05881241,1.00000000,-0.67803599,-0.00382505
1190,-0.00218503,-0.18190246,1.00000000,-0.87311260,-0.07399190
1191,0.00122868,-0.29649592,-1.00000000,-0.94533389,-0.04870092
1192,-0.00140189,-0.37725717,-1.00000000,-0.81734118,-0.22992887
1193,-0.00180407,-0.19716448,1.00000000,-0.89730027,-0.34453753
1194,0.00049764,-0.33594170,-1.00000000,-0.88281910,-0.30480064
1195,-0.00228187,-0.35715920,-1.00000000,-0.84919301,-0.30814149
1196,-0.00211377,-0.23573124,1.00000000,-0.95842198,-0.42345399
1197,0.00102285,-0.38236592,-1.00000000,-0.80924468,-0.33980223
1198,-0.00060524,-0.37349750,-1.00000000,-0.82329960,-0.29844323
1199,0.00302897,-0.20802349,1.00000000,-0.91450994,-0.21111398
1200,-0.00216866,-0.29391404,-1.00000000,-0.94942573,-0.20720805
1201,-0.00225818,-0.10218951,1.00000000,-0.74678124,-0.21219010
1202,-0.00682019,-0.37639307,-1.00000000,-0.81871062,-0.48277007
1203,-0.00461616,-0.38111592,-1.00000000,-0.81122571,-0.62114428
1204,0.00124760,-0.62178768,-1.00000000,-0.42980227,-0.68260042
1205,-0.00107741,-0.50551247,-1.00000000,-0.61407853,-0.64495301
1206,-0.00552287,-0.19616671,1.00000000,-0.89571898,-0.75758268
1207,-0.00248443,-0.31882359,-1.00000000,-0.90994838,-0.60800160
1208,-0.00199626,-0.55334644,-1.00000000,-0.53826990,-0.51761665
1209,-0.00066381,-0.39305200,-1.00000000,-0.79230908,-0.58355883
1210,0.00046297,-0.36729804,-1.00000000,-0.83312468,-0.53041694
1211,-0.00113042,-0.29700384,-1.00000000,-0.94452892,-0.37888047
1212,0.00002170,-0.23756033,1.00000000,-0.96132077,-0.29242062
1213,-0.00572078,-0.32162062,-1.00000000,-0.90551556,-0.42091437
1214,-0.00202574,-0.26083974,1.00000000,-0.99821464,-0.46790030
1215,0.00232155,-0.56378750,-1.00000000,-0.52172261,-0.40378030
1216,0.00246011,-0.36885356,-1.00000000,-0.83065945,-0.27990899
1217,0.00338380,-0.13950962,1.00000000,-0.80592722,-0.16391868
1218,-0.00161439,-0.13219968,1.00000000,-0.79434222,-0.02225070
1219,-0.00008117,-0.08347022,1.00000000,-0.71711439,0.04483562
1220,-0.00013007,-0.34715234,-1.00000000,-0.86505217,-0.03974388
1221,0.00551647,-0.26626681,-1.00000000,-0.99324184,0.06569863
1222,0.00004685,-0.26884651,-1.00000000,-0.98915347,-0.04942401
1223,-0.00133729,0.02904039,1.00000000,-0.53880437,-0.03986433
1224,0.00142428,-0.25951290,1.00000000,-0.99611183,0.01207288
1225,-0.00271537,-0.33253392,-1.00000000,-0.88821986,-0.07711821
1226,-0.00212859,-0.18684572,1.00000000,-0.88094682,-0.34086810
1227,0.00046503,-0.40523531,-1.00000000,-0.77300062,-0.32644115
1228,-0.00135930,-0.37427941,-1.00000000,-0.82206041,-0.32720050
1229,-0.00044374,-0.23745157,1.00000000,-0.96114840,-0.39164591
1230,0.00077460,-0.33369509,-1.00000000,-0.88637960,-0.27124421
1231,-0.00393059,-0.28539405,-1.00000000,-0.96292845,-0.33341222
1232,-0.00215091,-0.22112001,1.00000000,-0.93526569,-0.42366050
1233,-0.00181731,-0.46934519,-1.00000000,-0.67139747,-0.43946166
1234,-0.00085686,-0.37545701,-1.00000000,-0.82019412,-0.45371394
1235,-0.00106536,-0.35785783,-1.00000000,-0.84808581,-0.51719148
1236,-0.00225625,-0.30718828,-1.00000000,-0.92838834,-0.45942754
1237,0.00172306,-0.31818830,-1.00000000,-0.91095520,-0.32577813
1238,0.00332943,-0.38101400,-1.00000000,-0.81138724,-0.14821869
1239,0.00137877,-0.17108364,1.00000000,-0.85596663,-0.07109115
1240,0.00070217,-0.08633832,1.00000000,-0.72165984,-0.01011234
1241,0.00337840,-0.18924676,1.00000000,-0.88475205,0.18427927
1242,0.00238857,-0.22494102,1.00000000,-0.94132133,0.20723922
1243,0.00001038,-0.08375515,1.00000000,-0.71756596,0.09273399
1244,-0.00540827,-0.13597385,1.00000000,-0.80032363,-0.14141436
1245,-0.00279277,-0.26143689,1.00000000,-0.99916103,-0.26198740
1246,-0.00036316,-0.54730061,-1.00000000,-0.54785150,-0.39106870
1247,-0.00085941,-0.40931834,-1.00000000,-0.76652973,-0.50312199
1248,-0.00151217,-0.28114308,-1.00000000,-0.96966552,-0.55564906
1249,-0.00004944,-0.30732297,-1.00000000,-0.92817488,-0.37077309
1250,0.00020687,-0.34176000,-1.00000000,-0.87359810,-0.26728751
1251,-0.00435811,-0.26459285,-1.00000000,-0.99589479,-0.40511092
1252,-0.00044715,-0.25107075,1.00000000,-0.98273246,-0.39088832
1253,0.00009998,-0.49189923,-1.00000000,-0.63565318,-0.33527010
1254,0.00102666,-0.28557411,-1.00000000,-0.96264309,-0.29814523
1255,0.00059778,-0.25670999,1.00000000,-0.99166969,-0.28465930
1256,0.00124487,-0.20782242,1.00000000,-0.91419129,-0.09135988
1257,0.00272939,-0.23044839,1.00000000,-0.95004957,0.01822884
1258,0.00032451,-0.19631054,1.00000000,-0.89594693,0.02597494
1259,-0.00015516,-0.11799377,1.00000000,-0.77182828,-0.01479713
1260,-0.00045760,-0.24486484,1.00000000,-0.97289716,-0.05120693
1261,0.00445514,-0.27017005,-1.00000000,-0.98705588,0.05954536
1262,-0.00646160,-0.28612536,-1.00000000,-0.96176946,-0.25753800
1263,-0.00086345,-0.02695089,1.00000000,-0.62754095,-0.29852173
1264,0.00020600,-0.60286978,-1.00000000,-0.45978390,-0.28606195
1265,-0.00006094,-0.30753615,-1.00000000,-0.92783703,-0.27237759
1266,-0.00077287,-0.25111687,1.00000000,-0.98280557,-0.45274050
1267,0.00017842,-0.26519957,-1.00000000,-0.99493325,-0.22366412
1268,0.00252962,-0.30275740,-1.00000000,-0.93541052,-0.10660543
1269,0.00152060,-0.25257185,1.00000000,-0.98511145,-0.06125258
1270,0.00113016,-0.12853289,1.00000000,-0.78853099,-0.02016029
1271,0.00437279,-0.18176441,1.00000000,-0.87289381,0.15736165
1272,-0.00363909,-0.20236226,1.00000000,-0.90553788,0.02566012
1273,0.00005638,-0.03129523,1.00000000,-0.63442598,-0.05966490
1274,-0.00119270,-0.45396657,-1.00000000,-0.69576994,-0.15327181
1275,-0.00094180,-0.25900981,1.00000000,-0.99531451,-0.22475294
1276,-0.00198333,-0.32490578,-1.00000000,-0.90030914,-0.44403526
1277,0.00229091,-0.31166943,-1.00000000,-0.92128649,-0.23945414
1278,0.00163828,-0.36661633,-1.00000000,-0.83420508,-0.18487958
1279,-0.00069106,-0.14112618,1.00000000,-0.80848920,-0.16757343
1280,0.00280347,-0.17555574,1.00000000,-0.86305413,-0.03836420
1281,-0.00022502,-0.29844165,-1.00000000,-0.94225024,0.02229649
1282,0.00265994,-0.11408587,1.00000000,-0.76563493,0.03502786
1283,0.00066727,-0.27385551,-1.00000000,-0.98121507,0.00152840
1284,-0.00039244,-0.12165769,1.00000000,-0.77763498,0.01183066
1285,0.00639538,-0.22678229,1.00000000,-0.94423943,0.13574939
1286,0.00477612,-0.28268769,-1.00000000,-0.96721757,0.30828571
1287,-0.00062482,0.07540759,1.00000000,-0.46532031,0.19496339
1288,-0.00255499,-0.01001724,1.00000000,-0.60070401,0.08379738
1289,0.00057293,-0.29494739,-1.00000000,-0.94778805,0.11710202
1290,0.00180307,-0.39677461,-1.00000000,-0.78640938,-0.04132972
1291,0.00209831,-0.23175905,1.00000000,-0.95212673,-0.13371254
1292,0.00107712,-0.16686230,1.00000000,-0.84927653,-0.07499662
1293,-0.00017810,-0.15128675,1.00000000,-0.82459195,0.00700469
1294,0.00128978,-0.20516047,1.00000000,-0.90997254,0.03173551
1295,-0.00250121,-0.27138023,-1.00000000,-0.98513795,-0.11675934
1296,-0.00096329,-0.19394129,1.00000000,-0.89219208,-0.22238279
1297,-0.00596706,-0.39393694,-1.00000000,-0.79090660,-0.46540257
1298,0.00033325,-0.31280352,-1.00000000,-0.91948914,-0.44776130
1299,-0.00005877,-0.57678030,-1.00000000,-0.50113125,-0.49428558
1300,-0.00108380,-0.24440364,1.00000000,-0.97216624,-0.44538590
1301,0.00171723,-0.26508507,-1.00000000,-0.99511471,-0.35290951
1302,-0.00149961,-0.31916076,-1.00000000,-0.90941401,-0.19878514
1303,0.00122778,-0.17139092,1.00000000,-0.85645360,-0.16792423
1304,0.00091803,-0.34109712,-1.00000000,-0.87464865,-0.13422510
1305,0.00062855,-0.19721191,1.00000000,-0.89737544,-0.07515015
1306,-0.00052755,-0.21355319,1.00000000,-0.92327357,-0.15259350
1307,0.00255955,-0.22882481,1.00000000,-0.94747648,-0.01255504
1308,0.00051356,-0.28981537,-1.00000000,-0.95592142,-0.03719535
1309,-0.00016006,-0.12695377,1.00000000,-0.78602835,-0.07438879
1310,0.00057388,-0.23489127,1.00000000,-0.95709077,-0.07627497
1311,0.00264264,-0.27042847,-1.00000000,-0.98664633,0.03309436
1312,-0.00302638,-0.23170911,1.00000000,-0.95204758,-0.15961675
1313,0.00046215,-0.12257051,1.00000000,-0.77908163,-0.16139018
1314,0.00126147,-0.42164282,-1.00000000,-0.74699754,-0.11234847
1315,-0.00124290,-0.23760317,1.00000000,-0.96138866,-0.17502608
1316,0.00108637,-0.19543509,1.00000000,-0.89455949,-0.22871621
1317,-0.00012320,-0.32755415,-1.00000000,-0.89611192,-0.12855824
1318,-0.00240360,-0.20467213,1.00000000,-0.90919862,-0.22742510
1319,0.00042814,-0.26848373,-1.00000000,-0.98972841,-0.25617441
1320,0.00118520,-0.38878792,-1.00000000,-0.79906692,-0.17240660
1321,-0.00058280,-0.23939782,1.00000000,-0.96423288,-0.22999211
1322,-0.00454103,-0.19945850,1.00000000,-0.90093591,-0.38240454
1323,-0.00247679,-0.29273046,-1.00000000,-0.95130150,-0.38492941
1324,-0.00067709,-0.50154904,-1.00000000,-0.62035989,-0.42305896
1325,-0.00070784,-0.39264890,-1.00000000,-0.79294792,-0.48836763
1326,-0.00125930,-0.29770458,-1.00000000,-0.94341838,-0.51170628
1327,0.00238874,-0.29932691,-1.00000000,-0.94084726,-0.27263357
1328,-0.00186090,-0.32841934,-1.00000000,-0.89474076,-0.25138561
1329,0.00088182,-0.13596498,1.00000000,-0.80030957,-0.19760414
1330,-0.00052753,-0.36015704,-1.00000000,-0.84444194,-0.19138361
1331,0.00315496,-0.21546328,1.00000000,-0.92630074,-0.03909458
1332,0.00431419,-0.28981463,-1.00000000,-0.95592260,0.02733212
1333,-0.00023757,-0.09554272,1.00000000,-0.73624723,0.08333574
1334,-0.00446349,-0.03438691,1.00000000,-0.63932577,-0.10107434
1335,0.00014033,-0.27451771,-1.00000000,-0.98016559,-0.07803361
1336,-0.00086538,-0.49745861,-1.00000000,-0.62684252,-0.21673291
1337,-0.00066474,-0.25458131,1.00000000,-0.98829610,-0.38850292
1338,-0.00121742,-0.30763826,-1.00000000,-0.92767519,-0.42230686
1339,0.00029434,-0.29705335,-1.00000000,-0.94445046,-0.25816457
1340,-0.00425631,-0.32620986,-1.00000000,-0.89824240,-0.40984580
1341,0.00008455,-0.24645628,1.00000000,-0.97541932,-0.37707364
1342,-0.00008958,-0.48652850,-1.00000000,-0.64416487,-0.35723096
1343,-0.00087976,-0.25752388,1.00000000,-0.99295958,-0.34558217
1344,0.00037234,-0.26671041,-1.00000000,-0.99253882,-0.34289136
1345,-0.00214849,-0.30839682,-1.00000000,-0.92647301,-0.27017275
1346,0.00077625,-0.24234156,1.00000000,-0.96889819,-0.24630948
1347,0.00572204,-0.37532900,-1.00000000,-0.82039699,-0.04581222
1348,0.00185823,-0.22103276,1.00000000,-0.93512740,0.04864666
1349,0.00038949,0.03988503,1.00000000,-0.52161748,0.04923855
1350,-0.00134509,-0.16395263,1.00000000,-0.84466520,0.07695534
1351,-0.00020269,-0.24143646,1.00000000,-0.96746376,0.04318254
1352,0.00103586,-0.33294517,-1.00000000,-0.88756808,-0.11848774
1353,0.00069917,-0.27267730,-1.00000000,-0.98308233,-0.15847459
1354,-0.00222355,-0.20733715,1.00000000,-0.91342221,-0.24862283
1355,-0.00272177,-0.22509954,1.00000000,-0.94157255,-0.29611765
1356,-0.00086494,-0.37928891,-1.00000000,-0.81412121,-0.31896479
1357,0.00063118,-0.40557308,-1.00000000,-0.77246532,-0.33292601
1358,-0.00327269,-0.30761458,-1.00000000,-0.92771272,-0.46995243
1359,0.00096753,-0.22868629,1.00000000,-0.94725694,-0.35986238
1360,0.00282167,-0.43463695,-1.00000000,-0.72640407,-0.16861712
1361,-0.00139242,-0.21094193,1.00000000,-0.91913518,-0.18681498
1362,-0.00831725,-0.11312557,1.00000000,-0.76411302,-0.49553011
1363,-0.00202386,-0.33544229,-1.00000000,-0.88361058,-0.45244645
1364,0.00066425,-0.70076583,-1.00000000,-0.30463546,-0.46290944
1365,0.00200151,-0.36875448,-1.00000000,-0.83081647,-0.49120435
1366,0.00291655,-0.22694168,1.00000000,-0.94449203,-0.34254758
1367,0.00029872,-0.15639345,1.00000000,-0.83268519,-0.04530200
1368,-0.00342198,-0.10812003,1.00000000,-0.75618011,-0.09353607
1369,0.00018540,-0.24622525,1.00000000,-0.97505318,-0.11005604
1370,-0.00299257,-0.44251284,-1.00000000,-0.71392214,-0.28234877
1371,-0.00102196,-0.25220360,1.00000000,-0.98452785,-0.41822503
1372,0.00353388,-0.41985923,-1.00000000,-0.74982422,-0.30661392
1373,-0.00026853,-0.31589864,-1.00000000,-0.91458391,-0.19782180
1374,-0.00024438,-0.07555229,1.00000000,-0.70456583,-0.21264881
1375,-0.00051150,-0.27615063,-1.00000000,-0.97757769,-0.12705330
1376,0.00060499,-0.27487669,-1.00000000,-0.97959667,-0.07092444
1377,0.00195377,-0.28896871,-1.00000000,-0.95726324,-0.12543733
1378,-0.00218706,-0.23006777,1.00000000,-0.94944635,-0.19162565
1379,0.00064149,-0.15891206,1.00000000,-0.83667676,-0.16106388
1380,-0.00318376,-0.37736416,-1.00000000,-0.81717161,-0.25325528
1381,0.00099854,-0.22814238,1.00000000,-0.94639494,-0.23967811
1382,0.00207197,-0.42994553,-1.00000000,-0.73383917,-0.23560021
1383,-0.00423588,-0.20930590,1.00000000,-0.91654235,-0.30628305
1384,-0.00481128,-0.15267623,1.00000000,-0.82679403,-0.49440013
1385,0.00035970,-0.48545061,-1.00000000,-0.64587314,-0.37215308
1386,0.00002918,-0.51580637,-1.00000000,-0.59776447,-0.40559544
1387,-0.00187017,-0.24300838,1.00000000,-0.96995499,-0.54159697
1388,0.00074431,-0.26044512,1.00000000,-0.99758923,-0.36978366
1389,-0.00148192,-0.36064641,-1.00000000,-0.84366638,-0.25492264
1390,0.00040141,-0.22271795,1.00000000,-0.93779814,-0.25348372
1391,0.00286064,-0.34016373,-1.00000000,-0.87612791,-0.15579991
1392,0.00115053,-0.24080802,1.00000000,-0.96646781,-0.05158756
1393,0.00691460,-0.11106945,1.00000000,-0.76085443,0.16128344
1394,-0.00109317,-0.20128747,1.00000000,-0.90383451,0.17469485
1395,-0.00136740,0.10279911,1.00000000,-0.42190945,0.11367202
1396,-0.00095153,-0.31965533,-1.00000000,-0.90863020,-0.01784567
1397,0.00050109,-0.33412262,-1.00000000,-0.88570203,-0.04025092
1398,0.00050404,-0.31218304,-1.00000000,-0.92047250,-0.26141116
1399,0.00558912,-0.23554902,1.00000000,-0.95813319,-0.03087636
1400,-0.00046242,-0.23539365,1.00000000,-0.95788696,0.00034507
1401,-0.00248972,0.03287278,1.00000000,-0.53273069,-0.05272158
1402,-0.00379698,-0.28637959,-1.00000000,-0.96136654,-0.20100227
1403,0.00068615,-0.39333124,-1.00000000,-0.79186653,-0.19471935
1404,0.00428625,-0.46229618,-1.00000000,-0.68256893,-0.23966765
1405,-0.00106410,-0.22578598,1.00000000,-0.94266044,-0.26042540
1406,-0.00338225,-0.03586104,1.00000000,-0.64166201,-0.29121683
1407,-0.00066670,-0.31812182,-1.00000000,-0.91106055,-0.18322437
1408,-0.00170182,-0.44041673,-1.00000000,-0.71724411,-0.26560778
1409,0.00197739,-0.29715680,-1.00000000,-0.94428652,-0.34526179
1410,-0.00600230,-0.35176464,-1.00000000,-0.85774246,-0.51562657
1411,-0.00033654,-0.15766599,1.00000000,-0.83470194,-0.41055159
1412,-0.00315027,-0.57863943,-1.00000000,-0.49818485,-0.49623297
1413,-0.00113514,-0.27973867,-1.00000000,-0.97189126,-0.47668294
1414,0.00041877,-0.42817864,-1.00000000,-0.73663937,-0.53045432
1415,-0.00001613,-0.32186921,-1.00000000,-0.90512158,-0.32393498
1416,0.00106556,-0.23989185,1.00000000,-0.96501582,-0.27556365
1417,0.00218217,-0.26283517,-1.00000000,-0.99868040,-0.09159777
1418,-0.00181182,-0.20577042,1.00000000,-0.91093922,-0.11494305
1419,-0.00412709,-0.14686258,1.00000000,-0.81758041,-0.27177256
1420,-0.00139298,-0.35756823,-1.00000000,-0.84854476,-0.31927296
1421,-0.00139033,-0.47971165,-1.00000000,-0.65496840,-0.40399937
1422,0.00322764,-0.33547161,-1.00000000,-0.88356412,-0.36793135
1423,0.00296813,-0.33533195,-1.00000000,-0.88378545,-0.20302590
1424,-0.00057189,-0.09170827,1.00000000,-0.73017027,-0.08037371
1425,0.00077205,-0.10539890,1.00000000,-0.75186757,-0.00568180
1426,0.00154663,-0.29215496,-1.00000000,-0.95221358,0.09564133
1427,0.00120588,-0.22125459,1.00000000,-0.93547896,0.02589187
1428,0.00316794,-0.18039113,1.00000000,-0.87071740,0.03278528
